58,132,90,306
2,142,90,351
51,154,90,381
55,156,90,349
21,158,90,389
53,159,90,381
10,163,90,367
31,165,90,373
71,165,90,363
67,166,90,374
3,168,90,380
45,168,90,388
49,168,90,398
47,170,90,409
35,172,90,424
8,173,90,414
36,174,90,423
78,176,90,419
66,181,90,411
70,183,90,444
24,184,90,418
23,185,90,463
77,189,90,427
30,190,90,475
81,191,90,450
18,192,90,435
52,193,90,480
50,194,90,437
79,194,90,476
84,195,90,436
85,195,90,442
57,196,90,445
75,196,90,453
44,199,90,456
37,201,90,463
11,203,90,495
83,204,90,452
22,205,90,500
27,206,90,507
82,206,90,462
63,207,90,464
13,210,90,489
33,210,90,469
76,212,90,476
29,213,90,510
26,214,90,506
17,215,90,484
16,216,90,535
15,217,90,508
46,217,90,491
60,217,90,488
7,218,90,493
4,219,90,512
64,219,90,506
42,222,90,485
1,224,90,508
6,225,90,523
62,225,90,508
40,228,90,526
87,230,90,512
34,231,90,533
14,234,90,532
72,237,90,570
86,239,90,548
89,241,90,545
32,242,90,589
56,244,90,554
9,245,90,563
65,247,90,556
20,249,90,631
80,249,90,596
39,253,90,601
73,257,90,585
41,260,90,635
69,260,90,589
12,261,90,639
25,265,90,620
0,267,90,611
19,272,90,610
88,272,90,621
68,275,90,613
61,279,90,637
38,287,90,656
74,293,90,664
48,296,90,705
59,297,90,667
5,308,90,707
43,308,90,706
54,338,90,770
28,347,90,843
