75,70,80,207
2,87,80,281
10,90,80,307
47,93,80,303
28,94,80,301
33,94,80,319
62,94,80,300
42,95,80,291
45,95,80,308
76,97,80,312
3,98,80,316
69,98,80,317
55,99,80,307
23,101,80,314
78,101,80,310
12,103,80,340
43,103,80,308
63,103,80,331
30,104,80,335
35,104,80,315
58,105,80,331
31,106,80,349
27,107,80,361
65,109,80,324
20,111,80,373
13,112,80,362
19,112,80,365
54,112,80,369
0,115,80,380
15,115,80,368
21,116,80,381
38,117,80,374
14,118,80,369
24,123,80,382
36,123,80,401
68,125,80,384
79,125,80,396
59,127,80,390
77,127,80,406
8,128,80,398
11,128,80,402
34,128,80,419
18,130,80,408
70,131,80,421
6,132,80,426
25,132,80,412
32,132,80,416
46,135,80,411
61,135,80,415
73,135,80,407
9,136,80,414
29,137,80,430
5,142,80,465
44,143,80,434
48,143,80,469
50,145,80,432
66,146,80,455
22,148,80,448
72,150,80,457
17,151,80,480
26,151,80,478
37,152,80,472
51,155,80,499
64,155,80,501
41,156,80,498
67,157,80,484
71,157,80,479
49,161,80,508
4,163,80,521
16,165,80,523
74,167,80,522
60,171,80,521
56,172,80,549
40,176,80,566
39,178,80,570
53,183,80,554
1,185,80,573
52,192,80,594
57,193,80,601
7,199,80,621
