1,142,100,360
42,149,100,355
53,153,100,355
8,154,100,386
99,154,100,371
45,162,100,390
37,163,100,396
13,164,100,420
78,166,100,367
71,174,100,411
36,175,100,437
70,182,100,401
11,183,100,464
85,183,100,451
4,184,100,450
57,184,100,415
28,185,100,468
59,185,100,421
12,186,100,421
51,186,100,463
24,187,100,442
84,187,100,452
38,189,100,451
79,191,100,430
16,192,100,449
65,192,100,430
61,193,100,438
39,194,100,439
9,195,100,460
72,195,100,439
93,195,100,436
69,201,100,465
91,201,100,454
33,202,100,465
62,203,100,492
94,206,100,464
58,207,100,470
95,207,100,468
49,208,100,497
34,210,100,518
10,211,100,498
17,211,100,480
81,211,100,517
14,212,100,511
90,219,100,494
5,220,100,516
35,222,100,535
25,225,100,527
31,225,100,566
74,227,100,504
92,227,100,545
76,228,100,519
77,229,100,509
80,231,100,538
66,233,100,548
30,234,100,553
18,235,100,552
3,236,100,580
82,236,100,544
19,238,100,602
0,242,100,557
75,242,100,563
88,242,100,545
21,244,100,554
96,246,100,548
2,247,100,589
48,247,100,554
26,248,100,567
73,249,100,557
50,251,100,583
98,253,100,589
29,258,100,582
47,258,100,589
56,259,100,656
63,259,100,596
55,261,100,587
89,267,100,613
67,269,100,650
32,270,100,618
44,270,100,668
41,273,100,618
52,276,100,623
83,278,100,674
20,284,100,660
54,288,100,689
68,289,100,711
46,294,100,684
97,296,100,664
7,302,100,704
60,308,100,680
6,310,100,779
43,315,100,712
15,322,100,767
27,329,100,759
87,340,100,829
22,351,100,843
23,364,100,824
40,381,100,860
86,381,100,867
64,382,100,879
