33,151,100,359
34,162,100,369
74,163,100,366
98,168,100,386
27,169,100,379
2,170,100,401
61,175,100,398
95,177,100,395
31,178,100,414
69,181,100,404
58,185,100,414
96,185,100,422
90,186,100,422
17,190,100,436
81,192,100,434
15,194,100,449
52,194,100,449
73,194,100,432
10,196,100,486
82,197,100,437
63,202,100,467
88,202,100,445
8,204,100,469
16,204,100,466
22,204,100,461
0,205,100,511
4,207,100,491
38,207,100,499
93,208,100,471
44,209,100,482
83,209,100,478
92,210,100,477
20,212,100,507
43,212,100,477
66,212,100,476
68,212,100,511
72,212,100,483
77,213,100,491
23,214,100,495
26,214,100,490
40,214,100,475
48,214,100,488
57,215,100,478
1,217,100,481
12,221,100,503
21,221,100,503
78,221,100,491
87,224,100,505
49,226,100,527
41,228,100,526
86,229,100,521
35,230,100,529
91,232,100,564
6,233,100,539
30,234,100,552
24,235,100,530
50,236,100,560
55,236,100,528
19,238,100,535
39,238,100,536
56,238,100,541
71,238,100,549
79,238,100,539
32,239,100,555
53,247,100,560
85,247,100,557
36,252,100,568
54,253,100,573
11,254,100,619
37,254,100,590
42,255,100,623
45,257,100,573
75,257,100,577
94,258,100,592
28,261,100,597
7,262,100,591
18,262,100,597
67,268,100,612
89,269,100,619
13,271,100,615
14,276,100,651
99,279,100,647
3,281,100,643
97,281,100,634
46,282,100,649
51,284,100,641
65,284,100,650
47,287,100,644
64,287,100,650
80,292,100,660
29,306,100,742
62,307,100,740
84,319,100,720
5,322,100,732
70,329,100,741
76,345,100,822
9,351,100,833
59,383,100,861
60,392,100,886
25,523,100,1195
