44,94,100,284
3,97,100,340
72,117,100,335
30,119,100,385
43,120,100,379
42,121,100,376
38,124,100,375
94,124,100,386
21,125,100,407
56,128,100,383
8,132,100,415
13,132,100,402
22,134,100,420
68,134,100,429
39,139,100,433
61,141,100,436
41,142,100,449
57,143,100,435
63,144,100,441
75,145,100,420
77,146,100,442
83,151,100,451
6,153,100,491
50,153,100,472
53,153,100,462
4,154,100,474
26,154,100,484
18,156,100,468
45,156,100,460
64,157,100,463
29,158,100,472
59,158,100,476
10,159,100,501
84,159,100,477
78,160,100,485
96,160,100,476
5,161,100,514
87,161,100,503
99,161,100,477
32,162,100,496
54,162,100,496
16,163,100,501
34,163,100,518
20,165,100,501
70,167,100,496
97,167,100,510
27,168,100,523
80,168,100,513
91,168,100,508
46,169,100,519
74,169,100,500
95,169,100,489
0,170,100,531
33,171,100,518
1,172,100,539
52,172,100,526
60,172,100,519
7,173,100,546
62,173,100,559
24,174,100,527
89,174,100,517
67,177,100,543
15,178,100,545
98,178,100,524
12,180,100,558
93,182,100,553
58,183,100,561
23,184,100,549
28,185,100,561
76,185,100,565
19,187,100,586
36,189,100,568
25,190,100,587
9,191,100,601
14,191,100,594
17,191,100,589
81,194,100,569
48,197,100,602
71,198,100,595
90,198,100,599
35,201,100,603
92,203,100,584
86,204,100,602
37,209,100,637
49,209,100,655
2,210,100,655
66,216,100,638
69,217,100,642
55,218,100,668
65,221,100,641
51,229,100,687
82,229,100,675
73,230,100,719
11,236,100,733
40,236,100,723
85,237,100,712
47,240,100,720
79,240,100,718
88,261,100,775
31,291,100,877
