15,81,80,250
1,93,80,284
60,94,80,267
28,97,80,272
33,98,80,278
78,98,80,283
5,101,80,296
29,103,80,323
62,103,80,284
3,104,80,289
19,107,80,311
48,108,80,313
34,110,80,317
16,111,80,336
26,111,80,346
46,111,80,316
67,118,80,339
39,119,80,333
40,119,80,338
74,119,80,332
30,120,80,340
9,121,80,381
56,121,80,347
79,121,80,346
58,122,80,363
63,122,80,339
68,123,80,362
13,125,80,362
21,128,80,386
24,128,80,402
35,128,80,360
47,129,80,377
57,129,80,369
20,131,80,396
41,131,80,385
43,131,80,354
45,132,80,386
27,133,80,384
11,134,80,407
37,134,80,386
53,136,80,383
0,138,80,421
14,138,80,414
18,139,80,392
64,141,80,398
2,143,80,435
59,145,80,421
65,145,80,421
10,146,80,428
61,147,80,411
54,149,80,434
8,152,80,435
69,152,80,422
6,153,80,455
49,154,80,432
55,154,80,429
32,157,80,449
38,158,80,454
76,160,80,436
73,163,80,479
42,168,80,475
4,172,80,492
23,172,80,481
66,175,80,508
44,176,80,524
36,178,80,526
71,181,80,535
12,183,80,520
52,186,80,518
75,187,80,532
17,188,80,535
22,190,80,551
25,200,80,592
72,207,80,596
50,218,80,616
70,223,80,628
31,239,80,691
51,243,80,682
7,245,80,700
77,256,80,728
