27,56,50,141
30,70,50,161
23,74,50,176
45,74,50,157
19,75,50,191
47,75,50,171
26,77,50,196
37,77,50,167
43,77,50,192
22,79,50,182
36,79,50,189
3,80,50,178
34,81,50,180
20,83,50,197
29,89,50,202
32,89,50,199
4,91,50,221
21,93,50,211
13,94,50,230
0,95,50,232
15,95,50,234
10,96,50,232
18,96,50,225
7,99,50,225
38,99,50,221
35,100,50,221
39,103,50,235
28,104,50,244
1,105,50,255
44,105,50,237
33,111,50,281
5,112,50,276
31,115,50,263
9,121,50,298
12,121,50,279
17,123,50,309
49,125,50,282
24,127,50,313
2,129,50,318
41,131,50,314
46,132,50,298
40,135,50,314
42,139,50,314
25,142,50,326
6,150,50,357
8,154,50,350
14,156,50,350
16,207,50,511
48,207,50,462
11,208,50,487
