6,209,200,797
19,230,200,891
75,233,200,844
139,236,200,836
175,243,200,909
114,244,200,903
180,245,200,895
110,246,200,929
167,248,200,920
111,249,200,975
11,253,200,955
89,253,200,959
1,254,200,930
16,254,200,962
168,254,200,913
197,255,200,937
95,258,200,904
63,259,200,927
161,262,200,964
171,262,200,947
44,264,200,962
28,265,200,984
0,266,200,1035
106,268,200,973
148,268,200,961
5,269,200,1025
150,269,200,994
49,270,200,1000
68,270,200,935
193,270,200,992
47,272,200,1017
69,272,200,940
136,272,200,1002
64,277,200,1017
135,277,200,989
58,279,200,1029
99,279,200,979
134,280,200,1011
182,280,200,1018
125,281,200,959
164,281,200,1033
144,283,200,1007
36,284,200,1023
51,285,200,1039
91,285,200,1059
112,285,200,1013
98,286,200,1045
107,287,200,1041
17,288,200,1091
9,289,200,1069
94,291,200,1069
78,292,200,1043
127,293,200,1038
18,294,200,1110
198,294,200,1066
34,295,200,1093
86,295,200,1079
176,297,200,1085
151,298,200,1074
8,299,200,1126
101,299,200,1084
123,300,200,1132
35,302,200,1122
71,302,200,1110
119,303,200,1123
7,304,200,1130
108,305,200,1083
145,305,200,1097
146,306,200,1113
15,308,200,1128
87,308,200,1124
83,311,200,1149
142,311,200,1137
117,312,200,1145
38,313,200,1180
48,314,200,1184
97,315,200,1139
174,316,200,1187
143,317,200,1088
77,318,200,1162
170,318,200,1150
23,319,200,1178
56,319,200,1122
39,321,200,1201
181,321,200,1133
81,322,200,1198
157,324,200,1145
62,325,200,1203
79,326,200,1211
88,326,200,1182
105,326,200,1191
41,327,200,1209
138,327,200,1169
120,328,200,1132
147,328,200,1209
154,328,200,1176
185,328,200,1176
27,329,200,1221
74,331,200,1194
80,331,200,1229
140,332,200,1195
66,336,200,1249
22,337,200,1206
33,337,200,1141
20,339,200,1263
37,339,200,1279
189,339,200,1213
153,340,200,1214
166,341,200,1234
191,341,200,1251
152,342,200,1218
67,344,200,1258
165,344,200,1272
190,344,200,1239
12,345,200,1294
194,345,200,1242
82,348,200,1268
195,348,200,1280
57,349,200,1288
132,350,200,1274
149,351,200,1276
131,352,200,1270
179,352,200,1257
159,353,200,1276
10,354,200,1282
31,354,200,1313
73,354,200,1347
85,354,200,1273
3,355,200,1279
115,356,200,1283
2,359,200,1334
72,359,200,1304
13,361,200,1342
25,362,200,1285
104,362,200,1281
113,362,200,1309
177,362,200,1267
24,363,200,1361
54,366,200,1357
162,366,200,1321
199,366,200,1319
14,368,200,1351
172,368,200,1348
100,371,200,1333
129,375,200,1373
163,376,200,1388
169,376,200,1354
76,377,200,1301
124,377,200,1375
42,378,200,1410
188,378,200,1365
50,379,200,1382
160,379,200,1385
183,379,200,1391
186,382,200,1306
109,388,200,1420
158,389,200,1359
187,389,200,1336
61,391,200,1436
173,391,200,1374
196,391,200,1444
21,392,200,1427
30,398,200,1494
70,398,200,1437
84,399,200,1395
137,399,200,1443
192,404,200,1460
178,411,200,1476
26,414,200,1512
93,425,200,1573
118,425,200,1537
60,426,200,1575
59,429,200,1545
133,429,200,1582
128,430,200,1491
156,432,200,1567
116,433,200,1567
55,437,200,1608
155,439,200,1556
90,442,200,1613
29,446,200,1630
45,448,200,1625
96,448,200,1581
43,450,200,1652
46,454,200,1602
102,456,200,1633
32,472,200,1718
122,472,200,1729
141,472,200,1680
4,496,200,1828
103,500,200,1836
130,501,200,1810
65,510,200,1846
53,515,200,1847
126,527,200,1929
52,542,200,1896
40,546,200,1967
92,551,200,1991
184,557,200,2025
121,681,200,2418
