19,90,70,233
66,94,70,234
6,96,70,260
4,99,70,256
44,99,70,255
30,102,70,263
3,103,70,287
56,103,70,260
15,107,70,280
17,108,70,291
47,108,70,277
7,109,70,304
45,109,70,275
63,110,70,276
9,111,70,277
25,112,70,295
28,113,70,284
36,116,70,277
13,119,70,307
32,119,70,284
41,120,70,313
24,123,70,300
33,123,70,325
43,123,70,311
62,123,70,309
10,124,70,322
39,127,70,338
61,131,70,343
50,132,70,338
31,133,70,345
68,134,70,350
8,136,70,341
12,136,70,357
40,138,70,358
67,138,70,333
26,139,70,345
65,139,70,341
64,143,70,362
27,145,70,364
58,147,70,345
35,149,70,373
16,150,70,368
29,151,70,368
52,151,70,377
46,152,70,374
20,154,70,379
53,154,70,388
5,159,70,410
57,159,70,400
69,159,70,411
18,160,70,417
55,162,70,410
42,163,70,409
1,166,70,435
37,166,70,414
22,167,70,425
60,167,70,410
48,170,70,416
49,175,70,452
2,182,70,486
51,189,70,456
0,190,70,491
59,196,70,504
11,197,70,519
21,201,70,518
54,207,70,532
34,216,70,550
38,217,70,559
23,218,70,551
14,243,70,618
