8,46,40,138
9,48,40,135
13,51,40,128
38,53,40,133
3,54,40,137
10,54,40,124
17,59,40,157
0,61,40,167
11,65,40,163
27,65,40,144
31,66,40,146
1,67,40,176
28,67,40,164
30,68,40,172
18,69,40,173
21,69,40,167
6,70,40,180
14,70,40,174
16,71,40,157
36,72,40,154
23,74,40,183
32,75,40,177
34,75,40,186
33,77,40,182
37,78,40,192
26,80,40,179
20,81,40,194
39,81,40,198
12,83,40,199
5,85,40,205
24,88,40,190
29,91,40,222
2,94,40,227
15,94,40,217
25,99,40,217
19,101,40,236
7,112,40,270
35,115,40,275
4,121,40,296
22,137,40,332
