464,1042,800,3975
419,1046,800,4079
511,1068,800,4103
704,1075,800,4131
414,1077,800,4154
762,1084,800,4219
431,1085,800,4173
57,1099,800,4260
467,1099,800,4237
613,1108,800,4277
575,1118,800,4386
765,1124,800,4304
597,1127,800,4301
10,1129,800,4407
17,1130,800,4350
391,1136,800,4388
43,1139,800,4389
535,1139,800,4417
768,1141,800,4312
107,1143,800,4401
586,1148,800,4411
596,1157,800,4488
448,1162,800,4404
631,1163,800,4496
524,1171,800,4520
582,1173,800,4505
703,1173,800,4538
31,1175,800,4542
135,1178,800,4570
106,1179,800,4541
379,1183,800,4571
225,1184,800,4536
281,1189,800,4597
306,1190,800,4559
310,1190,800,4551
522,1192,800,4504
244,1193,800,4646
559,1193,800,4560
383,1198,800,4686
509,1199,800,4563
516,1201,800,4594
309,1202,800,4691
495,1204,800,4662
375,1210,800,4619
188,1211,800,4671
657,1212,800,4707
377,1213,800,4759
116,1216,800,4683
213,1218,800,4697
298,1220,800,4719
58,1221,800,4727
358,1224,800,4734
133,1225,800,4710
362,1225,800,4682
526,1226,800,4749
688,1226,800,4818
228,1228,800,4776
537,1230,800,4733
146,1233,800,4712
476,1233,800,4713
654,1233,800,4760
449,1235,800,4775
563,1235,800,4706
692,1235,800,4792
75,1239,800,4750
668,1239,800,4774
655,1244,800,4773
145,1248,800,4840
499,1250,800,4806
49,1251,800,4847
272,1252,800,4805
406,1252,800,4832
799,1252,800,4781
51,1253,800,4810
545,1253,800,4822
37,1254,800,4901
783,1256,800,4767
304,1257,800,4874
667,1257,800,4797
127,1258,800,4831
439,1258,800,4874
677,1258,800,4818
452,1259,800,4836
62,1260,800,4839
353,1261,800,4936
276,1264,800,4918
468,1264,800,4981
53,1267,800,4887
24,1272,800,4930
627,1274,800,4895
612,1275,800,4979
666,1276,800,4929
200,1277,800,4880
515,1277,800,4931
629,1277,800,4867
282,1278,800,4911
416,1280,800,4932
547,1283,800,4921
390,1284,800,4897
23,1286,800,4985
775,1286,800,4946
795,1289,800,4956
701,1291,800,5030
720,1292,800,4969
771,1293,800,4961
786,1293,800,4897
498,1294,800,4961
757,1295,800,4909
16,1296,800,5018
660,1296,800,4995
510,1298,800,5020
583,1298,800,4989
718,1298,800,5061
599,1300,800,4986
564,1301,800,5005
438,1302,800,5011
737,1302,800,4985
365,1303,800,5026
437,1303,800,4982
642,1303,800,5001
32,1305,800,5042
176,1305,800,5052
519,1306,800,5034
80,1310,800,5112
738,1310,800,5016
769,1310,800,5048
329,1311,800,5049
651,1311,800,5081
224,1315,800,4998
525,1315,800,5070
770,1315,800,5072
205,1316,800,5100
54,1317,800,5122
207,1317,800,5079
636,1317,800,5021
366,1318,800,5099
323,1319,800,5080
679,1319,800,5119
465,1320,800,5134
101,1321,800,5212
82,1322,800,5169
229,1322,800,5137
234,1323,800,5202
778,1323,800,5136
787,1329,800,5084
339,1330,800,5121
387,1330,800,5129
502,1330,800,5196
303,1331,800,5110
577,1331,800,5121
620,1331,800,5146
333,1332,800,5121
700,1332,800,5128
263,1333,800,5136
561,1334,800,5191
66,1336,800,5147
648,1337,800,5192
187,1338,800,5260
397,1338,800,5120
630,1338,800,5139
126,1340,800,5194
543,1341,800,5172
458,1344,800,5146
684,1344,800,5131
182,1345,800,5191
325,1346,800,5186
346,1346,800,5202
239,1347,800,5108
277,1347,800,5236
217,1348,800,5177
96,1349,800,5254
550,1349,800,5170
784,1349,800,5184
373,1350,800,5187
754,1351,800,5154
487,1353,800,5169
424,1356,800,5275
175,1357,800,5238
572,1359,800,5254
204,1360,800,5244
611,1360,800,5274
399,1361,800,5193
615,1361,800,5273
349,1362,800,5242
302,1363,800,5193
7,1364,800,5322
338,1364,800,5209
63,1365,800,5294
71,1365,800,5254
422,1365,800,5241
587,1365,800,5298
181,1366,800,5337
67,1367,800,5291
767,1367,800,5275
56,1369,800,5285
125,1369,800,5278
430,1369,800,5240
589,1369,800,5177
614,1370,800,5276
512,1371,800,5234
191,1372,800,5279
278,1372,800,5305
646,1372,800,5266
671,1372,800,5229
394,1374,800,5228
505,1374,800,5288
313,1375,800,5290
618,1376,800,5264
275,1377,800,5307
411,1378,800,5338
460,1378,800,5305
690,1378,800,5305
472,1380,800,5342
717,1380,800,5326
215,1382,800,5452
456,1382,800,5300
637,1382,800,5328
223,1383,800,5317
496,1383,800,5347
504,1383,800,5286
542,1383,800,5325
712,1384,800,5307
751,1384,800,5363
341,1385,800,5302
475,1386,800,5315
