192,797,600,2918
208,851,600,3090
78,857,600,3133
555,865,600,3012
422,869,600,3147
386,874,600,3075
511,880,600,3177
69,882,600,3255
448,885,600,3135
68,887,600,3129
349,888,600,3271
323,898,600,3289
132,900,600,3308
495,903,600,3158
150,904,600,3316
363,904,600,3323
22,907,600,3232
403,911,600,3331
20,913,600,3397
72,914,600,3381
519,915,600,3334
501,927,600,3376
592,932,600,3386
551,933,600,3387
533,935,600,3446
571,937,600,3419
515,939,600,3447
468,943,600,3497
135,951,600,3369
213,955,600,3501
285,955,600,3305
548,956,600,3374
516,957,600,3535
178,959,600,3370
444,962,600,3490
526,963,600,3475
585,964,600,3536
588,965,600,3382
378,966,600,3397
432,969,600,3355
395,970,600,3412
451,971,600,3364
506,971,600,3529
21,972,600,3600
354,972,600,3405
377,972,600,3523
489,972,600,3563
556,976,600,3414
504,977,600,3510
240,978,600,3596
562,979,600,3581
154,982,600,3435
385,982,600,3560
148,983,600,3584
146,985,600,3632
456,987,600,3606
11,993,600,3673
246,994,600,3508
225,997,600,3677
350,1001,600,3678
27,1002,600,3715
130,1003,600,3517
434,1003,600,3518
564,1003,600,3507
573,1004,600,3655
244,1005,600,3647
547,1008,600,3517
343,1009,600,3700
371,1011,600,3666
250,1014,600,3559
553,1014,600,3714
535,1015,600,3573
56,1019,600,3628
103,1020,600,3807
210,1020,600,3718
298,1022,600,3709
23,1023,600,3745
55,1023,600,3767
418,1024,600,3604
478,1025,600,3702
557,1026,600,3723
567,1032,600,3781
587,1033,600,3760
466,1034,600,3577
3,1035,600,3803
153,1035,600,3759
289,1035,600,3637
344,1035,600,3623
194,1036,600,3604
205,1036,600,3675
201,1037,600,3655
207,1037,600,3778
161,1040,600,3632
90,1041,600,3778
375,1041,600,3779
6,1042,600,3837
336,1042,600,3791
202,1044,600,3797
439,1044,600,3666
311,1045,600,3892
82,1046,600,3852
159,1046,600,3668
322,1046,600,3653
309,1047,600,3815
482,1048,600,3810
37,1049,600,3851
18,1051,600,3906
95,1051,600,3675
583,1051,600,3702
449,1052,600,3710
543,1052,600,3892
162,1053,600,3727
481,1054,600,3840
467,1056,600,3698
32,1057,600,3763
46,1057,600,3843
282,1059,600,3836
296,1059,600,3868
221,1060,600,3717
42,1062,600,3887
227,1062,600,3870
112,1063,600,3902
195,1063,600,3869
341,1063,600,3867
561,1063,600,3737
97,1064,600,3895
241,1064,600,3715
262,1064,600,3934
351,1064,600,3906
370,1064,600,3740
394,1064,600,3864
410,1064,600,3895
324,1066,600,3871
115,1068,600,3878
558,1068,600,3744
358,1069,600,3877
485,1069,600,3665
111,1070,600,3757
290,1070,600,3899
106,1071,600,3944
248,1072,600,3928
440,1072,600,3894
193,1073,600,3925
233,1074,600,3798
137,1075,600,3772
300,1075,600,3946
305,1075,600,3904
138,1078,600,3960
160,1078,600,3965
209,1078,600,3751
260,1078,600,3770
382,1078,600,3967
318,1080,600,3782
492,1081,600,3770
70,1082,600,3793
315,1082,600,3753
302,1083,600,3744
578,1088,600,3812
40,1089,600,4030
267,1089,600,3817
384,1089,600,3802
380,1090,600,3987
498,1091,600,3817
239,1093,600,3975
286,1094,600,3821
76,1096,600,4021
288,1096,600,4008
411,1096,600,3955
51,1099,600,4005
369,1100,600,3853
532,1100,600,3851
133,1101,600,3885
