20,83,70,209
2,89,70,247
22,93,70,217
9,100,70,251
0,101,70,251
11,102,70,252
55,102,70,257
47,104,70,244
60,104,70,232
64,106,70,241
61,107,70,259
10,109,70,269
62,111,70,269
51,112,70,265
1,115,70,293
4,115,70,292
28,119,70,274
30,119,70,274
8,120,70,298
16,120,70,278
68,124,70,278
24,126,70,300
42,127,70,275
37,128,70,300
45,131,70,292
23,132,70,301
29,132,70,320
67,132,70,288
12,135,70,318
3,137,70,333
52,139,70,311
15,141,70,352
41,141,70,310
54,142,70,338
34,143,70,347
65,144,70,329
43,146,70,357
44,147,70,364
53,148,70,332
50,149,70,367
33,156,70,376
57,156,70,349
69,156,70,377
19,162,70,392
6,163,70,407
25,164,70,380
40,164,70,405
59,164,70,405
18,165,70,376
27,165,70,367
14,166,70,404
38,167,70,383
13,170,70,423
48,175,70,392
66,175,70,423
63,185,70,452
32,187,70,463
46,193,70,452
7,196,70,474
21,205,70,474
39,206,70,470
31,207,70,476
36,208,70,482
17,209,70,479
26,211,70,504
58,211,70,493
35,232,70,520
56,236,70,545
49,244,70,555
5,349,70,856
