35,87,70,214
20,90,70,242
30,92,70,220
28,93,70,235
50,96,70,239
12,97,70,246
9,101,70,241
62,110,70,271
66,110,70,267
0,119,70,304
69,119,70,287
27,121,70,274
52,123,70,298
54,125,70,281
15,127,70,281
64,127,70,333
21,129,70,322
43,129,70,326
45,129,70,313
2,131,70,340
3,131,70,322
65,132,70,316
10,133,70,322
48,134,70,327
55,134,70,312
60,135,70,316
4,136,70,345
36,138,70,324
44,138,70,334
57,138,70,335
53,140,70,345
13,141,70,361
32,144,70,354
41,144,70,327
22,145,70,359
59,148,70,347
1,150,70,385
17,152,70,372
63,154,70,375
24,156,70,374
33,157,70,349
29,159,70,398
39,159,70,391
46,161,70,383
19,162,70,400
31,164,70,402
38,166,70,396
68,166,70,399
5,167,70,418
40,168,70,406
58,171,70,412
8,173,70,419
37,174,70,429
25,180,70,440
51,180,70,437
26,183,70,438
6,187,70,475
7,189,70,451
18,192,70,468
23,194,70,475
47,194,70,442
49,196,70,478
56,229,70,541
34,230,70,539
67,232,70,531
14,233,70,569
16,235,70,593
11,242,70,590
42,273,70,635
61,292,70,681
