62,110,90,263
13,134,90,317
42,144,90,328
31,150,90,358
14,153,90,356
57,153,90,347
37,156,90,365
36,161,90,371
86,161,90,364
27,164,90,370
60,164,90,369
28,165,90,381
47,165,90,374
4,167,90,390
55,167,90,377
77,167,90,389
11,174,90,412
29,174,90,400
68,174,90,393
80,175,90,396
16,177,90,404
81,180,90,408
83,180,90,412
8,181,90,427
25,182,90,403
74,184,90,421
21,187,90,421
43,187,90,430
38,188,90,431
70,189,90,421
17,191,90,432
20,191,90,429
35,192,90,442
89,193,90,430
46,194,90,434
66,195,90,442
2,196,90,462
73,196,90,444
41,197,90,446
78,198,90,445
1,199,90,458
58,200,90,451
48,201,90,460
22,202,90,469
84,203,90,463
40,204,90,465
75,205,90,458
85,208,90,467
3,209,90,529
9,210,90,477
44,212,90,472
15,213,90,496
59,214,90,481
26,216,90,496
71,217,90,474
76,217,90,490
0,220,90,516
88,220,90,491
50,222,90,502
82,223,90,496
10,224,90,502
67,224,90,507
19,225,90,518
54,227,90,515
12,229,90,509
53,234,90,534
56,234,90,518
5,235,90,586
45,237,90,535
18,244,90,565
30,246,90,572
24,248,90,568
65,248,90,568
34,249,90,575
63,249,90,589
69,256,90,618
72,260,90,590
51,261,90,597
32,263,90,595
61,266,90,613
87,267,90,592
6,270,90,629
79,272,90,612
39,273,90,622
33,274,90,620
23,284,90,647
7,297,90,685
49,301,90,674
52,314,90,712
64,314,90,758
