38,64,50,143
19,65,50,147
28,74,50,167
26,77,50,184
23,78,50,179
15,79,50,180
47,79,50,178
2,80,50,204
16,80,50,183
8,81,50,189
30,82,50,188
14,83,50,207
35,86,50,194
49,87,50,200
25,88,50,195
12,90,50,228
11,91,50,207
41,91,50,193
48,92,50,209
29,93,50,204
0,94,50,221
42,94,50,208
32,95,50,231
44,96,50,221
7,98,50,242
36,98,50,233
39,100,50,221
45,100,50,235
6,101,50,240
3,105,50,259
20,106,50,242
24,106,50,239
43,106,50,258
33,108,50,231
10,109,50,251
18,111,50,259
46,114,50,255
5,118,50,274
27,122,50,305
21,123,50,274
13,124,50,281
37,128,50,296
40,128,50,287
22,129,50,287
17,132,50,299
1,144,50,345
9,146,50,341
31,149,50,333
34,154,50,348
4,187,50,423
