79,81,80,240
50,89,80,282
40,90,80,289
15,91,80,278
33,93,80,300
17,96,80,325
0,98,80,337
1,98,80,300
61,100,80,289
14,101,80,306
2,103,80,325
45,103,80,312
18,105,80,320
55,105,80,306
72,105,80,307
46,106,80,319
77,110,80,340
11,112,80,349
43,112,80,331
76,112,80,333
30,113,80,338
39,115,80,356
28,117,80,356
29,117,80,371
47,117,80,359
60,117,80,364
27,120,80,385
5,121,80,388
7,122,80,379
10,122,80,401
66,122,80,356
62,123,80,366
42,127,80,374
41,130,80,383
53,130,80,383
70,130,80,383
12,133,80,408
52,134,80,394
20,136,80,398
65,136,80,404
49,137,80,406
74,138,80,432
9,140,80,430
36,140,80,430
26,141,80,461
4,142,80,447
73,144,80,433
59,145,80,467
25,146,80,460
56,147,80,437
23,151,80,489
54,152,80,471
44,153,80,460
75,153,80,463
51,154,80,475
67,155,80,460
34,156,80,465
16,161,80,501
48,163,80,483
69,163,80,490
3,164,80,522
32,164,80,498
63,166,80,527
78,167,80,500
22,170,80,541
68,172,80,507
31,177,80,538
6,179,80,565
57,183,80,540
13,186,80,560
64,194,80,592
24,195,80,577
21,201,80,598
58,203,80,610
8,204,80,644
38,204,80,596
19,207,80,633
35,218,80,657
37,222,80,656
71,236,80,703
