4,111,80,281
18,114,80,257
6,123,80,301
13,125,80,286
71,126,80,309
0,129,80,334
50,134,80,310
66,135,80,307
1,139,80,327
76,141,80,326
2,144,80,351
14,144,80,372
77,145,80,352
9,150,80,374
33,150,80,360
56,150,80,334
61,150,80,343
5,152,80,380
53,152,80,355
12,153,80,379
55,155,80,359
73,156,80,363
78,156,80,375
29,158,80,355
11,159,80,387
30,159,80,364
19,160,80,368
58,160,80,392
70,160,80,387
34,162,80,390
48,164,80,373
22,167,80,372
74,167,80,367
15,173,80,390
43,173,80,425
24,174,80,394
47,175,80,398
67,175,80,392
46,178,80,427
31,179,80,415
35,179,80,408
51,181,80,432
52,181,80,417
54,182,80,404
60,182,80,449
39,185,80,419
28,187,80,473
32,189,80,420
26,191,80,430
42,192,80,433
10,193,80,464
59,194,80,441
17,198,80,459
3,200,80,468
75,202,80,466
36,203,80,446
72,203,80,496
41,207,80,471
68,208,80,467
7,216,80,498
57,216,80,476
79,217,80,481
45,218,80,536
38,222,80,500
64,223,80,560
21,231,80,524
49,235,80,526
65,238,80,541
25,243,80,556
44,245,80,565
20,247,80,546
69,249,80,551
37,251,80,616
16,262,80,591
23,263,80,599
63,264,80,591
8,269,80,614
40,271,80,661
62,279,80,630
27,283,80,647
