54,106,70,241
40,107,70,241
42,109,70,235
23,112,70,255
38,112,70,245
30,116,70,255
36,116,70,250
20,118,70,270
32,118,70,266
52,121,70,274
21,124,70,272
19,125,70,265
60,126,70,276
65,127,70,290
51,128,70,287
12,131,70,290
13,131,70,272
29,131,70,297
31,132,70,291
44,133,70,306
18,137,70,314
55,138,70,305
35,139,70,300
24,142,70,308
34,142,70,310
59,146,70,314
2,147,70,344
43,147,70,318
27,148,70,325
57,148,70,312
33,150,70,337
1,152,70,342
9,152,70,341
46,152,70,344
58,155,70,335
64,155,70,346
10,156,70,362
50,156,70,343
66,157,70,347
14,158,70,349
39,162,70,366
61,163,70,362
25,165,70,387
8,168,70,385
15,169,70,393
6,173,70,385
17,177,70,391
28,177,70,377
48,177,70,386
69,180,70,392
11,181,70,401
63,181,70,387
45,187,70,407
0,188,70,428
3,188,70,427
37,195,70,438
4,196,70,443
49,197,70,448
26,199,70,449
53,199,70,424
47,200,70,441
22,201,70,445
16,202,70,447
5,206,70,468
41,207,70,458
7,234,70,507
67,241,70,516
68,265,70,576
56,295,70,656
62,301,70,649
