


1, 200, 2.05, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0, 0
2, 200, 4.01, 2, 5, 0, 1533, 0.0, 1578.0, 0.0, 25187, 26
3, 200, 4.835, 5, 5, 0, 1935, 0.0, 1578.0, 0.0, 271655, 78
4, 200, 4.995, 5, 5, 0, 1995, 0.0, 1578.0, 0.0, 19374, 116
5, 200, 5.0, 5, 5, 0, 2000, 0.0, 1578.0, 0.0, 476344, 155
6, 200, 5.0, 5, 5, 1, 2000, 9.0, 1578.0, 0.5703422053231939, 43203, 183
7, 200, 5.0, 5, 5, 1, 2000, 9.0, 1578.0, 0.5703422053231939, 52037, 216
8, 200, 5.0, 5, 5, 1, 2000, 9.0, 1578.0, 0.5703422053231939, 30607, 243
9, 200, 5.0, 5, 5, 1, 2000, 18.0, 1578.0, 1.1406844106463878, 39585, 275
10, 200, 5.0, 5, 5, 2, 2000, 36.0, 1578.0, 2.2813688212927756, 335852, 306
11, 200, 5.0, 5, 5, 4, 2000, 63.0, 1578.0, 3.9923954372623576, 145602, 343
12, 200, 5.0, 5, 5, 5, 2000, 81.0, 1578.0, 5.133079847908745, 647070, 375
13, 200, 5.0, 5, 5, 5, 2000, 90.0, 1578.0, 5.7034220532319395, 643680, 409
14, 200, 5.0, 5, 5, 6, 2000, 108.0, 1578.0, 6.844106463878327, 159029, 437
15, 200, 5.0, 5, 5, 9, 2000, 165.0, 1578.0, 10.456273764258556, 538478, 476
16, 200, 5.0, 5, 5, 11, 2000, 201.0, 1578.0, 12.737642585551331, 96603, 508
17, 200, 5.0, 5, 5, 14, 2000, 238.0, 1578.0, 15.082382762991129, 197894, 527
18, 200, 5.0, 5, 5, 17, 2000, 301.0, 1578.0, 19.074778200253487, 242943, 558
19, 200, 5.0, 5, 5, 21, 2000, 370.0, 1578.0, 23.44740177439797, 418851, 587
20, 200, 5.0, 5, 5, 23, 2000, 406.0, 1578.0, 25.728770595690747, 339899, 609
21, 200, 5.0, 5, 5, 23, 2000, 415.0, 1578.0, 26.29911280101394, 215315, 628
22, 200, 5.0, 5, 5, 24, 2000, 416.0, 1578.0, 26.362484157160964, 211736, 645
23, 200, 5.0, 5, 5, 24, 2000, 425.0, 1578.0, 26.932826362484157, 35259, 664
24, 200, 5.0, 5, 5, 27, 2000, 462.0, 1578.0, 29.277566539923956, 26181, 679
25, 200, 5.0, 5, 5, 28, 2000, 480.0, 1578.0, 30.418250950570343, 27378, 699
26, 200, 5.0, 5, 5, 30, 2000, 508.0, 1578.0, 32.19264892268694, 225321, 714
27, 200, 5.0, 5, 5, 31, 2000, 535.0, 1578.0, 33.90367553865652, 4885, 732
28, 200, 5.0, 5, 5, 34, 2000, 577.0, 1578.0, 36.56527249683143, 139674, 749
29, 200, 5.0, 5, 5, 35, 2000, 595.0, 1578.0, 37.70595690747782, 1672, 763
30, 200, 5.0, 5, 5, 37, 2000, 625.0, 1578.0, 39.60709759188847, 154, 778
31, 200, 5.0, 5, 5, 37, 2000, 626.0, 1578.0, 39.670468948035484, 35392, 802
32, 200, 5.0, 5, 5, 37, 2000, 626.0, 1578.0, 39.670468948035484, 444977, 812
33, 200, 5.0, 5, 5, 39, 2000, 646.0, 1578.0, 40.937896070975924, 223831, 823
34, 200, 5.0, 5, 5, 40, 2000, 665.0, 1578.0, 42.14195183776933, 237340, 834
35, 200, 5.0, 5, 5, 41, 2000, 683.0, 1578.0, 43.28263624841572, 2230, 846
36, 200, 5.0, 5, 5, 43, 2000, 710.0, 1578.0, 44.9936628643853, 413050, 858
37, 200, 5.0, 5, 5, 44, 2000, 728.0, 1578.0, 46.134347275031686, 198476, 868
38, 200, 5.0, 5, 5, 46, 2000, 765.0, 1578.0, 48.47908745247148, 70, 877
39, 200, 5.0, 5, 5, 47, 2000, 774.0, 1578.0, 49.049429657794676, 1521, 884
40, 200, 5.0, 5, 5, 49, 2000, 795.0, 1578.0, 50.38022813688213, 3624, 899
41, 200, 5.0, 5, 5, 51, 2000, 831.0, 1578.0, 52.661596958174904, 128, 908
42, 200, 5.0, 5, 5, 51, 2000, 840.0, 1578.0, 53.2319391634981, 12221, 914
43, 200, 5.0, 5, 5, 52, 2000, 849.0, 1578.0, 53.80228136882129, 2188, 920
44, 200, 5.0, 5, 5, 55, 2000, 903.0, 1578.0, 57.22433460076045, 35748, 930
45, 200, 5.0, 5, 5, 57, 2000, 931.0, 1578.0, 58.99873257287705, 15518, 936
46, 200, 5.0, 5, 5, 60, 2000, 977.0, 1578.0, 61.91381495564004, 97, 941
47, 200, 5.0, 5, 5, 60, 2000, 977.0, 1578.0, 61.91381495564004, 4186, 947
48, 200, 5.0, 5, 5, 62, 2000, 1017.0, 1578.0, 64.44866920152091, 114, 955
49, 200, 5.0, 5, 5, 64, 2000, 1044.0, 1578.0, 66.15969581749049, 56, 962
50, 200, 5.0, 5, 5, 65, 2000, 1062.0, 1578.0, 67.30038022813687, 219151, 965
51, 200, 5.0, 5, 5, 66, 2000, 1072.0, 1578.0, 67.9340937896071, 12157, 970
52, 200, 5.0, 5, 5, 66, 2000, 1081.0, 1578.0, 68.50443599493029, 78, 976
53, 200, 5.0, 5, 5, 69, 2000, 1118.0, 1578.0, 70.8491761723701, 12231, 982
54, 200, 5.0, 5, 5, 71, 2000, 1163.0, 1578.0, 73.70088719898605, 108, 987
55, 200, 5.0, 5, 5, 72, 2000, 1172.0, 1578.0, 74.27122940430925, 172, 991
56, 200, 5.0, 5, 5, 74, 2000, 1192.0, 1578.0, 75.53865652724969, 1557, 998
57, 200, 5.0, 5, 5, 77, 2000, 1246.0, 1578.0, 78.96070975918886, 219798, 1005
58, 200, 5.0, 5, 5, 77, 2000, 1246.0, 1578.0, 78.96070975918886, 164, 1007
59, 200, 5.0, 5, 5, 79, 2000, 1274.0, 1578.0, 80.73510773130546, 1568, 1015
60, 200, 5.0, 5, 5, 80, 2000, 1285.0, 1578.0, 81.43219264892268, 1583, 1022
