


1, 200, 2.05, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0, 0
2, 200, 4.02, 2, 0, 0, 729, 0.0, 1112.0, 0.0, 48555, 41
3, 200, 4.71, 5, 0, 0, 926, 0.0, 1112.0, 0.0, 49107, 89
4, 200, 4.97, 4, 0, 0, 989, 0.0, 1112.0, 0.0, 451307, 137
5, 200, 5.0, 5, 0, 0, 998, 0.0, 1112.0, 0.0, 270632, 179
6, 200, 5.0, 5, 0, 0, 1000, 0.0, 1112.0, 0.0, 615096, 218
7, 200, 5.0, 5, 0, 0, 1000, 0.0, 1112.0, 0.0, 120299, 266
8, 200, 5.0, 5, 0, 0, 1000, 0.0, 1112.0, 0.0, 111547, 314
9, 200, 5.0, 5, 0, 0, 1000, 0.0, 1112.0, 0.0, 177300, 357
10, 200, 5.0, 5, 0, 1, 1000, 9.0, 1112.0, 0.8093525179856115, 446259, 409
11, 200, 5.0, 5, 0, 1, 1000, 9.0, 1112.0, 0.8093525179856115, 239685, 457
12, 200, 5.0, 5, 0, 1, 1000, 18.0, 1112.0, 1.618705035971223, 78289, 505
13, 200, 5.0, 5, 0, 1, 1000, 18.0, 1112.0, 1.618705035971223, 446584, 559
14, 200, 5.0, 5, 0, 2, 1000, 27.0, 1112.0, 2.4280575539568345, 511306, 610
15, 200, 5.0, 5, 0, 2, 1000, 36.0, 1112.0, 3.237410071942446, 276083, 651
16, 200, 5.0, 5, 0, 2, 1000, 36.0, 1112.0, 3.237410071942446, 926413, 693
17, 200, 5.0, 5, 0, 2, 1000, 36.0, 1112.0, 3.237410071942446, 861655, 736
18, 200, 5.0, 5, 0, 2, 1000, 36.0, 1112.0, 3.237410071942446, 173407, 779
19, 200, 5.0, 5, 0, 2, 1000, 36.0, 1112.0, 3.237410071942446, 79581, 822
20, 200, 5.0, 5, 0, 3, 1000, 45.0, 1112.0, 4.046762589928058, 674226, 872
21, 200, 5.0, 5, 0, 4, 1000, 63.0, 1112.0, 5.66546762589928, 260878, 906
22, 200, 5.0, 5, 0, 6, 1000, 100.0, 1112.0, 8.992805755395683, 425393, 955
23, 200, 5.0, 5, 0, 7, 1000, 110.0, 1112.0, 9.892086330935252, 241579, 988
