1000, 64, 10, 10, 0, 0.009252171351404787, 18, 100.0, 8, 6, 84, 0, 42197, 11.0, 11.0, 1.6363636363636365
1000, 64, 10, 10, 0, 0.00902798444903962, 16, 100.0, 15, 6, 68, 0, 23478, 11.0, 11.0, 1.4545454545454546
1000, 64, 10, 10, 0, 0.009038852530500475, 17, 100.0, 16, 6, 142, 0, 36084, 11.0, 11.0, 1.5454545454545454
1000, 64, 10, 10, 0, 0.009915505967700815, 15, 100.0, 8, 6, 121, 0, 40896, 11.0, 11.0, 1.3636363636363635
1000, 64, 10, 10, 0, 0.009038852530500475, 17, 100.0, 10, 6, 107, 0, 24960, 11.0, 11.0, 1.5454545454545454
1000, 64, 10, 10, 0, 0.00902798444903962, 16, 100.0, 9, 6, 112, 0, 29756, 11.0, 11.0, 1.4545454545454546
1000, 64, 10, 10, 0, 0.009038852530500475, 17, 100.0, 11, 6, 109, 0, 31910, 11.0, 11.0, 1.5454545454545454
1000, 64, 10, 10, 0, 0.009915505967700815, 15, 100.0, 10, 6, 105, 0, 25527, 11.0, 11.0, 1.3636363636363635
1000, 64, 10, 10, 0, 0.009915505967700815, 15, 100.0, 12, 6, 96, 0, 22824, 11.0, 11.0, 1.3636363636363635
1000, 64, 10, 10, 0, 0.00902798444903962, 16, 100.0, 9, 6, 96, 0, 22166, 11.0, 11.0, 1.4545454545454546
1000, 64, 10, 10, 0, 0.009038852530500475, 17, 100.0, 8, 6, 138, 0, 32590, 11.0, 11.0, 1.5454545454545454
1000, 64, 10, 10, 0, 0.00902798444903962, 16, 100.0, 8, 6, 113, 0, 21379, 11.0, 11.0, 1.4545454545454546
1000, 64, 10, 10, 0, 0.009915505967700815, 15, 100.0, 11, 6, 178, 0, 43772, 11.0, 11.0, 1.3636363636363635
1000, 64, 10, 10, 0, 0.009163205485455485, 19, 100.0, 9, 6, 136, 0, 40838, 11.0, 11.0, 1.7272727272727273
1000, 64, 10, 10, 0, 0.00902798444903962, 16, 100.0, 13, 6, 132, 0, 27642, 11.0, 11.0, 1.4545454545454546
1000, 64, 10, 10, 0, 0.00902798444903962, 16, 100.0, 15, 6, 99, 0, 38214, 11.0, 11.0, 1.4545454545454546
1000, 64, 10, 10, 0, 0.009252171351404787, 18, 100.0, 16, 6, 106, 0, 27020, 11.0, 11.0, 1.6363636363636365
1000, 64, 10, 10, 0, 0.009163205485455485, 19, 100.0, 15, 6, 104, 0, 24268, 11.0, 11.0, 1.7272727272727273
1000, 64, 10, 10, 0, 0.009915505967700815, 15, 100.0, 10, 6, 91, 0, 39487, 11.0, 11.0, 1.3636363636363635
1000, 64, 10, 10, 0, 0.009163205485455485, 19, 100.0, 10, 6, 114, 0, 30565, 11.0, 11.0, 1.7272727272727273
1000, 64, 10, 10, 0, 0.009038852530500475, 17, 100.0, 13, 6, 109, 0, 28970, 11.0, 11.0, 1.5454545454545454
1000, 64, 10, 10, 0, 0.00902798444903962, 16, 100.0, 11, 6, 116, 0, 27649, 11.0, 11.0, 1.4545454545454546
