1000, 128, 10, 10, 0, 0.009470769398462248, 8, 100.0, 6, 2, 34, 0, 8436, 6.0, 6.0, 1.3333333333333333
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 6, 2, 21, 0, 6323, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 4, 2, 35, 0, 8433, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 6, 2, 24, 0, 6327, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 5, 2, 23, 0, 8429, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 4, 2, 38, 0, 8431, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 7, 2, 45, 0, 6325, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 5, 2, 39, 0, 8440, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 8, 2, 45, 0, 8434, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 5, 2, 52, 0, 4231, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 4, 2, 23, 0, 8426, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009470769398462248, 8, 100.0, 5, 2, 27, 0, 10535, 6.0, 6.0, 1.3333333333333333
1000, 128, 10, 10, 0, 0.009470769398462248, 8, 100.0, 4, 2, 34, 0, 8431, 6.0, 6.0, 1.3333333333333333
1000, 128, 10, 10, 0, 0.009271249512976878, 11, 100.0, 3, 2, 41, 0, 4216, 6.0, 6.0, 1.8333333333333333
1000, 128, 10, 10, 0, 0.009271249512976878, 11, 100.0, 5, 2, 41, 0, 6322, 6.0, 6.0, 1.8333333333333333
1000, 128, 10, 10, 0, 0.009419860980641046, 10, 100.0, 6, 2, 42, 0, 8439, 6.0, 6.0, 1.6666666666666667
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 7, 2, 48, 0, 10542, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009419860980641046, 10, 100.0, 4, 2, 55, 0, 8444, 6.0, 6.0, 1.6666666666666667
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 4, 2, 38, 0, 8432, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009419860980641046, 10, 100.0, 7, 2, 34, 0, 6325, 6.0, 6.0, 1.6666666666666667
1000, 128, 10, 10, 0, 0.009419860980641046, 10, 100.0, 9, 2, 30, 0, 6324, 6.0, 6.0, 1.6666666666666667
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 8, 2, 24, 0, 6326, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 5, 2, 49, 0, 10550, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009470769398462248, 8, 100.0, 6, 2, 30, 0, 6324, 6.0, 6.0, 1.3333333333333333
1000, 128, 10, 10, 0, 0.009419860980641046, 10, 100.0, 7, 2, 37, 0, 6328, 6.0, 6.0, 1.6666666666666667
1000, 128, 10, 10, 0, 0.009470769398462248, 8, 100.0, 6, 2, 36, 0, 8431, 6.0, 6.0, 1.3333333333333333
1000, 128, 10, 10, 0, 0.009470769398462248, 8, 100.0, 4, 2, 26, 0, 6323, 6.0, 6.0, 1.3333333333333333
1000, 128, 10, 10, 0, 0.009470769398462248, 8, 100.0, 6, 2, 38, 0, 4228, 6.0, 6.0, 1.3333333333333333
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 5, 2, 30, 0, 8430, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 4, 2, 33, 0, 8430, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 5, 2, 42, 0, 8431, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009419860980641046, 10, 100.0, 5, 2, 35, 0, 10536, 6.0, 6.0, 1.6666666666666667
1000, 128, 10, 10, 0, 0.009419860980641046, 10, 100.0, 4, 2, 47, 0, 4218, 6.0, 6.0, 1.6666666666666667
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 6, 2, 20, 0, 4214, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 4, 2, 32, 0, 6329, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 5, 2, 46, 0, 8436, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 6, 2, 21, 0, 4216, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009419860980641046, 10, 100.0, 5, 2, 31, 0, 12651, 6.0, 6.0, 1.6666666666666667
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 6, 2, 44, 0, 12652, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009470769398462248, 8, 100.0, 5, 2, 31, 0, 6326, 6.0, 6.0, 1.3333333333333333
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 6, 2, 33, 0, 6323, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009419860980641046, 10, 100.0, 7, 2, 25, 0, 6321, 6.0, 6.0, 1.6666666666666667
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 4, 2, 31, 0, 4215, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009470769398462248, 8, 100.0, 4, 2, 39, 0, 6325, 6.0, 6.0, 1.3333333333333333
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 4, 2, 26, 0, 6327, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 6, 2, 44, 0, 6324, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 7, 2, 43, 0, 6326, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 8, 2, 42, 0, 6325, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009470769398462248, 8, 100.0, 4, 2, 22, 0, 6324, 6.0, 6.0, 1.3333333333333333
1000, 128, 10, 10, 0, 0.009271249512976878, 11, 100.0, 6, 2, 53, 0, 6327, 6.0, 6.0, 1.8333333333333333
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 6, 2, 36, 0, 8433, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009419860980641046, 10, 100.0, 6, 2, 48, 0, 6324, 6.0, 6.0, 1.6666666666666667
1000, 128, 10, 10, 0, 0.009271249512976878, 11, 100.0, 7, 2, 36, 0, 6330, 6.0, 6.0, 1.8333333333333333
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 4, 2, 40, 0, 8427, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009470769398462248, 8, 100.0, 6, 2, 23, 0, 6324, 6.0, 6.0, 1.3333333333333333
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 5, 2, 48, 0, 10548, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 4, 2, 24, 0, 6321, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009470769398462248, 8, 100.0, 5, 2, 27, 0, 6324, 6.0, 6.0, 1.3333333333333333
1000, 128, 10, 10, 0, 0.009419860980641046, 10, 100.0, 5, 2, 31, 0, 6326, 6.0, 6.0, 1.6666666666666667
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 7, 2, 14, 0, 4214, 6.0, 6.0, 1.5
1000, 128, 10, 10, 0, 0.009003875049124437, 9, 100.0, 6, 2, 27, 0, 8435, 6.0, 6.0, 1.5
