1000, 4, 10, 10, 3, 0.00902634965405763, 183, 100.0, 37, 6, 355, 202, 103985, 173.0, 173.0, 1.0578034682080926
1000, 4, 10, 10, 3, 0.009203416830324242, 174, 100.0, 49, 6, 408, 248, 143991, 173.0, 173.0, 1.0057803468208093
1000, 4, 10, 10, 3, 0.009036592383626323, 167, 100.0, 76, 6, 397, 242, 56093, 173.0, 173.0, 0.9653179190751445
1000, 4, 10, 10, 3, 0.009203416830324242, 174, 100.0, 48, 6, 279, 158, 107933, 173.0, 173.0, 1.0057803468208093
1000, 4, 10, 10, 3, 0.009831801736885554, 219, 100.0, 109, 6, 493, 276, 104377, 173.0, 173.0, 1.2658959537572254
1000, 4, 10, 10, 3, 0.009462344757352534, 225, 100.0, 107, 6, 496, 300, 124142, 173.0, 173.0, 1.300578034682081
1000, 4, 10, 10, 3, 0.009360181228409065, 217, 100.0, 110, 6, 513, 288, 115829, 173.0, 173.0, 1.254335260115607
1000, 4, 10, 10, 3, 0.008887131796988124, 165, 100.0, 61, 6, 364, 192, 70398, 173.0, 173.0, 0.953757225433526
1000, 4, 10, 10, 3, 0.008947695642028691, 191, 100.0, 39, 6, 496, 308, 108565, 173.0, 173.0, 1.1040462427745665
1000, 4, 10, 10, 3, 0.009042010490332307, 234, 100.0, 63, 6, 492, 280, 129307, 173.0, 173.0, 1.3526011560693643
1000, 4, 10, 10, 3, 0.009236203734207075, 155, 100.0, 99, 6, 437, 284, 116083, 173.0, 173.0, 0.8959537572254336
1000, 4, 10, 10, 3, 0.009509618865577297, 159, 100.0, 114, 6, 387, 214, 62477, 173.0, 173.0, 0.9190751445086706
1000, 4, 10, 10, 3, 0.009259724540427209, 258, 100.0, 91, 6, 532, 316, 175228, 173.0, 173.0, 1.4913294797687862
1000, 4, 10, 10, 3, 0.009036592383626323, 167, 100.0, 47, 6, 390, 230, 142704, 173.0, 173.0, 0.9653179190751445
1000, 4, 10, 10, 3, 0.009508934715730739, 187, 100.0, 92, 6, 411, 240, 121246, 173.0, 173.0, 1.0809248554913296
1000, 4, 10, 10, 3, 0.008947695642028691, 191, 100.0, 82, 6, 474, 286, 120965, 173.0, 173.0, 1.1040462427745665
1000, 4, 10, 10, 3, 0.009542573469452949, 196, 100.0, 55, 6, 459, 282, 134069, 173.0, 173.0, 1.1329479768786128
1000, 4, 10, 10, 3, 0.008894733336875973, 169, 100.0, 65, 6, 353, 194, 74319, 173.0, 173.0, 0.976878612716763
1000, 4, 10, 10, 3, 0.008971987434911463, 224, 100.0, 224, 6, 475, 284, 79899, 173.0, 173.0, 1.2947976878612717
1000, 4, 10, 10, 3, 0.00962107366452369, 179, 100.0, 84, 6, 489, 312, 92556, 173.0, 173.0, 1.0346820809248556
1000, 4, 10, 10, 3, 0.00902634965405763, 183, 100.0, 86, 6, 449, 258, 83313, 173.0, 173.0, 1.0578034682080926
1000, 4, 10, 10, 3, 0.00953311839262776, 273, 100.0, 29, 6, 714, 444, 172692, 173.0, 173.0, 1.5780346820809248
1000, 4, 10, 10, 3, 0.009203416830324242, 174, 100.0, 49, 6, 392, 230, 81869, 173.0, 173.0, 1.0057803468208093
1000, 4, 10, 10, 3, 0.009623067552207173, 210, 100.0, 63, 6, 437, 252, 134085, 173.0, 173.0, 1.2138728323699421
1000, 4, 10, 10, 3, 0.009006054339350571, 204, 100.0, 80, 6, 594, 340, 117103, 173.0, 173.0, 1.1791907514450868
1000, 4, 10, 10, 3, 0.009006054339350571, 204, 100.0, 42, 6, 400, 208, 104792, 173.0, 173.0, 1.1791907514450868
1000, 4, 10, 10, 3, 0.009305928205830982, 160, 100.0, 87, 6, 310, 172, 79314, 173.0, 173.0, 0.9248554913294798
1000, 4, 10, 10, 3, 0.00947903694217869, 193, 100.0, 50, 6, 412, 222, 121668, 173.0, 173.0, 1.115606936416185
