1000, 32, 10, 10, 0, 0.009354154062897186, 30, 100.0, 19, 2, 31, 0, 6336, 22.0, 22.0, 1.3636363636363635
1000, 32, 10, 10, 0, 0.009288865211539658, 36, 100.0, 20, 2, 31, 0, 8429, 22.0, 22.0, 1.6363636363636365
1000, 32, 10, 10, 0, 0.009521387613256575, 31, 100.0, 28, 2, 48, 0, 6326, 22.0, 22.0, 1.4090909090909092
1000, 32, 10, 10, 0, 0.009631552412154862, 32, 100.0, 16, 2, 35, 0, 8434, 22.0, 22.0, 1.4545454545454546
1000, 32, 10, 10, 0, 0.009063817826032149, 35, 100.0, 21, 2, 36, 0, 4218, 22.0, 22.0, 1.5909090909090908
1000, 32, 10, 10, 0, 0.009179537171983342, 27, 100.0, 17, 2, 21, 0, 6327, 22.0, 22.0, 1.2272727272727273
1000, 32, 10, 10, 0, 0.009521387613256575, 31, 100.0, 21, 2, 38, 0, 6328, 22.0, 22.0, 1.4090909090909092
1000, 32, 10, 10, 0, 0.009179537171983342, 27, 100.0, 15, 2, 27, 0, 6325, 22.0, 22.0, 1.2272727272727273
1000, 32, 10, 10, 0, 0.009521387613256575, 31, 100.0, 16, 2, 31, 0, 6326, 22.0, 22.0, 1.4090909090909092
1000, 32, 10, 10, 0, 0.009492458328639866, 28, 100.0, 11, 2, 39, 0, 6325, 22.0, 22.0, 1.2727272727272727
1000, 32, 10, 10, 0, 0.009631552412154862, 32, 100.0, 26, 2, 25, 0, 8427, 22.0, 22.0, 1.4545454545454546
1000, 32, 10, 10, 0, 0.009354154062897186, 30, 100.0, 19, 2, 26, 0, 8435, 22.0, 22.0, 1.3636363636363635
1000, 32, 10, 10, 0, 0.009419637145582797, 29, 100.0, 25, 2, 20, 0, 6324, 22.0, 22.0, 1.3181818181818181
1000, 32, 10, 10, 0, 0.009063817826032149, 35, 100.0, 14, 2, 45, 0, 12651, 22.0, 22.0, 1.5909090909090908
1000, 32, 10, 10, 0, 0.008964546063719988, 34, 100.0, 11, 2, 44, 0, 8440, 22.0, 22.0, 1.5454545454545454
1000, 32, 10, 10, 0, 0.009419637145582797, 29, 100.0, 12, 2, 36, 0, 10544, 22.0, 22.0, 1.3181818181818181
1000, 32, 10, 10, 0, 0.009063817826032149, 35, 100.0, 15, 2, 40, 0, 12652, 22.0, 22.0, 1.5909090909090908
