1000, 1, 10, 10, 0, 0.009000107008387758, 769, 100.0, 126, 7, 53830, 0, 87, 691.0, 691.0, 1.1128798842257597
1000, 1, 10, 10, 0, 0.009108904347535756, 571, 100.0, 286, 7, 39970, 0, 54, 691.0, 691.0, 0.8263386396526773
1000, 1, 10, 10, 0, 0.009098367832842217, 897, 100.0, 188, 7, 62790, 0, 94, 691.0, 691.0, 1.2981186685962374
1000, 1, 10, 10, 0, 0.009265154557270273, 584, 100.0, 160, 7, 40880, 0, 59, 691.0, 691.0, 0.8451519536903039
1000, 1, 10, 10, 0, 0.008817015926894791, 888, 100.0, 888, 7, 62160, 0, 93, 691.0, 691.0, 1.2850940665701882
1000, 1, 10, 10, 0, 0.00965235511061432, 764, 100.0, 159, 7, 53480, 0, 73, 691.0, 691.0, 1.105643994211288
1000, 1, 10, 10, 0, 0.00932669831505847, 747, 100.0, 128, 7, 52290, 0, 80, 691.0, 691.0, 1.081041968162084
1000, 1, 10, 10, 0, 0.009701059593054501, 663, 100.0, 276, 7, 46410, 0, 79, 691.0, 691.0, 0.959479015918958
1000, 1, 10, 10, 0, 0.009404363838003648, 627, 100.0, 223, 7, 43890, 0, 54, 691.0, 691.0, 0.9073806078147613
1000, 1, 10, 10, 0, 0.009098367832842217, 897, 100.0, 421, 7, 62790, 0, 98, 691.0, 691.0, 1.2981186685962374
1000, 1, 10, 10, 0, 0.009055292753491716, 745, 100.0, 118, 7, 52150, 0, 69, 691.0, 691.0, 1.0781476121562952
1000, 1, 10, 10, 0, 0.009251370558182053, 890, 100.0, 308, 7, 62300, 0, 61, 691.0, 691.0, 1.2879884225759768
1000, 1, 10, 10, 0, 0.009313028415898946, 815, 100.0, 195, 7, 57050, 0, 76, 691.0, 691.0, 1.1794500723589
1000, 1, 10, 10, 0, 0.009508595806299081, 791, 100.0, 237, 7, 55440, 0, 77, 691.0, 691.0, 1.1447178002894356
1000, 1, 10, 10, 0, 0.009253634267361904, 620, 100.0, 140, 7, 43400, 0, 86, 691.0, 691.0, 0.8972503617945007
1000, 1, 10, 10, 0, 0.009030827203487062, 736, 100.0, 331, 7, 51520, 0, 72, 691.0, 691.0, 1.065123010130246
1000, 1, 10, 10, 0, 0.009191176851383827, 684, 100.0, 189, 7, 47880, 0, 109, 691.0, 691.0, 0.9898697539797395
1000, 1, 10, 10, 0, 0.009308246303023205, 623, 100.0, 293, 7, 43610, 0, 52, 691.0, 691.0, 0.9015918958031838
1000, 1, 10, 10, 0, 0.009558329591991615, 1163, 100.0, 173, 7, 81410, 0, 90, 691.0, 691.0, 1.683068017366136
1000, 1, 10, 10, 0, 0.00936378622789347, 799, 100.0, 206, 7, 55930, 0, 69, 691.0, 691.0, 1.1562952243125904
1000, 1, 10, 10, 0, 0.009823174610954503, 827, 100.0, 164, 7, 57890, 0, 116, 691.0, 691.0, 1.1968162083936325
1000, 1, 10, 10, 0, 0.009512411587193879, 823, 100.0, 178, 7, 57610, 0, 94, 691.0, 691.0, 1.191027496382055
1000, 1, 10, 10, 0, 0.008873957441767057, 653, 100.0, 105, 7, 45710, 0, 71, 691.0, 691.0, 0.9450072358900145
1000, 1, 10, 10, 0, 0.009343983043835333, 617, 100.0, 106, 7, 43190, 0, 72, 691.0, 691.0, 0.8929088277858177
1000, 1, 10, 10, 0, 0.009497379945849482, 729, 100.0, 67, 7, 51030, 0, 85, 691.0, 691.0, 1.0549927641099854
1000, 1, 10, 10, 0, 0.009508595806299081, 791, 100.0, 237, 7, 55440, 0, 77, 691.0, 691.0, 1.1447178002894356
1000, 1, 10, 10, 0, 0.009226013744061963, 696, 100.0, 248, 7, 48720, 0, 81, 691.0, 691.0, 1.0072358900144718
1000, 1, 10, 10, 0, 0.009172030561980772, 735, 100.0, 205, 7, 51450, 0, 76, 691.0, 691.0, 1.0636758321273516
1000, 1, 10, 10, 0, 0.009243802510661458, 582, 100.0, 213, 7, 40740, 0, 73, 691.0, 691.0, 0.8422575976845152
1000, 1, 10, 10, 0, 0.00923683829674712, 556, 100.0, 156, 7, 38920, 0, 57, 691.0, 691.0, 0.804630969609262
1000, 1, 10, 10, 0, 0.008896036380549118, 604, 100.0, 272, 7, 42280, 0, 49, 691.0, 691.0, 0.874095513748191
1000, 1, 10, 10, 0, 0.009642585806890914, 641, 100.0, 229, 7, 44870, 0, 53, 691.0, 691.0, 0.9276410998552822
1000, 1, 10, 10, 0, 0.009647849280262152, 659, 100.0, 331, 7, 46130, 0, 55, 691.0, 691.0, 0.9536903039073806
1000, 1, 10, 10, 0, 0.009122638817397239, 840, 100.0, 128, 7, 58800, 0, 89, 691.0, 691.0, 1.215629522431259
1000, 1, 10, 10, 0, 0.009802462434864535, 828, 100.0, 243, 7, 57960, 0, 73, 691.0, 691.0, 1.1982633863965269
1000, 1, 10, 10, 0, 0.009404363838003648, 627, 100.0, 180, 7, 43890, 0, 69, 691.0, 691.0, 0.9073806078147613
1000, 1, 10, 10, 0, 0.009660869308709883, 892, 100.0, 283, 7, 62440, 0, 103, 691.0, 691.0, 1.2908827785817656
1000, 1, 10, 10, 0, 0.009364724128030452, 992, 100.0, 347, 7, 69440, 0, 115, 691.0, 691.0, 1.4356005788712012
1000, 1, 10, 10, 0, 0.008919176692473932, 568, 100.0, 121, 7, 39760, 0, 61, 691.0, 691.0, 0.8219971056439942
1000, 1, 10, 10, 0, 0.009679424955537853, 746, 100.0, 235, 7, 52220, 0, 83, 691.0, 691.0, 1.0795947901591896
1000, 1, 10, 10, 0, 0.009407219318324497, 1260, 100.0, 266, 7, 88200, 0, 90, 691.0, 691.0, 1.8234442836468885
1000, 1, 10, 10, 0, 0.00911619760210925, 656, 100.0, 363, 7, 45920, 0, 68, 691.0, 691.0, 0.9493487698986975
1000, 1, 10, 10, 0, 0.009342234650541646, 771, 100.0, 361, 7, 53970, 0, 73, 691.0, 691.0, 1.1157742402315485
1000, 1, 10, 10, 0, 0.009421102185418749, 829, 100.0, 252, 7, 58030, 0, 92, 691.0, 691.0, 1.199710564399421
1000, 1, 10, 10, 0, 0.009421102185418749, 829, 100.0, 143, 7, 58030, 0, 84, 691.0, 691.0, 1.199710564399421
1000, 1, 10, 10, 0, 0.009145774115917164, 671, 100.0, 371, 7, 46970, 0, 49, 691.0, 691.0, 0.9710564399421129
1000, 1, 10, 10, 0, 0.00916418149005243, 664, 100.0, 218, 7, 46480, 0, 85, 691.0, 691.0, 0.9609261939218524
1000, 1, 10, 10, 0, 0.008989711371808248, 646, 100.0, 132, 7, 45220, 0, 63, 691.0, 691.0, 0.934876989869754
1000, 1, 10, 10, 0, 0.009273820707577419, 932, 100.0, 177, 7, 65240, 0, 85, 691.0, 691.0, 1.3487698986975398
1000, 1, 10, 10, 0, 0.009780199771213392, 916, 100.0, 113, 7, 64120, 0, 85, 691.0, 691.0, 1.32561505065123
1000, 1, 10, 10, 0, 0.009185736051076953, 851, 100.0, 622, 7, 59570, 0, 75, 691.0, 691.0, 1.231548480463097
1000, 1, 10, 10, 0, 0.009514891952483498, 752, 100.0, 272, 7, 52640, 0, 75, 691.0, 691.0, 1.0882778581765558
1000, 1, 10, 10, 0, 0.008913877097461716, 609, 100.0, 239, 7, 42630, 0, 54, 691.0, 691.0, 0.8813314037626628
1000, 1, 10, 10, 0, 0.008983688739432456, 782, 100.0, 244, 7, 54740, 0, 84, 691.0, 691.0, 1.1316931982633864
1000, 1, 10, 10, 0, 0.009201902300734938, 883, 100.0, 327, 7, 61810, 0, 68, 691.0, 691.0, 1.2778581765557164
