1000, 128, 10, 10, 127, 0.009419860980641046, 10, 100.0, 2, 4, 3608, 3048, 8800215, 6.0, 6.0, 1.6666666666666667
1000, 128, 10, 10, 127, 0.009637633765679965, 6, 100.0, 2, 4, 3187, 2667, 4359598, 6.0, 6.0, 1.0
1000, 128, 10, 10, 127, 0.009470769398462248, 8, 100.0, 3, 4, 3612, 2984, 5646060, 6.0, 6.0, 1.3333333333333333
1000, 128, 10, 10, 127, 0.009637633765679965, 6, 100.0, 3, 4, 2979, 2667, 4494511, 6.0, 6.0, 1.0
1000, 128, 10, 10, 127, 0.009003875049124437, 9, 100.0, 6, 4, 4380, 3568, 7374462, 6.0, 6.0, 1.5
1000, 128, 10, 10, 127, 0.009433553557389217, 7, 100.0, 3, 4, 4668, 3956, 5713828, 6.0, 6.0, 1.1666666666666667
1000, 128, 10, 10, 127, 0.009433553557389217, 7, 100.0, 3, 4, 6488, 5744, 4746117, 6.0, 6.0, 1.1666666666666667
1000, 128, 10, 10, 127, 0.009470769398462248, 8, 100.0, 2, 4, 3058, 2542, 6698953, 6.0, 6.0, 1.3333333333333333
1000, 128, 10, 10, 127, 0.009433553557389217, 7, 100.0, 3, 4, 4544, 4048, 5527397, 6.0, 6.0, 1.1666666666666667
1000, 128, 10, 10, 127, 0.009470769398462248, 8, 100.0, 3, 4, 7260, 6396, 6681490, 6.0, 6.0, 1.3333333333333333
1000, 128, 10, 10, 127, 0.009433553557389217, 7, 100.0, 2, 4, 5310, 4806, 4584345, 6.0, 6.0, 1.1666666666666667
1000, 128, 10, 10, 127, 0.009433553557389217, 7, 100.0, 2, 4, 5091, 4699, 5494855, 6.0, 6.0, 1.1666666666666667
1000, 128, 10, 10, 127, 0.009470769398462248, 8, 100.0, 2, 4, 3456, 3048, 6276358, 6.0, 6.0, 1.3333333333333333
1000, 128, 10, 10, 127, 0.009003875049124437, 9, 100.0, 2, 4, 6684, 6112, 7789808, 6.0, 6.0, 1.5
1000, 128, 10, 10, 127, 0.009637633765679965, 6, 100.0, 3, 4, 3952, 3248, 4238335, 6.0, 6.0, 1.0
1000, 128, 10, 10, 127, 0.009433553557389217, 7, 100.0, 2, 4, 8715, 8243, 5548783, 6.0, 6.0, 1.1666666666666667
1000, 128, 10, 10, 127, 0.009433553557389217, 7, 100.0, 2, 4, 2798, 2094, 4914725, 6.0, 6.0, 1.1666666666666667
1000, 128, 10, 10, 127, 0.009470769398462248, 8, 100.0, 2, 4, 2132, 1524, 6023377, 6.0, 6.0, 1.3333333333333333
