1000, 32, 10, 10, 31, 0.009179537171983342, 27, 100.0, 4, 2, 248, 186, 23232, 22.0, 22.0, 1.2272727272727273
1000, 32, 10, 10, 31, 0.009631552412154862, 32, 100.0, 6, 2, 340, 248, 37969, 22.0, 22.0, 1.4545454545454546
1000, 32, 10, 10, 31, 0.008964546063719988, 34, 100.0, 6, 2, 247, 186, 50628, 22.0, 22.0, 1.5454545454545454
1000, 32, 10, 10, 31, 0.009853570174422585, 24, 100.0, 3, 2, 160, 124, 29544, 22.0, 22.0, 1.0909090909090908
1000, 32, 10, 10, 31, 0.00948903103162326, 26, 100.0, 6, 2, 48, 0, 25329, 22.0, 22.0, 1.1818181818181819
1000, 32, 10, 10, 31, 0.008838767409958023, 25, 100.0, 6, 2, 376, 306, 33745, 22.0, 22.0, 1.1363636363636365
1000, 32, 10, 10, 31, 0.009419637145582797, 29, 100.0, 9, 2, 158, 100, 37987, 22.0, 22.0, 1.3181818181818181
1000, 32, 10, 10, 31, 0.009492458328639866, 28, 100.0, 5, 2, 217, 186, 40068, 22.0, 22.0, 1.2727272727272727
1000, 32, 10, 10, 31, 0.009419637145582797, 29, 100.0, 4, 2, 325, 244, 44289, 22.0, 22.0, 1.3181818181818181
1000, 32, 10, 10, 31, 0.009521387613256575, 31, 100.0, 6, 2, 227, 184, 27440, 22.0, 22.0, 1.4090909090909092
1000, 32, 10, 10, 31, 0.009419637145582797, 29, 100.0, 5, 2, 197, 124, 40086, 22.0, 22.0, 1.3181818181818181
1000, 32, 10, 10, 31, 0.008838767409958023, 25, 100.0, 4, 2, 129, 0, 44291, 22.0, 22.0, 1.1363636363636365
1000, 32, 10, 10, 31, 0.009277972585960904, 23, 100.0, 7, 2, 272, 184, 23200, 22.0, 22.0, 1.0454545454545454
1000, 32, 10, 10, 31, 0.009179537171983342, 27, 100.0, 11, 2, 114, 62, 25341, 22.0, 22.0, 1.2272727272727273
1000, 32, 10, 10, 31, 0.00948903103162326, 26, 100.0, 3, 2, 262, 214, 35854, 22.0, 22.0, 1.1818181818181819
1000, 32, 10, 10, 31, 0.009179537171983342, 27, 100.0, 5, 2, 169, 124, 31640, 22.0, 22.0, 1.2272727272727273
1000, 32, 10, 10, 31, 0.00948903103162326, 26, 100.0, 6, 2, 84, 62, 29523, 22.0, 22.0, 1.1818181818181819
1000, 32, 10, 10, 31, 0.009179537171983342, 27, 100.0, 4, 2, 251, 184, 21109, 22.0, 22.0, 1.2272727272727273
1000, 32, 10, 10, 31, 0.009492458328639866, 28, 100.0, 5, 2, 242, 186, 37986, 22.0, 22.0, 1.2727272727272727
1000, 32, 10, 10, 31, 0.009853570174422585, 24, 100.0, 5, 2, 218, 186, 31640, 22.0, 22.0, 1.0909090909090908
1000, 32, 10, 10, 31, 0.008838767409958023, 25, 100.0, 10, 2, 135, 60, 35856, 22.0, 22.0, 1.1363636363636365
1000, 32, 10, 10, 31, 0.0095045713664872, 33, 100.0, 6, 2, 104, 62, 44279, 22.0, 22.0, 1.5
1000, 32, 10, 10, 31, 0.009853570174422585, 24, 100.0, 15, 2, 272, 186, 35847, 22.0, 22.0, 1.0909090909090908
1000, 32, 10, 10, 31, 0.009288865211539658, 36, 100.0, 5, 2, 238, 186, 54833, 22.0, 22.0, 1.6363636363636365
1000, 32, 10, 10, 31, 0.009492458328639866, 28, 100.0, 7, 2, 139, 58, 31633, 22.0, 22.0, 1.2727272727272727
1000, 32, 10, 10, 31, 0.00948903103162326, 26, 100.0, 4, 2, 179, 124, 37964, 22.0, 22.0, 1.1818181818181819
1000, 32, 10, 10, 31, 0.008964546063719988, 34, 100.0, 4, 2, 236, 124, 44299, 22.0, 22.0, 1.5454545454545454
1000, 32, 10, 10, 31, 0.008964546063719988, 34, 100.0, 5, 2, 274, 186, 35869, 22.0, 22.0, 1.5454545454545454
1000, 32, 10, 10, 31, 0.00948903103162326, 26, 100.0, 15, 2, 126, 60, 21115, 22.0, 22.0, 1.1818181818181819
1000, 32, 10, 10, 31, 0.009277972585960904, 23, 100.0, 4, 2, 282, 234, 33756, 22.0, 22.0, 1.0454545454545454
1000, 32, 10, 10, 31, 0.009332441136173474, 22, 100.0, 6, 2, 112, 62, 14791, 22.0, 22.0, 1.0
1000, 32, 10, 10, 31, 0.009179537171983342, 27, 100.0, 7, 2, 183, 122, 40067, 22.0, 22.0, 1.2272727272727273
1000, 32, 10, 10, 31, 0.009277972585960904, 23, 100.0, 4, 2, 183, 124, 48491, 22.0, 22.0, 1.0454545454545454
1000, 32, 10, 10, 31, 0.009058650996306816, 39, 100.0, 3, 2, 503, 360, 27445, 22.0, 22.0, 1.7727272727272727
1000, 32, 10, 10, 31, 0.0095045713664872, 33, 100.0, 10, 2, 215, 186, 35860, 22.0, 22.0, 1.5
1000, 32, 10, 10, 31, 0.009492458328639866, 28, 100.0, 9, 2, 102, 62, 23220, 22.0, 22.0, 1.2727272727272727
1000, 32, 10, 10, 31, 0.009419637145582797, 29, 100.0, 6, 2, 270, 124, 37967, 22.0, 22.0, 1.3181818181818181
1000, 32, 10, 10, 31, 0.008838767409958023, 25, 100.0, 8, 2, 203, 124, 35858, 22.0, 22.0, 1.1363636363636365
1000, 32, 10, 10, 31, 0.009853570174422585, 24, 100.0, 5, 2, 116, 62, 19004, 22.0, 22.0, 1.0909090909090908
1000, 32, 10, 10, 31, 0.009419637145582797, 29, 100.0, 3, 2, 414, 326, 27434, 22.0, 22.0, 1.3181818181818181
1000, 32, 10, 10, 31, 0.00948903103162326, 26, 100.0, 6, 2, 130, 62, 33754, 22.0, 22.0, 1.1818181818181819
1000, 32, 10, 10, 31, 0.009631552412154862, 32, 100.0, 5, 2, 178, 126, 40090, 22.0, 22.0, 1.4545454545454546
1000, 32, 10, 10, 31, 0.009179537171983342, 27, 100.0, 5, 2, 27, 0, 21118, 22.0, 22.0, 1.2272727272727273
