1000, 1, 10, 10, 0, 0.009340124641677019, 864, 100.0, 348, 7, 60480, 0, 90, 691.0, 691.0, 1.2503617945007235
1000, 1, 10, 10, 0, 0.009498318028596011, 650, 100.0, 228, 7, 45500, 0, 88, 691.0, 691.0, 0.9406657018813314
1000, 1, 10, 10, 0, 0.009317172261327293, 749, 100.0, 325, 7, 52430, 0, 73, 691.0, 691.0, 1.0839363241678726
1000, 1, 10, 10, 0, 0.00838575496087747, 714, 100.0, 330, 7, 49980, 0, 85, 691.0, 691.0, 1.03328509406657
1000, 1, 10, 10, 0, 0.009488560786740244, 723, 100.0, 262, 7, 50610, 0, 78, 691.0, 691.0, 1.0463096960926195
1000, 1, 10, 10, 0, 0.009210648430740986, 865, 100.0, 278, 7, 60550, 0, 74, 691.0, 691.0, 1.251808972503618
1000, 1, 10, 10, 0, 0.00933529448094869, 700, 100.0, 338, 7, 49000, 0, 43, 691.0, 691.0, 1.0130246020260492
1000, 1, 10, 10, 0, 0.009117796371118177, 973, 100.0, 161, 7, 68110, 0, 86, 691.0, 691.0, 1.4081041968162085
1000, 1, 10, 10, 0, 0.00918097545243531, 716, 100.0, 103, 7, 50120, 0, 88, 691.0, 691.0, 1.036179450072359
1000, 1, 10, 10, 0, 0.009753303228232587, 726, 100.0, 148, 7, 50820, 0, 60, 691.0, 691.0, 1.0506512301013025
1000, 1, 10, 10, 0, 0.009564452196835906, 739, 100.0, 239, 7, 51730, 0, 81, 691.0, 691.0, 1.069464544138929
1000, 1, 10, 10, 0, 0.008890654492849646, 894, 100.0, 486, 7, 62580, 0, 99, 691.0, 691.0, 1.2937771345875542
1000, 1, 10, 10, 0, 0.009564452196835906, 739, 100.0, 270, 7, 51730, 0, 78, 691.0, 691.0, 1.069464544138929
1000, 1, 10, 10, 0, 0.009299330662407807, 710, 100.0, 287, 7, 49700, 0, 73, 691.0, 691.0, 1.0274963820549927
1000, 1, 10, 10, 0, 0.00838575496087747, 714, 100.0, 397, 7, 49980, 0, 84, 691.0, 691.0, 1.03328509406657
1000, 1, 10, 10, 0, 0.009337851125930977, 1044, 100.0, 420, 7, 73080, 0, 108, 691.0, 691.0, 1.5108538350217078
1000, 1, 10, 10, 0, 0.009564452196835906, 739, 100.0, 239, 7, 51730, 0, 81, 691.0, 691.0, 1.069464544138929
1000, 1, 10, 10, 0, 0.009251370558182053, 890, 100.0, 174, 7, 62300, 0, 65, 691.0, 691.0, 1.2879884225759768
1000, 1, 10, 10, 0, 0.009213352429366719, 606, 100.0, 116, 7, 42420, 0, 45, 691.0, 691.0, 0.8769898697539797
1000, 1, 10, 10, 0, 0.009357927466248587, 809, 100.0, 117, 7, 56630, 0, 105, 691.0, 691.0, 1.170767004341534
1000, 1, 10, 10, 0, 0.009448467915775782, 591, 100.0, 169, 7, 41370, 0, 54, 691.0, 691.0, 0.8552821997105644
1000, 1, 10, 10, 0, 0.009390876063283548, 819, 100.0, 243, 7, 57330, 0, 73, 691.0, 691.0, 1.1852387843704775
1000, 1, 10, 10, 0, 0.009524364545058495, 734, 100.0, 307, 7, 51380, 0, 52, 691.0, 691.0, 1.0622286541244572
1000, 1, 10, 10, 0, 0.009438805763977745, 691, 100.0, 251, 7, 48370, 0, 60, 691.0, 691.0, 1.0
1000, 1, 10, 10, 0, 0.009250116341820156, 899, 100.0, 248, 7, 62930, 0, 65, 691.0, 691.0, 1.301013024602026
1000, 1, 10, 10, 0, 0.009253634267361904, 620, 100.0, 431, 7, 43400, 0, 46, 691.0, 691.0, 0.8972503617945007
1000, 1, 10, 10, 0, 0.009263461510919472, 681, 100.0, 260, 7, 47670, 0, 69, 691.0, 691.0, 0.9855282199710564
1000, 1, 10, 10, 0, 0.009191176851383827, 684, 100.0, 231, 7, 47880, 0, 57, 691.0, 691.0, 0.9898697539797395
1000, 1, 10, 10, 0, 0.009276079992232249, 783, 100.0, 229, 7, 54810, 0, 79, 691.0, 691.0, 1.1331403762662808
1000, 1, 10, 10, 0, 0.00936378622789347, 799, 100.0, 167, 7, 55930, 0, 63, 691.0, 691.0, 1.1562952243125904
1000, 1, 10, 10, 0, 0.009238195347226207, 597, 100.0, 198, 7, 41790, 0, 70, 691.0, 691.0, 0.8639652677279306
1000, 1, 10, 10, 0, 0.009129119542943423, 561, 100.0, 226, 7, 39270, 0, 56, 691.0, 691.0, 0.8118668596237337
1000, 1, 10, 10, 0, 0.009191176851383827, 684, 100.0, 231, 7, 47880, 0, 57, 691.0, 691.0, 0.9898697539797395
1000, 1, 10, 10, 0, 0.00965235511061432, 764, 100.0, 274, 7, 53480, 0, 88, 691.0, 691.0, 1.105643994211288
1000, 1, 10, 10, 0, 0.009385537356756922, 574, 100.0, 197, 7, 40180, 0, 62, 691.0, 691.0, 0.8306801736613604
1000, 1, 10, 10, 0, 0.009165409921039227, 686, 100.0, 533, 7, 48020, 0, 45, 691.0, 691.0, 0.9927641099855282
