1000, 8, 10, 10, 0, 0.009417885227075597, 97, 100.0, 35, 4, 3880, 0, 25845, 87.0, 87.0, 1.1149425287356323
1000, 8, 10, 10, 0, 0.009033818049581296, 102, 100.0, 40, 4, 4080, 0, 54261, 87.0, 87.0, 1.1724137931034482
1000, 8, 10, 10, 0, 0.009505299508663053, 118, 100.0, 74, 4, 4720, 0, 29859, 87.0, 87.0, 1.3563218390804597
1000, 8, 10, 10, 0, 0.009356526153062053, 84, 100.0, 71, 4, 3360, 0, 29545, 87.0, 87.0, 0.9655172413793104
1000, 8, 10, 10, 0, 0.009149267873658797, 93, 100.0, 31, 4, 3720, 0, 35479, 87.0, 87.0, 1.0689655172413792
1000, 8, 10, 10, 0, 0.009710826209132885, 111, 100.0, 55, 4, 4440, 0, 31633, 87.0, 87.0, 1.2758620689655173
1000, 8, 10, 10, 0, 0.009359564629556916, 104, 100.0, 70, 4, 4160, 0, 35165, 87.0, 87.0, 1.1954022988505748
1000, 8, 10, 10, 0, 0.009292378621799484, 125, 100.0, 51, 4, 5000, 0, 48481, 87.0, 87.0, 1.4367816091954022
1000, 8, 10, 10, 0, 0.009111294732473242, 124, 100.0, 43, 4, 4960, 0, 44787, 87.0, 87.0, 1.4252873563218391
1000, 8, 10, 10, 0, 0.009439526665945103, 114, 100.0, 60, 4, 4560, 0, 49767, 87.0, 87.0, 1.3103448275862069
1000, 8, 10, 10, 0, 0.009507331746253888, 113, 100.0, 29, 4, 4520, 0, 23275, 87.0, 87.0, 1.2988505747126438
1000, 8, 10, 10, 0, 0.00870176087250123, 89, 100.0, 78, 4, 3560, 0, 17663, 87.0, 87.0, 1.0229885057471264
1000, 8, 10, 10, 0, 0.009710826209132885, 111, 100.0, 71, 4, 4440, 0, 29704, 87.0, 87.0, 1.2758620689655173
1000, 8, 10, 10, 0, 0.009289539220877512, 130, 100.0, 69, 4, 5200, 0, 38694, 87.0, 87.0, 1.4942528735632183
1000, 8, 10, 10, 0, 0.008983241811570345, 121, 100.0, 82, 4, 4840, 0, 39969, 87.0, 87.0, 1.3908045977011494
1000, 8, 10, 10, 0, 0.0094009754457241, 107, 100.0, 47, 4, 4280, 0, 39812, 87.0, 87.0, 1.2298850574712643
1000, 8, 10, 10, 0, 0.008983241811570345, 121, 100.0, 17, 4, 4840, 0, 49600, 87.0, 87.0, 1.3908045977011494
1000, 8, 10, 10, 0, 0.008983241811570345, 121, 100.0, 98, 4, 4840, 0, 23118, 87.0, 87.0, 1.3908045977011494
1000, 8, 10, 10, 0, 0.009356526153062053, 84, 100.0, 15, 4, 3360, 0, 53131, 87.0, 87.0, 0.9655172413793104
1000, 8, 10, 10, 0, 0.009381558055732596, 96, 100.0, 69, 4, 3840, 0, 43024, 87.0, 87.0, 1.103448275862069
1000, 8, 10, 10, 0, 0.009329842085495631, 94, 100.0, 94, 4, 3760, 0, 23126, 87.0, 87.0, 1.0804597701149425
1000, 8, 10, 10, 0, 0.009324916571030139, 99, 100.0, 78, 4, 3960, 0, 35328, 87.0, 87.0, 1.1379310344827587
1000, 8, 10, 10, 0, 0.009197747018440273, 92, 100.0, 43, 4, 3680, 0, 23117, 87.0, 87.0, 1.0574712643678161
1000, 8, 10, 10, 0, 0.009174903247642537, 98, 100.0, 41, 4, 3920, 0, 56830, 87.0, 87.0, 1.1264367816091954
1000, 8, 10, 10, 0, 0.008968554730742127, 112, 100.0, 62, 4, 4480, 0, 38853, 87.0, 87.0, 1.2873563218390804
1000, 8, 10, 10, 0, 0.009678416751570286, 86, 100.0, 80, 4, 3440, 0, 16711, 87.0, 87.0, 0.9885057471264368
1000, 8, 10, 10, 0, 0.008760361469468349, 103, 100.0, 56, 4, 4080, 0, 44792, 87.0, 87.0, 1.1839080459770115
