1000, 4, 10, 10, 0, 0.008971987434911463, 224, 100.0, 64, 7, 15680, 0, 128, 173.0, 173.0, 1.2947976878612717
1000, 4, 10, 10, 0, 0.009131546927054918, 218, 100.0, 79, 7, 15260, 0, 50, 173.0, 173.0, 1.260115606936416
1000, 4, 10, 10, 0, 0.009320501796703183, 178, 100.0, 108, 7, 12460, 0, 32, 173.0, 173.0, 1.0289017341040463
1000, 4, 10, 10, 0, 0.009691803114351267, 184, 100.0, 182, 7, 12880, 0, 47, 173.0, 173.0, 1.0635838150289016
1000, 4, 10, 10, 0, 0.009516818822595204, 216, 100.0, 97, 7, 15120, 0, 66, 173.0, 173.0, 1.2485549132947977
1000, 4, 10, 10, 0, 0.009464944379117912, 206, 100.0, 74, 7, 14420, 0, 107, 173.0, 173.0, 1.1907514450867052
1000, 4, 10, 10, 0, 0.009563674533191319, 317, 100.0, 60, 7, 22190, 0, 101, 173.0, 173.0, 1.8323699421965318
1000, 4, 10, 10, 0, 0.009512133600883139, 192, 100.0, 80, 7, 13440, 0, 42, 173.0, 173.0, 1.1098265895953756
1000, 4, 10, 10, 0, 0.00962107366452369, 179, 100.0, 112, 7, 12530, 0, 62, 173.0, 173.0, 1.0346820809248556
1000, 4, 10, 10, 0, 0.009077376027463889, 227, 100.0, 130, 7, 15890, 0, 71, 173.0, 173.0, 1.3121387283236994
1000, 4, 10, 10, 0, 0.009781005802040625, 170, 100.0, 113, 7, 11900, 0, 70, 173.0, 173.0, 0.9826589595375722
1000, 4, 10, 10, 0, 0.009548061785870724, 194, 100.0, 58, 7, 13580, 0, 123, 173.0, 173.0, 1.1213872832369942
1000, 4, 10, 10, 0, 0.009334086549675501, 198, 100.0, 198, 7, 13860, 0, 70, 173.0, 173.0, 1.1445086705202312
1000, 4, 10, 10, 0, 0.008909321986902868, 211, 100.0, 63, 7, 14770, 0, 68, 173.0, 173.0, 1.2196531791907514
1000, 4, 10, 10, 0, 0.009542573469452949, 196, 100.0, 153, 7, 13720, 0, 49, 173.0, 173.0, 1.1329479768786128
1000, 4, 10, 10, 0, 0.009501690002165185, 240, 100.0, 91, 7, 16800, 0, 78, 173.0, 173.0, 1.3872832369942196
1000, 4, 10, 10, 0, 0.008933393237558684, 292, 100.0, 174, 7, 20440, 0, 93, 173.0, 173.0, 1.6878612716763006
1000, 4, 10, 10, 0, 0.009334086549675501, 198, 100.0, 65, 7, 13860, 0, 93, 173.0, 173.0, 1.1445086705202312
1000, 4, 10, 10, 0, 0.009623067552207173, 210, 100.0, 92, 7, 14700, 0, 92, 173.0, 173.0, 1.2138728323699421
1000, 4, 10, 10, 0, 0.008909321986902868, 211, 100.0, 101, 7, 14770, 0, 68, 173.0, 173.0, 1.2196531791907514
1000, 4, 10, 10, 0, 0.009227672052786816, 269, 100.0, 26, 7, 18830, 0, 117, 173.0, 173.0, 1.5549132947976878
1000, 4, 10, 10, 0, 0.009195666606629408, 237, 100.0, 58, 7, 16590, 0, 92, 173.0, 173.0, 1.369942196531792
1000, 4, 10, 10, 0, 0.009006054339350571, 204, 100.0, 161, 7, 14280, 0, 59, 173.0, 173.0, 1.1791907514450868
1000, 4, 10, 10, 0, 0.009235387260458963, 180, 100.0, 81, 7, 12600, 0, 83, 173.0, 173.0, 1.0404624277456647
1000, 4, 10, 10, 0, 0.009516818822595204, 216, 100.0, 106, 7, 15120, 0, 55, 173.0, 173.0, 1.2485549132947977
1000, 4, 10, 10, 0, 0.00883430315463309, 212, 100.0, 118, 7, 14840, 0, 55, 173.0, 173.0, 1.2254335260115607
