1000, 32, 10, 10, 31, 0.009853570174422585, 24, 100.0, 5, 7, 2440, 683, 2099, 22.0, 22.0, 1.0909090909090908
1000, 32, 10, 10, 31, 0.009179537171983342, 27, 100.0, 8, 7, 4407, 2384, 2527, 22.0, 22.0, 1.2272727272727273
1000, 32, 10, 10, 31, 0.009492458328639866, 28, 100.0, 11, 7, 3926, 1777, 2381, 22.0, 22.0, 1.2727272727272727
1000, 32, 10, 10, 31, 0.00948903103162326, 26, 100.0, 7, 7, 3150, 1169, 2506, 22.0, 22.0, 1.1818181818181819
1000, 32, 10, 10, 31, 0.009492458328639866, 28, 100.0, 10, 7, 3977, 1758, 2425, 22.0, 22.0, 1.2727272727272727
1000, 32, 10, 10, 31, 0.009492458328639866, 28, 100.0, 17, 7, 4425, 2402, 2557, 22.0, 22.0, 1.2727272727272727
1000, 32, 10, 10, 31, 0.009354154062897186, 30, 100.0, 27, 7, 3401, 1238, 2586, 22.0, 22.0, 1.3636363636363635
1000, 32, 10, 10, 31, 0.00948903103162326, 26, 100.0, 15, 7, 2681, 756, 1928, 22.0, 22.0, 1.1818181818181819
1000, 32, 10, 10, 31, 0.00948903103162326, 26, 100.0, 14, 7, 3145, 1122, 2609, 22.0, 22.0, 1.1818181818181819
1000, 32, 10, 10, 31, 0.009492458328639866, 28, 100.0, 14, 7, 4616, 2439, 2527, 22.0, 22.0, 1.2727272727272727
1000, 32, 10, 10, 31, 0.008838767409958023, 25, 100.0, 10, 7, 3023, 1210, 2240, 22.0, 22.0, 1.1363636363636365
1000, 32, 10, 10, 31, 0.009084157505957553, 21, 100.0, 4, 7, 2843, 1303, 2012, 22.0, 22.0, 0.9545454545454546
1000, 32, 10, 10, 31, 0.009853570174422585, 24, 100.0, 11, 7, 2330, 356, 2005, 22.0, 22.0, 1.0909090909090908
1000, 32, 10, 10, 31, 0.009492458328639866, 28, 100.0, 16, 7, 4049, 2012, 2118, 22.0, 22.0, 1.2727272727272727
1000, 32, 10, 10, 31, 0.009853570174422585, 24, 100.0, 7, 7, 3894, 2025, 2052, 22.0, 22.0, 1.0909090909090908
1000, 32, 10, 10, 31, 0.009631552412154862, 32, 100.0, 16, 7, 4178, 1721, 3204, 22.0, 22.0, 1.4545454545454546
1000, 32, 10, 10, 31, 0.009179537171983342, 27, 100.0, 18, 7, 2628, 682, 2270, 22.0, 22.0, 1.2272727272727273
1000, 32, 10, 10, 31, 0.009853570174422585, 24, 100.0, 12, 7, 2863, 1085, 2111, 22.0, 22.0, 1.0909090909090908
1000, 32, 10, 10, 31, 0.009521387613256575, 31, 100.0, 9, 7, 3267, 971, 2956, 22.0, 22.0, 1.4090909090909092
