1000, 16, 10, 10, 0, 0.009056671809828717, 46, 100.0, 44, 7, 64, 0, 10, 44.0, 44.0, 1.0454545454545454
1000, 16, 10, 10, 0, 0.009363195340801368, 54, 100.0, 31, 7, 82, 0, 10, 44.0, 44.0, 1.2272727272727273
1000, 16, 10, 10, 0, 0.009976884219373159, 61, 100.0, 28, 7, 133, 0, 10, 44.0, 44.0, 1.3863636363636365
1000, 16, 10, 10, 0, 0.009651409621211443, 56, 100.0, 28, 7, 58, 0, 10, 44.0, 44.0, 1.2727272727272727
1000, 16, 10, 10, 0, 0.009481707017321515, 59, 100.0, 37, 7, 64, 0, 10, 44.0, 44.0, 1.3409090909090908
1000, 16, 10, 10, 0, 0.00921447928429488, 52, 100.0, 36, 7, 67, 0, 10, 44.0, 44.0, 1.1818181818181819
1000, 16, 10, 10, 0, 0.009363195340801368, 54, 100.0, 28, 7, 83, 0, 10, 44.0, 44.0, 1.2272727272727273
1000, 16, 10, 10, 0, 0.009465782672978826, 68, 100.0, 36, 7, 85, 0, 10, 44.0, 44.0, 1.5454545454545454
1000, 16, 10, 10, 0, 0.00921447928429488, 52, 100.0, 25, 7, 76, 0, 10, 44.0, 44.0, 1.1818181818181819
1000, 16, 10, 10, 0, 0.009651409621211443, 56, 100.0, 35, 7, 66, 0, 10, 44.0, 44.0, 1.2727272727272727
1000, 16, 10, 10, 0, 0.009557734728428994, 50, 100.0, 50, 7, 81, 0, 10, 44.0, 44.0, 1.1363636363636365
1000, 16, 10, 10, 0, 0.009557734728428994, 50, 100.0, 26, 7, 98, 0, 10, 44.0, 44.0, 1.1363636363636365
1000, 16, 10, 10, 0, 0.009089585374554789, 67, 100.0, 40, 7, 84, 0, 10, 44.0, 44.0, 1.5227272727272727
1000, 16, 10, 10, 0, 0.009109886970440234, 48, 100.0, 31, 7, 86, 0, 10, 44.0, 44.0, 1.0909090909090908
1000, 16, 10, 10, 0, 0.008964354329644082, 51, 100.0, 45, 7, 67, 0, 10, 44.0, 44.0, 1.1590909090909092
1000, 16, 10, 10, 0, 0.009411332489606508, 55, 100.0, 37, 7, 58, 0, 10, 44.0, 44.0, 1.25
1000, 16, 10, 10, 0, 0.009363195340801368, 54, 100.0, 42, 7, 87, 0, 10, 44.0, 44.0, 1.2272727272727273
1000, 16, 10, 10, 0, 0.009219490729839718, 57, 100.0, 18, 7, 107, 0, 10, 44.0, 44.0, 1.2954545454545454
1000, 16, 10, 10, 0, 0.009557734728428994, 50, 100.0, 43, 7, 66, 0, 10, 44.0, 44.0, 1.1363636363636365
1000, 16, 10, 10, 0, 0.009847454114139429, 71, 100.0, 29, 7, 94, 0, 10, 44.0, 44.0, 1.6136363636363635
1000, 16, 10, 10, 0, 0.009976884219373159, 61, 100.0, 43, 7, 80, 0, 10, 44.0, 44.0, 1.3863636363636365
1000, 16, 10, 10, 0, 0.00921447928429488, 52, 100.0, 51, 7, 56, 0, 10, 44.0, 44.0, 1.1818181818181819
1000, 16, 10, 10, 0, 0.009481707017321515, 59, 100.0, 32, 7, 75, 0, 10, 44.0, 44.0, 1.3409090909090908
