1000, 8, 10, 10, 0, 0.009147592230660648, 106, 100.0, 46, 4, 70, 0, 6813, 87.0, 87.0, 1.2183908045977012
1000, 8, 10, 10, 0, 0.009157660085859724, 105, 100.0, 18, 4, 83, 0, 9701, 87.0, 87.0, 1.206896551724138
1000, 8, 10, 10, 0, 0.009033818049581296, 102, 100.0, 78, 4, 62, 0, 11147, 87.0, 87.0, 1.1724137931034482
1000, 8, 10, 10, 0, 0.009324916571030139, 99, 100.0, 32, 4, 40, 0, 5367, 87.0, 87.0, 1.1379310344827587
1000, 8, 10, 10, 0, 0.009594971750690932, 82, 100.0, 82, 4, 46, 0, 6812, 87.0, 87.0, 0.9425287356321839
1000, 8, 10, 10, 0, 0.009147592230660648, 106, 100.0, 39, 4, 60, 0, 12593, 87.0, 87.0, 1.2183908045977012
1000, 8, 10, 10, 0, 0.009439526665945103, 114, 100.0, 27, 4, 71, 0, 9703, 87.0, 87.0, 1.3103448275862069
1000, 8, 10, 10, 0, 0.009329842085495631, 94, 100.0, 73, 4, 46, 0, 5367, 87.0, 87.0, 1.0804597701149425
1000, 8, 10, 10, 0, 0.00916357917260597, 116, 100.0, 100, 4, 53, 0, 8257, 87.0, 87.0, 1.3333333333333333
1000, 8, 10, 10, 0, 0.009507331746253888, 113, 100.0, 37, 4, 62, 0, 6814, 87.0, 87.0, 1.2988505747126438
1000, 8, 10, 10, 0, 0.009505299508663053, 118, 100.0, 55, 4, 57, 0, 6811, 87.0, 87.0, 1.3563218390804597
1000, 8, 10, 10, 0, 0.00916357917260597, 116, 100.0, 48, 4, 62, 0, 8257, 87.0, 87.0, 1.3333333333333333
1000, 8, 10, 10, 0, 0.0094009754457241, 107, 100.0, 70, 4, 54, 0, 8256, 87.0, 87.0, 1.2298850574712643
1000, 8, 10, 10, 0, 0.009505299508663053, 118, 100.0, 37, 4, 40, 0, 8256, 87.0, 87.0, 1.3563218390804597
1000, 8, 10, 10, 0, 0.00982323366991864, 115, 100.0, 50, 4, 62, 0, 11147, 87.0, 87.0, 1.3218390804597702
1000, 8, 10, 10, 0, 0.009157660085859724, 105, 100.0, 32, 4, 60, 0, 11148, 87.0, 87.0, 1.206896551724138
1000, 8, 10, 10, 0, 0.009417885227075597, 97, 100.0, 34, 4, 81, 0, 9703, 87.0, 87.0, 1.1149425287356323
1000, 8, 10, 10, 0, 0.009033818049581296, 102, 100.0, 52, 4, 51, 0, 8262, 87.0, 87.0, 1.1724137931034482
1000, 8, 10, 10, 0, 0.008968554730742127, 112, 100.0, 31, 4, 69, 0, 9699, 87.0, 87.0, 1.2873563218390804
1000, 8, 10, 10, 0, 0.009149267873658797, 93, 100.0, 75, 4, 58, 0, 6811, 87.0, 87.0, 1.0689655172413792
1000, 8, 10, 10, 0, 0.009359564629556916, 104, 100.0, 33, 4, 37, 0, 9702, 87.0, 87.0, 1.1954022988505748
1000, 8, 10, 10, 0, 0.009359564629556916, 104, 100.0, 78, 4, 30, 0, 6811, 87.0, 87.0, 1.1954022988505748
1000, 8, 10, 10, 0, 0.009174903247642537, 98, 100.0, 58, 4, 44, 0, 6811, 87.0, 87.0, 1.1264367816091954
1000, 8, 10, 10, 0, 0.009308015894830442, 87, 100.0, 83, 4, 52, 0, 5366, 87.0, 87.0, 1.0
1000, 8, 10, 10, 0, 0.008760361469468349, 103, 100.0, 46, 4, 44, 0, 6813, 87.0, 87.0, 1.1839080459770115
1000, 8, 10, 10, 0, 0.009308015894830442, 87, 100.0, 16, 4, 88, 0, 11147, 87.0, 87.0, 1.0
1000, 8, 10, 10, 0, 0.009418036841525562, 129, 100.0, 69, 4, 79, 0, 8257, 87.0, 87.0, 1.4827586206896552
1000, 8, 10, 10, 0, 0.009197747018440273, 92, 100.0, 60, 4, 48, 0, 8256, 87.0, 87.0, 1.0574712643678161
1000, 8, 10, 10, 0, 0.0094009754457241, 107, 100.0, 80, 4, 38, 0, 5366, 87.0, 87.0, 1.2298850574712643
1000, 8, 10, 10, 0, 0.009331783438975219, 109, 100.0, 40, 4, 56, 0, 8258, 87.0, 87.0, 1.2528735632183907
1000, 8, 10, 10, 0, 0.008760361469468349, 103, 100.0, 62, 4, 39, 0, 6811, 87.0, 87.0, 1.1839080459770115
1000, 8, 10, 10, 0, 0.009507331746253888, 113, 100.0, 57, 4, 47, 0, 8258, 87.0, 87.0, 1.2988505747126438
1000, 8, 10, 10, 0, 0.009710826209132885, 111, 100.0, 106, 4, 37, 0, 9701, 87.0, 87.0, 1.2758620689655173
1000, 8, 10, 10, 0, 0.009439526665945103, 114, 100.0, 44, 4, 56, 0, 8255, 87.0, 87.0, 1.3103448275862069
1000, 8, 10, 10, 0, 0.008760361469468349, 103, 100.0, 79, 4, 66, 0, 9699, 87.0, 87.0, 1.1839080459770115
1000, 8, 10, 10, 0, 0.009329842085495631, 94, 100.0, 27, 4, 99, 0, 16925, 87.0, 87.0, 1.0804597701149425
1000, 8, 10, 10, 0, 0.009331783438975219, 109, 100.0, 87, 4, 41, 0, 6811, 87.0, 87.0, 1.2528735632183907
1000, 8, 10, 10, 0, 0.009417885227075597, 97, 100.0, 75, 4, 33, 0, 6811, 87.0, 87.0, 1.1149425287356323
1000, 8, 10, 10, 0, 0.008974616659209162, 79, 100.0, 66, 4, 45, 0, 6816, 87.0, 87.0, 0.9080459770114943
1000, 8, 10, 10, 0, 0.009381558055732596, 96, 100.0, 95, 4, 43, 0, 5368, 87.0, 87.0, 1.103448275862069
1000, 8, 10, 10, 0, 0.009197747018440273, 92, 100.0, 82, 4, 51, 0, 8256, 87.0, 87.0, 1.0574712643678161
1000, 8, 10, 10, 0, 0.009416971506642063, 108, 100.0, 58, 4, 52, 0, 9709, 87.0, 87.0, 1.2413793103448276
1000, 8, 10, 10, 0, 0.009778228745512058, 137, 100.0, 63, 4, 66, 0, 6812, 87.0, 87.0, 1.5747126436781609
1000, 8, 10, 10, 0, 0.009778228745512058, 137, 100.0, 47, 4, 65, 0, 11149, 87.0, 87.0, 1.5747126436781609
1000, 8, 10, 10, 0, 0.008760361469468349, 103, 100.0, 54, 4, 48, 0, 6810, 87.0, 87.0, 1.1839080459770115
1000, 8, 10, 10, 0, 0.009439526665945103, 114, 100.0, 32, 4, 78, 0, 6811, 87.0, 87.0, 1.3103448275862069
1000, 8, 10, 10, 0, 0.0094009754457241, 107, 100.0, 32, 4, 56, 0, 6811, 87.0, 87.0, 1.2298850574712643
1000, 8, 10, 10, 0, 0.009324916571030139, 99, 100.0, 38, 4, 72, 0, 11145, 87.0, 87.0, 1.1379310344827587
1000, 8, 10, 10, 0, 0.009147592230660648, 106, 100.0, 43, 4, 56, 0, 12589, 87.0, 87.0, 1.2183908045977012
1000, 8, 10, 10, 0, 0.009356526153062053, 84, 100.0, 50, 4, 41, 0, 6811, 87.0, 87.0, 0.9655172413793104
1000, 8, 10, 10, 0, 0.00982323366991864, 115, 100.0, 42, 4, 70, 0, 6813, 87.0, 87.0, 1.3218390804597702
1000, 8, 10, 10, 0, 0.009710826209132885, 111, 100.0, 40, 4, 69, 0, 6813, 87.0, 87.0, 1.2758620689655173
1000, 8, 10, 10, 0, 0.009149267873658797, 93, 100.0, 62, 4, 57, 0, 9702, 87.0, 87.0, 1.0689655172413792
1000, 8, 10, 10, 0, 0.009356526153062053, 84, 100.0, 74, 4, 38, 0, 6812, 87.0, 87.0, 0.9655172413793104
1000, 8, 10, 10, 0, 0.009099112742374977, 100, 100.0, 56, 4, 62, 0, 11148, 87.0, 87.0, 1.1494252873563218
