1000, 4, 10, 10, 3, 0.009512133600883139, 192, 100.0, 23, 4, 7800, 112, 182192, 173.0, 173.0, 1.1098265895953756
1000, 4, 10, 10, 3, 0.00896310635794115, 259, 100.0, 45, 4, 10516, 144, 220721, 173.0, 173.0, 1.4971098265895955
1000, 4, 10, 10, 3, 0.009548061785870724, 194, 100.0, 24, 4, 7899, 127, 144797, 173.0, 173.0, 1.1213872832369942
1000, 4, 10, 10, 3, 0.009713167316298973, 188, 100.0, 23, 4, 7715, 175, 162452, 173.0, 173.0, 1.0867052023121386
1000, 4, 10, 10, 3, 0.009512133600883139, 192, 100.0, 31, 4, 7793, 105, 189107, 173.0, 173.0, 1.1098265895953756
1000, 4, 10, 10, 3, 0.009470240191724263, 226, 100.0, 12, 4, 9201, 145, 245108, 173.0, 173.0, 1.30635838150289
1000, 4, 10, 10, 3, 0.008947695642028691, 191, 100.0, 69, 4, 7753, 101, 213202, 173.0, 173.0, 1.1040462427745665
1000, 4, 10, 10, 3, 0.009051137135176053, 289, 100.0, 57, 4, 11744, 172, 279976, 173.0, 173.0, 1.670520231213873
1000, 4, 10, 10, 3, 0.009236203734207075, 155, 100.0, 45, 4, 6339, 131, 149783, 173.0, 173.0, 0.8959537572254336
1000, 4, 10, 10, 3, 0.009133340427165326, 161, 100.0, 88, 4, 6561, 109, 141293, 173.0, 173.0, 0.930635838150289
1000, 4, 10, 10, 3, 0.009358461741279434, 200, 100.0, 83, 4, 8171, 151, 200357, 173.0, 173.0, 1.1560693641618498
1000, 4, 10, 10, 3, 0.009548061785870724, 194, 100.0, 30, 4, 7921, 145, 226678, 173.0, 173.0, 1.1213872832369942
1000, 4, 10, 10, 3, 0.009501690002165185, 240, 100.0, 147, 4, 9737, 129, 226559, 173.0, 173.0, 1.3872832369942196
1000, 4, 10, 10, 3, 0.009138625469717828, 229, 100.0, 37, 4, 9350, 186, 234537, 173.0, 173.0, 1.323699421965318
1000, 4, 10, 10, 3, 0.009354774133748085, 228, 100.0, 98, 4, 9262, 138, 281764, 173.0, 173.0, 1.3179190751445087
1000, 4, 10, 10, 3, 0.009133340427165326, 161, 100.0, 32, 4, 6540, 88, 134827, 173.0, 173.0, 0.930635838150289
1000, 4, 10, 10, 3, 0.008929988990447009, 232, 100.0, 36, 4, 9447, 155, 262305, 173.0, 173.0, 1.3410404624277457
1000, 4, 10, 10, 3, 0.008971987434911463, 224, 100.0, 43, 4, 9121, 153, 217847, 173.0, 173.0, 1.2947976878612717
1000, 4, 10, 10, 3, 0.00926031001716662, 175, 100.0, 24, 4, 7143, 135, 148004, 173.0, 173.0, 1.0115606936416186
1000, 4, 10, 10, 3, 0.009548061785870724, 194, 100.0, 96, 4, 7913, 141, 160382, 173.0, 173.0, 1.1213872832369942
1000, 4, 10, 10, 3, 0.009263135612623796, 166, 100.0, 57, 4, 6725, 77, 135968, 173.0, 173.0, 0.9595375722543352
1000, 4, 10, 10, 3, 0.00902634965405763, 183, 100.0, 58, 4, 7472, 140, 180446, 173.0, 173.0, 1.0578034682080926
1000, 4, 10, 10, 3, 0.009501690002165185, 240, 100.0, 37, 4, 9760, 148, 256682, 173.0, 173.0, 1.3872832369942196
1000, 4, 10, 10, 3, 0.009696915769179216, 173, 100.0, 126, 4, 7039, 111, 121207, 173.0, 173.0, 1.0
1000, 4, 10, 10, 3, 0.008743968630754557, 306, 100.0, 111, 4, 12407, 155, 337128, 173.0, 173.0, 1.76878612716763
1000, 4, 10, 10, 3, 0.00962107366452369, 179, 100.0, 75, 4, 7257, 93, 171755, 173.0, 173.0, 1.0346820809248556
1000, 4, 10, 10, 3, 0.009548061785870724, 194, 100.0, 40, 4, 7930, 158, 230519, 173.0, 173.0, 1.1213872832369942
1000, 4, 10, 10, 3, 0.009516818822595204, 216, 100.0, 36, 4, 8831, 175, 277716, 173.0, 173.0, 1.2485549132947977
1000, 4, 10, 10, 3, 0.009397472435956103, 205, 100.0, 91, 4, 8333, 121, 223622, 173.0, 173.0, 1.1849710982658959
1000, 4, 10, 10, 3, 0.009334086549675501, 198, 100.0, 30, 4, 8008, 72, 177398, 173.0, 173.0, 1.1445086705202312
1000, 4, 10, 10, 3, 0.009288298168022275, 209, 100.0, 45, 4, 8457, 89, 179788, 173.0, 173.0, 1.2080924855491328
1000, 4, 10, 10, 3, 0.009203416830324242, 174, 100.0, 50, 4, 7086, 118, 176420, 173.0, 173.0, 1.0057803468208093
1000, 4, 10, 10, 3, 0.009713167316298973, 188, 100.0, 69, 4, 7592, 60, 164896, 173.0, 173.0, 1.0867052023121386
1000, 4, 10, 10, 3, 0.009358461741279434, 200, 100.0, 99, 4, 8095, 83, 139527, 173.0, 173.0, 1.1560693641618498
1000, 4, 10, 10, 3, 0.009360181228409065, 217, 100.0, 33, 4, 8770, 78, 196323, 173.0, 173.0, 1.254335260115607
1000, 4, 10, 10, 3, 0.009078873957438205, 208, 100.0, 71, 4, 8458, 126, 172585, 173.0, 173.0, 1.2023121387283238
1000, 4, 10, 10, 3, 0.009831801736885554, 219, 100.0, 29, 4, 8928, 156, 225046, 173.0, 173.0, 1.2658959537572254
1000, 4, 10, 10, 3, 0.008920304340594433, 247, 100.0, 47, 4, 10047, 159, 285269, 173.0, 173.0, 1.4277456647398843
1000, 4, 10, 10, 3, 0.009559009556162288, 279, 100.0, 117, 4, 11321, 149, 237951, 173.0, 173.0, 1.6127167630057804
1000, 4, 10, 10, 3, 0.009862374827042034, 176, 100.0, 17, 4, 7121, 73, 156826, 173.0, 173.0, 1.0173410404624277
1000, 4, 10, 10, 3, 0.009495458578652834, 215, 100.0, 28, 4, 8735, 115, 187335, 173.0, 173.0, 1.2427745664739884
1000, 4, 10, 10, 3, 0.00911898062377942, 201, 100.0, 41, 4, 8201, 141, 253797, 173.0, 173.0, 1.1618497109826589
1000, 4, 10, 10, 3, 0.009006054339350571, 204, 100.0, 55, 4, 8336, 164, 207735, 173.0, 173.0, 1.1791907514450868
1000, 4, 10, 10, 3, 0.008887131796988124, 165, 100.0, 110, 4, 6690, 74, 109652, 173.0, 173.0, 0.953757225433526
1000, 4, 10, 10, 3, 0.009198324848432074, 213, 100.0, 36, 4, 8626, 94, 196009, 173.0, 173.0, 1.23121387283237
1000, 4, 10, 10, 3, 0.00938032028021934, 181, 100.0, 54, 4, 7316, 72, 151381, 173.0, 173.0, 1.046242774566474
1000, 4, 10, 10, 3, 0.009235387260458963, 180, 100.0, 24, 4, 7348, 140, 199853, 173.0, 173.0, 1.0404624277456647
1000, 4, 10, 10, 3, 0.008751066496918238, 168, 100.0, 25, 4, 6818, 82, 155374, 173.0, 173.0, 0.9710982658959537
1000, 4, 10, 10, 3, 0.009516818822595204, 216, 100.0, 45, 4, 8766, 114, 169835, 173.0, 173.0, 1.2485549132947977
1000, 4, 10, 10, 3, 0.00926031001716662, 175, 100.0, 23, 4, 7126, 114, 189424, 173.0, 173.0, 1.0115606936416186
1000, 4, 10, 10, 3, 0.009006054339350571, 204, 100.0, 52, 4, 8281, 117, 230683, 173.0, 173.0, 1.1791907514450868
1000, 4, 10, 10, 3, 0.009339071415403046, 249, 100.0, 49, 4, 10161, 193, 245290, 173.0, 173.0, 1.439306358381503
1000, 4, 10, 10, 3, 0.009334086549675501, 198, 100.0, 29, 4, 8055, 123, 185744, 173.0, 173.0, 1.1445086705202312
1000, 4, 10, 10, 3, 0.009006054339350571, 204, 100.0, 89, 4, 8242, 78, 127464, 173.0, 173.0, 1.1791907514450868
1000, 4, 10, 10, 3, 0.00923717166120352, 264, 100.0, 110, 4, 10777, 205, 240170, 173.0, 173.0, 1.5260115606936415
1000, 4, 10, 10, 3, 0.009263135612623796, 166, 100.0, 86, 4, 6694, 42, 120399, 173.0, 173.0, 0.9595375722543352
1000, 4, 10, 10, 3, 0.009320501796703183, 178, 100.0, 55, 4, 7222, 90, 157482, 173.0, 173.0, 1.0289017341040463
1000, 4, 10, 10, 3, 0.00911898062377942, 201, 100.0, 99, 4, 8168, 120, 154797, 173.0, 173.0, 1.1618497109826589
