1000, 32, 10, 10, 0, 0.008964546063719988, 34, 100.0, 9, 2, 23, 0, 2, 22.0, 22.0, 1.5454545454545454
1000, 32, 10, 10, 0, 0.009853570174422585, 24, 100.0, 10, 2, 34, 0, 2, 22.0, 22.0, 1.0909090909090908
1000, 32, 10, 10, 0, 0.008964546063719988, 34, 100.0, 7, 2, 43, 0, 2, 22.0, 22.0, 1.5454545454545454
1000, 32, 10, 10, 0, 0.009631552412154862, 32, 100.0, 29, 2, 27, 0, 2, 22.0, 22.0, 1.4545454545454546
1000, 32, 10, 10, 0, 0.008964546063719988, 34, 100.0, 32, 2, 21, 0, 2, 22.0, 22.0, 1.5454545454545454
1000, 32, 10, 10, 0, 0.009179537171983342, 27, 100.0, 15, 2, 26, 0, 2, 22.0, 22.0, 1.2272727272727273
1000, 32, 10, 10, 0, 0.009179537171983342, 27, 100.0, 17, 2, 25, 0, 2, 22.0, 22.0, 1.2272727272727273
1000, 32, 10, 10, 0, 0.009419637145582797, 29, 100.0, 10, 2, 32, 0, 2, 22.0, 22.0, 1.3181818181818181
1000, 32, 10, 10, 0, 0.00948903103162326, 26, 100.0, 11, 2, 37, 0, 2, 22.0, 22.0, 1.1818181818181819
1000, 32, 10, 10, 0, 0.009521387613256575, 31, 100.0, 17, 2, 18, 0, 2, 22.0, 22.0, 1.4090909090909092
1000, 32, 10, 10, 0, 0.008964546063719988, 34, 100.0, 14, 2, 31, 0, 2, 22.0, 22.0, 1.5454545454545454
1000, 32, 10, 10, 0, 0.0095045713664872, 33, 100.0, 15, 2, 28, 0, 2, 22.0, 22.0, 1.5
1000, 32, 10, 10, 0, 0.009419637145582797, 29, 100.0, 14, 2, 23, 0, 2, 22.0, 22.0, 1.3181818181818181
1000, 32, 10, 10, 0, 0.009521387613256575, 31, 100.0, 15, 2, 33, 0, 2, 22.0, 22.0, 1.4090909090909092
1000, 32, 10, 10, 0, 0.009492458328639866, 28, 100.0, 18, 2, 30, 0, 2, 22.0, 22.0, 1.2727272727272727
1000, 32, 10, 10, 0, 0.009354154062897186, 30, 100.0, 10, 2, 34, 0, 2, 22.0, 22.0, 1.3636363636363635
1000, 32, 10, 10, 0, 0.009063817826032149, 35, 100.0, 14, 2, 25, 0, 2, 22.0, 22.0, 1.5909090909090908
1000, 32, 10, 10, 0, 0.009521387613256575, 31, 100.0, 17, 2, 34, 0, 2, 22.0, 22.0, 1.4090909090909092
1000, 32, 10, 10, 0, 0.009631552412154862, 32, 100.0, 5, 2, 37, 0, 2, 22.0, 22.0, 1.4545454545454546
1000, 32, 10, 10, 0, 0.00948903103162326, 26, 100.0, 9, 2, 34, 0, 2, 22.0, 22.0, 1.1818181818181819
1000, 32, 10, 10, 0, 0.008964546063719988, 34, 100.0, 15, 2, 35, 0, 2, 22.0, 22.0, 1.5454545454545454
1000, 32, 10, 10, 0, 0.00948903103162326, 26, 100.0, 20, 2, 14, 0, 2, 22.0, 22.0, 1.1818181818181819
1000, 32, 10, 10, 0, 0.0095045713664872, 33, 100.0, 15, 2, 39, 0, 2, 22.0, 22.0, 1.5
1000, 32, 10, 10, 0, 0.008964546063719988, 34, 100.0, 27, 2, 30, 0, 2, 22.0, 22.0, 1.5454545454545454
1000, 32, 10, 10, 0, 0.0095045713664872, 33, 100.0, 19, 2, 22, 0, 2, 22.0, 22.0, 1.5
1000, 32, 10, 10, 0, 0.009419637145582797, 29, 100.0, 23, 2, 29, 0, 2, 22.0, 22.0, 1.3181818181818181
1000, 32, 10, 10, 0, 0.009521387613256575, 31, 100.0, 16, 2, 29, 0, 2, 22.0, 22.0, 1.4090909090909092
1000, 32, 10, 10, 0, 0.009354154062897186, 30, 100.0, 13, 2, 28, 0, 2, 22.0, 22.0, 1.3636363636363635
1000, 32, 10, 10, 0, 0.009058650996306816, 39, 100.0, 39, 2, 26, 0, 2, 22.0, 22.0, 1.7727272727272727
1000, 32, 10, 10, 0, 0.009419637145582797, 29, 100.0, 5, 2, 27, 0, 2, 22.0, 22.0, 1.3181818181818181
1000, 32, 10, 10, 0, 0.009492458328639866, 28, 100.0, 21, 2, 18, 0, 2, 22.0, 22.0, 1.2727272727272727
1000, 32, 10, 10, 0, 0.00948903103162326, 26, 100.0, 17, 2, 39, 0, 2, 22.0, 22.0, 1.1818181818181819
1000, 32, 10, 10, 0, 0.008964546063719988, 34, 100.0, 16, 2, 23, 0, 2, 22.0, 22.0, 1.5454545454545454
1000, 32, 10, 10, 0, 0.008964546063719988, 34, 100.0, 5, 2, 30, 0, 2, 22.0, 22.0, 1.5454545454545454
1000, 32, 10, 10, 0, 0.009354154062897186, 30, 100.0, 13, 2, 28, 0, 2, 22.0, 22.0, 1.3636363636363635
1000, 32, 10, 10, 0, 0.009419637145582797, 29, 100.0, 19, 2, 31, 0, 2, 22.0, 22.0, 1.3181818181818181
1000, 32, 10, 10, 0, 0.009521387613256575, 31, 100.0, 9, 2, 30, 0, 2, 22.0, 22.0, 1.4090909090909092
1000, 32, 10, 10, 0, 0.009419637145582797, 29, 100.0, 14, 2, 27, 0, 2, 22.0, 22.0, 1.3181818181818181
1000, 32, 10, 10, 0, 0.009492458328639866, 28, 100.0, 13, 2, 32, 0, 2, 22.0, 22.0, 1.2727272727272727
1000, 32, 10, 10, 0, 0.0095045713664872, 33, 100.0, 10, 2, 33, 0, 2, 22.0, 22.0, 1.5
1000, 32, 10, 10, 0, 0.009354154062897186, 30, 100.0, 17, 2, 40, 0, 2, 22.0, 22.0, 1.3636363636363635
1000, 32, 10, 10, 0, 0.009354154062897186, 30, 100.0, 5, 2, 30, 0, 2, 22.0, 22.0, 1.3636363636363635
1000, 32, 10, 10, 0, 0.009288865211539658, 36, 100.0, 17, 2, 30, 0, 2, 22.0, 22.0, 1.6363636363636365
1000, 32, 10, 10, 0, 0.009288865211539658, 36, 100.0, 24, 2, 26, 0, 2, 22.0, 22.0, 1.6363636363636365
1000, 32, 10, 10, 0, 0.009521387613256575, 31, 100.0, 19, 2, 14, 0, 2, 22.0, 22.0, 1.4090909090909092
1000, 32, 10, 10, 0, 0.009419637145582797, 29, 100.0, 11, 2, 24, 0, 2, 22.0, 22.0, 1.3181818181818181
