1000, 8, 10, 10, 7, 0.009236203734207075, 155, 100.0, 36, 6, 797, 558, 161593, 87.0, 87.0, 1.7816091954022988
1000, 8, 10, 10, 7, 0.009157660085859724, 105, 100.0, 35, 6, 532, 390, 133286, 87.0, 87.0, 1.206896551724138
1000, 8, 10, 10, 7, 0.009717656450502758, 101, 100.0, 42, 6, 462, 306, 97205, 87.0, 87.0, 1.160919540229885
1000, 8, 10, 10, 7, 0.008968554730742127, 112, 100.0, 30, 6, 476, 314, 127173, 87.0, 87.0, 1.2873563218390804
1000, 8, 10, 10, 7, 0.009507331746253888, 113, 100.0, 24, 6, 480, 350, 158993, 87.0, 87.0, 1.2988505747126438
1000, 8, 10, 10, 7, 0.009376439324312215, 90, 100.0, 52, 6, 409, 270, 109817, 87.0, 87.0, 1.0344827586206897
1000, 8, 10, 10, 7, 0.00886809510718316, 83, 100.0, 45, 6, 427, 248, 98403, 87.0, 87.0, 0.9540229885057471
1000, 8, 10, 10, 7, 0.009439526665945103, 114, 100.0, 40, 6, 653, 490, 125579, 87.0, 87.0, 1.3103448275862069
1000, 8, 10, 10, 7, 0.009678416751570286, 86, 100.0, 57, 6, 402, 250, 82975, 87.0, 87.0, 0.9885057471264368
1000, 8, 10, 10, 7, 0.009210025961908468, 91, 100.0, 15, 6, 314, 198, 103949, 87.0, 87.0, 1.0459770114942528
1000, 8, 10, 10, 7, 0.009359564629556916, 104, 100.0, 24, 6, 389, 280, 130630, 87.0, 87.0, 1.1954022988505748
1000, 8, 10, 10, 7, 0.009216609705809484, 149, 100.0, 23, 6, 777, 572, 221330, 87.0, 87.0, 1.7126436781609196
1000, 8, 10, 10, 7, 0.009292378621799484, 125, 100.0, 37, 6, 492, 350, 119738, 87.0, 87.0, 1.4367816091954022
1000, 8, 10, 10, 7, 0.009651589921883717, 117, 100.0, 32, 6, 610, 408, 163473, 87.0, 87.0, 1.3448275862068966
1000, 8, 10, 10, 7, 0.009272449637864603, 127, 100.0, 25, 6, 541, 364, 134115, 87.0, 87.0, 1.4597701149425288
1000, 8, 10, 10, 7, 0.009308015894830442, 87, 100.0, 38, 6, 391, 216, 79007, 87.0, 87.0, 1.0
1000, 8, 10, 10, 7, 0.009197747018440273, 92, 100.0, 41, 6, 369, 280, 45951, 87.0, 87.0, 1.0574712643678161
1000, 8, 10, 10, 7, 0.009099112742374977, 100, 100.0, 51, 6, 347, 182, 74972, 87.0, 87.0, 1.1494252873563218
1000, 8, 10, 10, 7, 0.009465782672978826, 68, 100.0, 39, 6, 232, 140, 69897, 87.0, 87.0, 0.7816091954022989
1000, 8, 10, 10, 7, 0.0094009754457241, 107, 100.0, 31, 6, 395, 274, 107138, 87.0, 87.0, 1.2298850574712643
1000, 8, 10, 10, 7, 0.009210025961908468, 91, 100.0, 81, 6, 265, 156, 55289, 87.0, 87.0, 1.0459770114942528
