1000, 4, 10, 10, 3, 0.00904677585282211, 150, 100.0, 24, 2, 17, 0, 2, 173.0, 173.0, 0.8670520231213873
1000, 4, 10, 10, 3, 0.009294238137176314, 288, 100.0, 10, 2, 38, 4, 2, 173.0, 173.0, 1.6647398843930636
1000, 4, 10, 10, 3, 0.009169317540331495, 207, 100.0, 54, 2, 26, 0, 2, 173.0, 173.0, 1.1965317919075145
1000, 4, 10, 10, 3, 0.009207037320302251, 251, 100.0, 60, 2, 15, 0, 2, 173.0, 173.0, 1.4508670520231215
1000, 4, 10, 10, 3, 0.00902634965405763, 183, 100.0, 59, 2, 18, 4, 2, 173.0, 173.0, 1.0578034682080926
1000, 4, 10, 10, 3, 0.009495458578652834, 215, 100.0, 68, 2, 23, 0, 2, 173.0, 173.0, 1.2427745664739884
1000, 4, 10, 10, 3, 0.009516818822595204, 216, 100.0, 34, 2, 27, 0, 2, 173.0, 173.0, 1.2485549132947977
1000, 4, 10, 10, 3, 0.009499706112488803, 186, 100.0, 56, 2, 28, 6, 2, 173.0, 173.0, 1.0751445086705202
1000, 4, 10, 10, 3, 0.009138625469717828, 229, 100.0, 24, 2, 31, 0, 2, 173.0, 173.0, 1.323699421965318
1000, 4, 10, 10, 3, 0.009499706112488803, 186, 100.0, 29, 2, 21, 4, 2, 173.0, 173.0, 1.0751445086705202
1000, 4, 10, 10, 3, 0.009302993119736303, 162, 100.0, 26, 2, 24, 0, 2, 173.0, 173.0, 0.9364161849710982
1000, 4, 10, 10, 3, 0.009349685036375724, 235, 100.0, 54, 2, 25, 0, 2, 173.0, 173.0, 1.3583815028901733
1000, 4, 10, 10, 3, 0.008882018259630343, 189, 100.0, 36, 2, 27, 0, 2, 173.0, 173.0, 1.092485549132948
1000, 4, 10, 10, 3, 0.008947695642028691, 191, 100.0, 61, 2, 32, 2, 2, 173.0, 173.0, 1.1040462427745665
1000, 4, 10, 10, 3, 0.009349685036375724, 235, 100.0, 35, 2, 20, 0, 2, 173.0, 173.0, 1.3583815028901733
1000, 4, 10, 10, 3, 0.009691803114351267, 184, 100.0, 16, 2, 12, 0, 2, 173.0, 173.0, 1.0635838150289016
1000, 4, 10, 10, 3, 0.009483464785079098, 172, 100.0, 21, 2, 28, 6, 2, 173.0, 173.0, 0.9942196531791907
1000, 4, 10, 10, 3, 0.009499019580375776, 195, 100.0, 30, 2, 17, 0, 2, 173.0, 173.0, 1.1271676300578035
1000, 4, 10, 10, 3, 0.009042010490332307, 234, 100.0, 3, 2, 34, 4, 2, 173.0, 173.0, 1.3526011560693643
1000, 4, 10, 10, 3, 0.009499112068253629, 238, 100.0, 48, 2, 22, 4, 2, 173.0, 173.0, 1.3757225433526012
1000, 4, 10, 10, 3, 0.00947903694217869, 193, 100.0, 16, 2, 29, 0, 2, 173.0, 173.0, 1.115606936416185
1000, 4, 10, 10, 3, 0.009370057034219798, 164, 100.0, 76, 2, 23, 6, 2, 173.0, 173.0, 0.9479768786127167
1000, 4, 10, 10, 3, 0.008887131796988124, 165, 100.0, 35, 2, 28, 2, 2, 173.0, 173.0, 0.953757225433526
1000, 4, 10, 10, 3, 0.009548061785870724, 194, 100.0, 17, 2, 13, 0, 2, 173.0, 173.0, 1.1213872832369942
1000, 4, 10, 10, 3, 0.009442701260428761, 256, 100.0, 52, 2, 24, 0, 2, 173.0, 173.0, 1.4797687861271676
1000, 4, 10, 10, 3, 0.009655519285508535, 177, 100.0, 43, 2, 37, 0, 2, 173.0, 173.0, 1.023121387283237
1000, 4, 10, 10, 3, 0.009781005802040625, 170, 100.0, 11, 2, 21, 0, 2, 173.0, 173.0, 0.9826589595375722
1000, 4, 10, 10, 3, 0.009831801736885554, 219, 100.0, 60, 2, 16, 0, 2, 173.0, 173.0, 1.2658959537572254
1000, 4, 10, 10, 3, 0.008977496200648057, 142, 100.0, 18, 2, 31, 4, 2, 173.0, 173.0, 0.8208092485549133
1000, 4, 10, 10, 3, 0.009133340427165326, 161, 100.0, 52, 2, 26, 0, 2, 173.0, 173.0, 0.930635838150289
1000, 4, 10, 10, 3, 0.009203416830324242, 174, 100.0, 7, 2, 22, 0, 2, 173.0, 173.0, 1.0057803468208093
1000, 4, 10, 10, 3, 0.009512133600883139, 192, 100.0, 43, 2, 30, 0, 2, 173.0, 173.0, 1.1098265895953756
1000, 4, 10, 10, 3, 0.009231788782539585, 182, 100.0, 49, 2, 27, 6, 2, 173.0, 173.0, 1.0520231213872833
1000, 4, 10, 10, 3, 0.009049280241041948, 244, 100.0, 83, 2, 19, 0, 2, 173.0, 173.0, 1.4104046242774566
1000, 4, 10, 10, 3, 0.009235387260458963, 180, 100.0, 25, 2, 48, 4, 2, 173.0, 173.0, 1.0404624277456647
1000, 4, 10, 10, 3, 0.009148303637479179, 203, 100.0, 47, 2, 27, 0, 2, 173.0, 173.0, 1.1734104046242775
1000, 4, 10, 10, 3, 0.009509618865577297, 159, 100.0, 36, 2, 28, 0, 2, 173.0, 173.0, 0.9190751445086706
1000, 4, 10, 10, 3, 0.009169317540331495, 207, 100.0, 27, 2, 21, 0, 2, 173.0, 173.0, 1.1965317919075145
1000, 4, 10, 10, 3, 0.009006054339350571, 204, 100.0, 76, 2, 24, 0, 2, 173.0, 173.0, 1.1791907514450868
1000, 4, 10, 10, 3, 0.009148303637479179, 203, 100.0, 21, 2, 23, 0, 2, 173.0, 173.0, 1.1734104046242775
1000, 4, 10, 10, 3, 0.00914487634275232, 261, 100.0, 15, 2, 40, 0, 2, 173.0, 173.0, 1.5086705202312138
1000, 4, 10, 10, 3, 0.009512133600883139, 192, 100.0, 89, 2, 16, 0, 2, 173.0, 173.0, 1.1098265895953756
1000, 4, 10, 10, 3, 0.008887131796988124, 165, 100.0, 61, 2, 25, 6, 2, 173.0, 173.0, 0.953757225433526
1000, 4, 10, 10, 3, 0.009516818822595204, 216, 100.0, 18, 2, 31, 0, 2, 173.0, 173.0, 1.2485549132947977
1000, 4, 10, 10, 3, 0.009691803114351267, 184, 100.0, 58, 2, 29, 8, 2, 173.0, 173.0, 1.0635838150289016
1000, 4, 10, 10, 3, 0.009696915769179216, 173, 100.0, 46, 2, 22, 2, 2, 173.0, 173.0, 1.0
1000, 4, 10, 10, 3, 0.00938032028021934, 181, 100.0, 35, 2, 15, 0, 2, 173.0, 173.0, 1.046242774566474
1000, 4, 10, 10, 3, 0.009320501796703183, 178, 100.0, 89, 2, 32, 4, 2, 173.0, 173.0, 1.0289017341040463
1000, 4, 10, 10, 3, 0.008882018259630343, 189, 100.0, 24, 2, 26, 0, 2, 173.0, 173.0, 1.092485549132948
1000, 4, 10, 10, 3, 0.009591417230212519, 158, 100.0, 64, 2, 17, 0, 2, 173.0, 173.0, 0.9132947976878613
1000, 4, 10, 10, 3, 0.009198324848432074, 213, 100.0, 20, 2, 32, 0, 2, 173.0, 173.0, 1.23121387283237
1000, 4, 10, 10, 3, 0.009078873957438205, 208, 100.0, 41, 2, 21, 0, 2, 173.0, 173.0, 1.2023121387283238
1000, 4, 10, 10, 3, 0.008918425987733788, 163, 100.0, 47, 2, 24, 6, 2, 173.0, 173.0, 0.9421965317919075
1000, 4, 10, 10, 3, 0.009761248887167121, 156, 100.0, 35, 2, 10, 0, 2, 173.0, 173.0, 0.9017341040462428
1000, 4, 10, 10, 3, 0.009623067552207173, 210, 100.0, 66, 2, 30, 6, 2, 173.0, 173.0, 1.2138728323699421
1000, 4, 10, 10, 3, 0.00904910372516614, 202, 100.0, 80, 2, 18, 0, 2, 173.0, 173.0, 1.1676300578034682
1000, 4, 10, 10, 3, 0.009499019580375776, 195, 100.0, 16, 2, 21, 0, 2, 173.0, 173.0, 1.1271676300578035
1000, 4, 10, 10, 3, 0.009203416830324242, 174, 100.0, 32, 2, 14, 0, 2, 173.0, 173.0, 1.0057803468208093
1000, 4, 10, 10, 3, 0.00947903694217869, 193, 100.0, 84, 2, 31, 6, 2, 173.0, 173.0, 1.115606936416185
1000, 4, 10, 10, 3, 0.009691803114351267, 184, 100.0, 79, 2, 15, 0, 2, 173.0, 173.0, 1.0635838150289016
1000, 4, 10, 10, 3, 0.009114304966320387, 190, 100.0, 23, 2, 35, 0, 2, 173.0, 173.0, 1.0982658959537572
1000, 4, 10, 10, 3, 0.00946130324281793, 260, 100.0, 23, 2, 25, 0, 2, 173.0, 173.0, 1.5028901734104045
1000, 4, 10, 10, 3, 0.00883430315463309, 212, 100.0, 46, 2, 16, 0, 2, 173.0, 173.0, 1.2254335260115607
1000, 4, 10, 10, 3, 0.009217458819678526, 254, 100.0, 15, 2, 23, 0, 2, 173.0, 173.0, 1.4682080924855492
1000, 4, 10, 10, 3, 0.009305928205830982, 160, 100.0, 14, 2, 28, 0, 2, 173.0, 173.0, 0.9248554913294798
1000, 4, 10, 10, 3, 0.008991874540434926, 231, 100.0, 71, 2, 25, 0, 2, 173.0, 173.0, 1.3352601156069364
1000, 4, 10, 10, 3, 0.009259724540427209, 258, 100.0, 29, 2, 29, 4, 2, 173.0, 173.0, 1.4913294797687862
1000, 4, 10, 10, 3, 0.009478527847854492, 185, 100.0, 37, 2, 25, 0, 2, 173.0, 173.0, 1.069364161849711
1000, 4, 10, 10, 3, 0.009777967791831387, 296, 100.0, 31, 2, 35, 0, 2, 173.0, 173.0, 1.7109826589595376
1000, 4, 10, 10, 3, 0.008947695642028691, 191, 100.0, 29, 2, 37, 6, 2, 173.0, 173.0, 1.1040462427745665
1000, 4, 10, 10, 3, 0.00902634965405763, 183, 100.0, 56, 2, 21, 0, 2, 173.0, 173.0, 1.0578034682080926
1000, 4, 10, 10, 3, 0.008991874540434926, 231, 100.0, 44, 2, 23, 0, 2, 173.0, 173.0, 1.3352601156069364
1000, 4, 10, 10, 3, 0.009655519285508535, 177, 100.0, 48, 2, 22, 0, 2, 173.0, 173.0, 1.023121387283237
1000, 4, 10, 10, 3, 0.009231788782539585, 182, 100.0, 67, 2, 22, 0, 2, 173.0, 173.0, 1.0520231213872833
1000, 4, 10, 10, 3, 0.009036592383626323, 167, 100.0, 16, 2, 31, 0, 2, 173.0, 173.0, 0.9653179190751445
1000, 4, 10, 10, 3, 0.009495458578652834, 215, 100.0, 21, 2, 32, 2, 2, 173.0, 173.0, 1.2427745664739884
1000, 4, 10, 10, 3, 0.009466872236698273, 153, 100.0, 50, 2, 36, 6, 2, 173.0, 173.0, 0.884393063583815
1000, 4, 10, 10, 3, 0.009478527847854492, 185, 100.0, 34, 2, 19, 0, 2, 173.0, 173.0, 1.069364161849711
1000, 4, 10, 10, 3, 0.009133340427165326, 161, 100.0, 30, 2, 42, 2, 2, 173.0, 173.0, 0.930635838150289
1000, 4, 10, 10, 3, 0.009359590472655844, 148, 100.0, 83, 2, 33, 6, 2, 173.0, 173.0, 0.8554913294797688
1000, 4, 10, 10, 3, 0.009397472435956103, 205, 100.0, 74, 2, 19, 0, 2, 173.0, 173.0, 1.1849710982658959
1000, 4, 10, 10, 3, 0.009914890490822672, 278, 100.0, 39, 2, 42, 6, 2, 173.0, 173.0, 1.606936416184971
1000, 4, 10, 10, 3, 0.009397472435956103, 205, 100.0, 57, 2, 24, 0, 2, 173.0, 173.0, 1.1849710982658959
1000, 4, 10, 10, 3, 0.009305928205830982, 160, 100.0, 21, 2, 21, 0, 2, 173.0, 173.0, 0.9248554913294798
1000, 4, 10, 10, 3, 0.009478527847854492, 185, 100.0, 24, 2, 15, 0, 2, 173.0, 173.0, 1.069364161849711
1000, 4, 10, 10, 3, 0.009512133600883139, 192, 100.0, 115, 2, 26, 0, 2, 173.0, 173.0, 1.1098265895953756
1000, 4, 10, 10, 3, 0.009691803114351267, 184, 100.0, 52, 2, 32, 6, 2, 173.0, 173.0, 1.0635838150289016
1000, 4, 10, 10, 3, 0.009236203734207075, 155, 100.0, 16, 2, 24, 0, 2, 173.0, 173.0, 0.8959537572254336
1000, 4, 10, 10, 3, 0.009623067552207173, 210, 100.0, 51, 2, 27, 0, 2, 173.0, 173.0, 1.2138728323699421
1000, 4, 10, 10, 3, 0.00938032028021934, 181, 100.0, 45, 2, 12, 0, 2, 173.0, 173.0, 1.046242774566474
1000, 4, 10, 10, 3, 0.009114304966320387, 190, 100.0, 59, 2, 32, 0, 2, 173.0, 173.0, 1.0982658959537572
1000, 4, 10, 10, 3, 0.009512133600883139, 192, 100.0, 44, 2, 24, 0, 2, 173.0, 173.0, 1.1098265895953756
1000, 4, 10, 10, 3, 0.009691803114351267, 184, 100.0, 30, 2, 20, 0, 2, 173.0, 173.0, 1.0635838150289016
1000, 4, 10, 10, 3, 0.009231788782539585, 182, 100.0, 22, 2, 22, 0, 2, 173.0, 173.0, 1.0520231213872833
1000, 4, 10, 10, 3, 0.009715188675834147, 171, 100.0, 16, 2, 17, 0, 2, 173.0, 173.0, 0.9884393063583815
1000, 4, 10, 10, 3, 0.009148303637479179, 203, 100.0, 35, 2, 31, 6, 2, 173.0, 173.0, 1.1734104046242775
1000, 4, 10, 10, 3, 0.009696915769179216, 173, 100.0, 31, 2, 20, 0, 2, 173.0, 173.0, 1.0
1000, 4, 10, 10, 3, 0.009831801736885554, 219, 100.0, 37, 2, 17, 0, 2, 173.0, 173.0, 1.2658959537572254
1000, 4, 10, 10, 3, 0.00928789189935915, 297, 100.0, 55, 2, 41, 4, 2, 173.0, 173.0, 1.716763005780347
1000, 4, 10, 10, 3, 0.009131546927054918, 218, 100.0, 14, 2, 28, 0, 2, 173.0, 173.0, 1.260115606936416
