1000, 2, 10, 10, 0, 0.009512455500931093, 340, 100.0, 27, 2, 6800, 0, 17, 346.0, 346.0, 0.9826589595375722
1000, 2, 10, 10, 0, 0.00951318484819799, 388, 100.0, 69, 2, 7760, 0, 19, 346.0, 346.0, 1.1213872832369942
1000, 2, 10, 10, 0, 0.009165075058427492, 470, 100.0, 124, 2, 9400, 0, 29, 346.0, 346.0, 1.3583815028901733
1000, 2, 10, 10, 0, 0.009259173576805854, 389, 100.0, 107, 2, 7780, 0, 14, 346.0, 346.0, 1.1242774566473988
1000, 2, 10, 10, 0, 0.0097742063432547, 320, 100.0, 49, 2, 6400, 0, 11, 346.0, 346.0, 0.9248554913294798
1000, 2, 10, 10, 0, 0.009063250213676604, 400, 100.0, 119, 2, 8000, 0, 24, 346.0, 346.0, 1.1560693641618498
1000, 2, 10, 10, 0, 0.009401874888670565, 395, 100.0, 45, 2, 7900, 0, 18, 346.0, 346.0, 1.1416184971098267
1000, 2, 10, 10, 0, 0.009580864884157424, 310, 100.0, 72, 2, 6200, 0, 13, 346.0, 346.0, 0.8959537572254336
1000, 2, 10, 10, 0, 0.009146542824768728, 406, 100.0, 56, 2, 8120, 0, 14, 346.0, 346.0, 1.1734104046242775
1000, 2, 10, 10, 0, 0.008882461946664758, 350, 100.0, 97, 2, 7000, 0, 24, 346.0, 346.0, 1.0115606936416186
1000, 2, 10, 10, 0, 0.009246776959324425, 293, 100.0, 56, 2, 5860, 0, 14, 346.0, 346.0, 0.846820809248555
1000, 2, 10, 10, 0, 0.009190635974481061, 419, 100.0, 232, 2, 8380, 0, 13, 346.0, 346.0, 1.2109826589595376
1000, 2, 10, 10, 0, 0.009355768141287753, 305, 100.0, 161, 2, 6100, 0, 9, 346.0, 346.0, 0.8815028901734104
1000, 2, 10, 10, 0, 0.009283925732426552, 382, 100.0, 144, 2, 7640, 0, 14, 346.0, 346.0, 1.1040462427745665
1000, 2, 10, 10, 0, 0.008838983564557682, 454, 100.0, 214, 2, 9080, 0, 23, 346.0, 346.0, 1.3121387283236994
1000, 2, 10, 10, 0, 0.009665350307089118, 391, 100.0, 79, 2, 7820, 0, 9, 346.0, 346.0, 1.130057803468208
1000, 2, 10, 10, 0, 0.008882461946664758, 350, 100.0, 172, 2, 7000, 0, 10, 346.0, 346.0, 1.0115606936416186
1000, 2, 10, 10, 0, 0.009369241388948643, 477, 100.0, 79, 2, 9540, 0, 20, 346.0, 346.0, 1.3786127167630058
1000, 2, 10, 10, 0, 0.00942722539771843, 285, 100.0, 198, 2, 5700, 0, 6, 346.0, 346.0, 0.8236994219653179
1000, 2, 10, 10, 0, 0.008784385201416105, 336, 100.0, 134, 2, 6720, 0, 9, 346.0, 346.0, 0.9710982658959537
1000, 2, 10, 10, 0, 0.00898626668987924, 483, 100.0, 195, 2, 9660, 0, 24, 346.0, 346.0, 1.3959537572254335
1000, 2, 10, 10, 0, 0.009396350991318365, 443, 100.0, 69, 2, 8860, 0, 23, 346.0, 346.0, 1.2803468208092486
1000, 2, 10, 10, 0, 0.008928982423889228, 326, 100.0, 70, 2, 6520, 0, 17, 346.0, 346.0, 0.9421965317919075
1000, 2, 10, 10, 0, 0.01022204908597776, 394, 100.0, 16, 2, 7880, 0, 11, 346.0, 346.0, 1.138728323699422
1000, 2, 10, 10, 0, 0.00914487634275232, 261, 100.0, 116, 2, 5220, 0, 14, 346.0, 346.0, 0.7543352601156069
1000, 2, 10, 10, 0, 0.00920805576238275, 455, 100.0, 84, 2, 9100, 0, 16, 346.0, 346.0, 1.3150289017341041
1000, 2, 10, 10, 0, 0.009580864884157424, 310, 100.0, 146, 2, 6200, 0, 14, 346.0, 346.0, 0.8959537572254336
1000, 2, 10, 10, 0, 0.009478356234832223, 337, 100.0, 161, 2, 6740, 0, 15, 346.0, 346.0, 0.9739884393063584
1000, 2, 10, 10, 0, 0.009333799838493305, 323, 100.0, 132, 2, 6460, 0, 17, 346.0, 346.0, 0.9335260115606936
1000, 2, 10, 10, 0, 0.009513060892981508, 374, 100.0, 27, 2, 7480, 0, 18, 346.0, 346.0, 1.0809248554913296
1000, 2, 10, 10, 0, 0.009183325212836279, 377, 100.0, 159, 2, 7540, 0, 14, 346.0, 346.0, 1.0895953757225434
1000, 2, 10, 10, 0, 0.00928045584823786, 287, 100.0, 187, 2, 5740, 0, 12, 346.0, 346.0, 0.8294797687861272
1000, 2, 10, 10, 0, 0.009273107995263766, 331, 100.0, 79, 2, 6620, 0, 16, 346.0, 346.0, 0.9566473988439307
1000, 2, 10, 10, 0, 0.009367089403930516, 362, 100.0, 31, 2, 7240, 0, 13, 346.0, 346.0, 1.046242774566474
1000, 2, 10, 10, 0, 0.009411827959285928, 373, 100.0, 165, 2, 7460, 0, 13, 346.0, 346.0, 1.0780346820809248
1000, 2, 10, 10, 0, 0.009774440863237841, 397, 100.0, 163, 2, 7940, 0, 17, 346.0, 346.0, 1.1473988439306357
1000, 2, 10, 10, 0, 0.009063250213676604, 400, 100.0, 93, 2, 8000, 0, 17, 346.0, 346.0, 1.1560693641618498
1000, 2, 10, 10, 0, 0.009200626862431309, 462, 100.0, 55, 2, 9240, 0, 21, 346.0, 346.0, 1.3352601156069364
1000, 2, 10, 10, 0, 0.01022204908597776, 394, 100.0, 55, 2, 7880, 0, 20, 346.0, 346.0, 1.138728323699422
1000, 2, 10, 10, 0, 0.00933020974217301, 431, 100.0, 56, 2, 8620, 0, 16, 346.0, 346.0, 1.245664739884393
1000, 2, 10, 10, 0, 0.009329001843554641, 572, 100.0, 138, 2, 11440, 0, 23, 346.0, 346.0, 1.653179190751445
1000, 2, 10, 10, 0, 0.009189402123915199, 547, 100.0, 146, 2, 10940, 0, 23, 346.0, 346.0, 1.5809248554913296
