1000, 4, 10, 10, 0, 0.009078873957438205, 208, 100.0, 129, 6, 193, 0, 61615, 173.0, 173.0, 1.2023121387283238
1000, 4, 10, 10, 0, 0.009512133600883139, 192, 100.0, 78, 6, 201, 0, 55560, 173.0, 173.0, 1.1098265895953756
1000, 4, 10, 10, 0, 0.009464944379117912, 206, 100.0, 138, 6, 187, 0, 52526, 173.0, 173.0, 1.1907514450867052
1000, 4, 10, 10, 0, 0.00904910372516614, 202, 100.0, 173, 6, 162, 0, 27230, 173.0, 173.0, 1.1676300578034682
1000, 4, 10, 10, 0, 0.009499019580375776, 195, 100.0, 104, 6, 155, 0, 51972, 173.0, 173.0, 1.1271676300578035
1000, 4, 10, 10, 0, 0.009057080998834241, 221, 100.0, 51, 6, 218, 0, 57718, 173.0, 173.0, 1.277456647398844
1000, 4, 10, 10, 0, 0.009495458578652834, 215, 100.0, 215, 6, 181, 0, 42444, 173.0, 173.0, 1.2427745664739884
1000, 4, 10, 10, 0, 0.009781005802040625, 170, 100.0, 72, 6, 143, 0, 29805, 173.0, 173.0, 0.9826589595375722
1000, 4, 10, 10, 0, 0.009655519285508535, 177, 100.0, 99, 6, 203, 0, 47359, 173.0, 173.0, 1.023121387283237
1000, 4, 10, 10, 0, 0.008882018259630343, 189, 100.0, 42, 6, 183, 0, 47170, 173.0, 173.0, 1.092485549132948
1000, 4, 10, 10, 0, 0.009078873957438205, 208, 100.0, 119, 6, 154, 0, 51420, 173.0, 173.0, 1.2023121387283238
1000, 4, 10, 10, 0, 0.009148303637479179, 203, 100.0, 162, 6, 201, 0, 36733, 173.0, 173.0, 1.1734104046242775
1000, 4, 10, 10, 0, 0.009466872236698273, 153, 100.0, 105, 6, 162, 0, 39161, 173.0, 173.0, 0.884393063583815
1000, 4, 10, 10, 0, 0.00937976911155133, 243, 100.0, 90, 6, 284, 0, 63344, 173.0, 173.0, 1.4046242774566473
1000, 4, 10, 10, 0, 0.009555571244599747, 151, 100.0, 108, 6, 176, 0, 37556, 173.0, 173.0, 0.8728323699421965
1000, 4, 10, 10, 0, 0.009095272195623201, 214, 100.0, 87, 6, 222, 0, 45763, 173.0, 173.0, 1.2369942196531791
1000, 4, 10, 10, 0, 0.009358461741279434, 200, 100.0, 107, 6, 195, 0, 32716, 173.0, 173.0, 1.1560693641618498
1000, 4, 10, 10, 0, 0.009442701260428761, 256, 100.0, 122, 6, 179, 0, 44361, 173.0, 173.0, 1.4797687861271676
1000, 4, 10, 10, 0, 0.008882018259630343, 189, 100.0, 151, 6, 146, 0, 40787, 173.0, 173.0, 1.092485549132948
1000, 4, 10, 10, 0, 0.009831801736885554, 219, 100.0, 84, 6, 253, 0, 53243, 173.0, 173.0, 1.2658959537572254
1000, 4, 10, 10, 0, 0.009831801736885554, 219, 100.0, 56, 6, 208, 0, 59184, 173.0, 173.0, 1.2658959537572254
1000, 4, 10, 10, 0, 0.009358461741279434, 200, 100.0, 136, 6, 179, 0, 49151, 173.0, 173.0, 1.1560693641618498
1000, 4, 10, 10, 0, 0.00902634965405763, 183, 100.0, 108, 6, 155, 0, 39625, 173.0, 173.0, 1.0578034682080926
1000, 4, 10, 10, 0, 0.009475838748703898, 257, 100.0, 147, 6, 235, 0, 57121, 173.0, 173.0, 1.4855491329479769
1000, 4, 10, 10, 0, 0.00902634965405763, 183, 100.0, 131, 6, 184, 0, 41737, 173.0, 173.0, 1.0578034682080926
1000, 4, 10, 10, 0, 0.008909321986902868, 211, 100.0, 64, 6, 234, 0, 66884, 173.0, 173.0, 1.2196531791907514
1000, 4, 10, 10, 0, 0.009462344757352534, 225, 100.0, 96, 6, 195, 0, 59627, 173.0, 173.0, 1.300578034682081
1000, 4, 10, 10, 0, 0.009354774133748085, 228, 100.0, 52, 6, 204, 0, 43261, 173.0, 173.0, 1.3179190751445087
1000, 4, 10, 10, 0, 0.009838073394356045, 199, 100.0, 97, 6, 223, 0, 57045, 173.0, 173.0, 1.1502890173410405
1000, 4, 10, 10, 0, 0.009217458819678526, 254, 100.0, 158, 6, 256, 0, 75055, 173.0, 173.0, 1.4682080924855492
1000, 4, 10, 10, 0, 0.009259724540427209, 258, 100.0, 150, 6, 251, 0, 36132, 173.0, 173.0, 1.4913294797687862
1000, 4, 10, 10, 0, 0.009320501796703183, 178, 100.0, 178, 6, 108, 0, 27695, 173.0, 173.0, 1.0289017341040463
1000, 4, 10, 10, 0, 0.009246776959324425, 293, 100.0, 81, 6, 257, 0, 50990, 173.0, 173.0, 1.69364161849711
1000, 4, 10, 10, 0, 0.009360181228409065, 217, 100.0, 48, 6, 216, 0, 61290, 173.0, 173.0, 1.254335260115607
1000, 4, 10, 10, 0, 0.009691803114351267, 184, 100.0, 176, 6, 173, 0, 29818, 173.0, 173.0, 1.0635838150289016
1000, 4, 10, 10, 0, 0.009169317540331495, 207, 100.0, 128, 6, 158, 0, 55655, 173.0, 173.0, 1.1965317919075145
1000, 4, 10, 10, 0, 0.009989951805633954, 220, 100.0, 57, 6, 206, 0, 64014, 173.0, 173.0, 1.2716763005780347
1000, 4, 10, 10, 0, 0.009138625469717828, 229, 100.0, 119, 6, 193, 0, 46412, 173.0, 173.0, 1.323699421965318
1000, 4, 10, 10, 0, 0.009516818822595204, 216, 100.0, 122, 6, 215, 0, 36795, 173.0, 173.0, 1.2485549132947977
1000, 4, 10, 10, 0, 0.009283579091648161, 277, 100.0, 51, 6, 266, 0, 58366, 173.0, 173.0, 1.6011560693641618
1000, 4, 10, 10, 0, 0.00946130324281793, 260, 100.0, 96, 6, 221, 0, 66307, 173.0, 173.0, 1.5028901734104045
