1000, 64, 10, 10, 0, 0.009038852530500475, 17, 100.0, 9, 2, 29, 0, 8429, 11.0, 11.0, 1.5454545454545454
1000, 64, 10, 10, 0, 0.009915505967700815, 15, 100.0, 10, 2, 27, 0, 4217, 11.0, 11.0, 1.3636363636363635
1000, 64, 10, 10, 0, 0.009163205485455485, 19, 100.0, 12, 2, 39, 0, 6326, 11.0, 11.0, 1.7272727272727273
1000, 64, 10, 10, 0, 0.00902798444903962, 16, 100.0, 5, 2, 38, 0, 8428, 11.0, 11.0, 1.4545454545454546
1000, 64, 10, 10, 0, 0.009406879338016655, 14, 100.0, 11, 2, 19, 0, 4216, 11.0, 11.0, 1.2727272727272727
1000, 64, 10, 10, 0, 0.009915505967700815, 15, 100.0, 9, 2, 41, 0, 6326, 11.0, 11.0, 1.3636363636363635
1000, 64, 10, 10, 0, 0.009406879338016655, 14, 100.0, 9, 2, 34, 0, 6334, 11.0, 11.0, 1.2727272727272727
1000, 64, 10, 10, 0, 0.00902798444903962, 16, 100.0, 6, 2, 31, 0, 8431, 11.0, 11.0, 1.4545454545454546
1000, 64, 10, 10, 0, 0.00902798444903962, 16, 100.0, 8, 2, 14, 0, 4214, 11.0, 11.0, 1.4545454545454546
1000, 64, 10, 10, 0, 0.009406879338016655, 14, 100.0, 8, 2, 28, 0, 6327, 11.0, 11.0, 1.2727272727272727
1000, 64, 10, 10, 0, 0.009038852530500475, 17, 100.0, 8, 2, 30, 0, 4216, 11.0, 11.0, 1.5454545454545454
1000, 64, 10, 10, 0, 0.009915505967700815, 15, 100.0, 8, 2, 25, 0, 6323, 11.0, 11.0, 1.3636363636363635
1000, 64, 10, 10, 0, 0.00902798444903962, 16, 100.0, 9, 2, 27, 0, 4215, 11.0, 11.0, 1.4545454545454546
1000, 64, 10, 10, 0, 0.009915505967700815, 15, 100.0, 9, 2, 37, 0, 8436, 11.0, 11.0, 1.3636363636363635
1000, 64, 10, 10, 0, 0.009252171351404787, 18, 100.0, 8, 2, 36, 0, 6324, 11.0, 11.0, 1.6363636363636365
1000, 64, 10, 10, 0, 0.009038852530500475, 17, 100.0, 12, 2, 21, 0, 6323, 11.0, 11.0, 1.5454545454545454
1000, 64, 10, 10, 0, 0.009252171351404787, 18, 100.0, 7, 2, 43, 0, 12645, 11.0, 11.0, 1.6363636363636365
1000, 64, 10, 10, 0, 0.009252171351404787, 18, 100.0, 10, 2, 22, 0, 4216, 11.0, 11.0, 1.6363636363636365
1000, 64, 10, 10, 0, 0.009038852530500475, 17, 100.0, 7, 2, 38, 0, 6329, 11.0, 11.0, 1.5454545454545454
1000, 64, 10, 10, 0, 0.009915505967700815, 15, 100.0, 6, 2, 27, 0, 6323, 11.0, 11.0, 1.3636363636363635
1000, 64, 10, 10, 0, 0.009038852530500475, 17, 100.0, 12, 2, 36, 0, 8435, 11.0, 11.0, 1.5454545454545454
1000, 64, 10, 10, 0, 0.009252171351404787, 18, 100.0, 7, 2, 27, 0, 6327, 11.0, 11.0, 1.6363636363636365
1000, 64, 10, 10, 0, 0.009627118997919133, 12, 100.0, 12, 2, 29, 0, 6324, 11.0, 11.0, 1.0909090909090908
1000, 64, 10, 10, 0, 0.009038852530500475, 17, 100.0, 7, 2, 47, 0, 16867, 11.0, 11.0, 1.5454545454545454
1000, 64, 10, 10, 0, 0.009680688030243504, 20, 100.0, 8, 2, 63, 0, 6330, 11.0, 11.0, 1.8181818181818181
1000, 64, 10, 10, 0, 0.009680688030243504, 20, 100.0, 11, 2, 33, 0, 4224, 11.0, 11.0, 1.8181818181818181
1000, 64, 10, 10, 0, 0.00909014446199898, 13, 100.0, 8, 2, 48, 0, 10539, 11.0, 11.0, 1.1818181818181819
1000, 64, 10, 10, 0, 0.009680688030243504, 20, 100.0, 10, 2, 20, 0, 4215, 11.0, 11.0, 1.8181818181818181
1000, 64, 10, 10, 0, 0.009163205485455485, 19, 100.0, 9, 2, 46, 0, 8430, 11.0, 11.0, 1.7272727272727273
1000, 64, 10, 10, 0, 0.009419637145582797, 29, 100.0, 11, 2, 52, 0, 6322, 11.0, 11.0, 2.6363636363636362
1000, 64, 10, 10, 0, 0.009163205485455485, 19, 100.0, 10, 2, 27, 0, 6323, 11.0, 11.0, 1.7272727272727273
1000, 64, 10, 10, 0, 0.00902798444903962, 16, 100.0, 12, 2, 29, 0, 6329, 11.0, 11.0, 1.4545454545454546
1000, 64, 10, 10, 0, 0.009252171351404787, 18, 100.0, 7, 2, 28, 0, 6325, 11.0, 11.0, 1.6363636363636365
1000, 64, 10, 10, 0, 0.009252171351404787, 18, 100.0, 11, 2, 33, 0, 6324, 11.0, 11.0, 1.6363636363636365
1000, 64, 10, 10, 0, 0.009038852530500475, 17, 100.0, 9, 2, 17, 0, 4216, 11.0, 11.0, 1.5454545454545454
1000, 64, 10, 10, 0, 0.009252171351404787, 18, 100.0, 11, 2, 27, 0, 4216, 11.0, 11.0, 1.6363636363636365
1000, 64, 10, 10, 0, 0.009406879338016655, 14, 100.0, 12, 2, 32, 0, 8432, 11.0, 11.0, 1.2727272727272727
1000, 64, 10, 10, 0, 0.009038852530500475, 17, 100.0, 7, 2, 37, 0, 6325, 11.0, 11.0, 1.5454545454545454
1000, 64, 10, 10, 0, 0.009252171351404787, 18, 100.0, 10, 2, 42, 0, 6333, 11.0, 11.0, 1.6363636363636365
