730,1,4,64,67,50.0,1,70,0,4,0.0,1000,7,500,true,87
730,2,8,700,1104,120.0,7,70,0,4,0.0,1000,7,500,true,87
730,3,11,953,2922,190.0,10,70,4,4,1.0,1000,6,500,true,87
730,4,15,978,3875,225.0,10,70,4,4,1.0,1000,7,500,true,87
730,5,18,989,5350,253.0,10,70,4,4,1.0,1000,7,500,true,87
730,6,22,999,8284,302.0,10,70,4,4,1.0,1000,7,500,true,87
730,7,26,999,9833,337.0,10,70,4,4,1.0,1000,7,500,true,87
730,8,30,999,11643,372.0,10,70,4,4,1.0,1000,7,500,true,87
730,9,34,999,13028,414.0,10,70,4,4,1.0,1000,7,500,true,87
730,10,37,999,14279,449.0,10,70,4,4,1.0,1000,7,500,true,87
730,11,41,1000,16428,484.0,10,70,4,4,1.0,1000,7,500,true,87
730,12,45,1000,17207,512.0,10,70,4,4,1.0,1000,7,500,true,87
730,13,49,1000,20886,561.0,10,70,4,4,1.0,1000,7,500,true,87
