730,1,3,7,6,7.0,24,70,0,1,0.0,1000,6,100,true,22
730,2,6,10,9,13.0,39,70,0,1,0.0,1000,6,100,true,22
730,3,9,36,36,20.0,143,70,0,1,0.0,1000,6,100,true,22
730,4,12,105,107,27.0,435,70,0,1,0.0,1000,6,100,true,22
730,5,15,143,150,34.0,584,70,0,1,0.0,1000,6,100,true,22
730,6,18,145,153,40.0,599,70,0,1,0.0,1000,6,100,true,22
730,7,21,148,156,46.0,613,70,0,1,0.0,1000,6,100,true,22
730,8,24,151,159,52.0,625,70,0,1,0.0,1000,6,100,true,22
730,9,27,154,162,58.0,640,70,0,1,0.0,1000,6,100,true,22
730,10,30,584,926,66.0,3113,70,1,1,1.0,1000,6,100,true,22
730,11,33,585,929,72.0,3123,70,1,1,1.0,1000,6,100,true,22
730,12,36,768,1499,81.0,3904,70,1,1,1.0,1000,6,100,true,22
730,13,39,770,1502,87.0,3915,70,1,1,1.0,1000,6,100,true,22
730,14,42,771,1505,93.0,3926,70,1,1,1.0,1000,6,100,true,22
730,15,45,771,1508,99.0,3935,70,1,1,1.0,1000,6,100,true,22
730,16,48,772,1511,105.0,3950,70,1,1,1.0,1000,6,100,true,22
730,17,51,773,1514,111.0,3958,70,1,1,1.0,1000,6,100,true,22
730,18,54,887,2324,120.0,4438,70,1,1,1.0,1000,6,100,true,22
730,19,57,967,3622,129.0,4790,70,1,1,1.0,1000,6,100,true,22
730,20,60,974,3821,139.0,4820,70,1,1,1.0,1000,6,100,true,22
730,21,63,974,3824,145.0,4833,70,1,1,1.0,1000,6,100,true,22
730,22,66,985,4805,152.0,4902,70,1,1,1.0,1000,6,100,true,22
730,23,69,996,5474,161.0,4966,70,1,1,1.0,1000,6,100,true,22
730,24,72,996,5477,167.0,4976,70,1,1,1.0,1000,6,100,true,22
730,25,75,996,5480,173.0,4988,70,1,1,1.0,1000,6,100,true,22
730,26,78,997,5646,180.0,5001,70,1,1,1.0,1000,6,100,true,22
730,27,81,999,6309,191.0,5018,70,1,1,1.0,1000,6,100,true,22
730,28,84,999,6842,198.0,5018,70,1,1,1.0,1000,6,100,true,22
730,29,87,999,6845,204.0,5029,70,1,1,1.0,1000,6,100,true,22
730,30,90,999,6848,210.0,5040,70,1,1,1.0,1000,6,100,true,22
730,31,93,999,6851,216.0,5051,70,1,1,1.0,1000,6,100,true,22
730,32,96,999,6854,222.0,5068,70,1,1,1.0,1000,6,100,true,22
730,33,99,1000,7135,231.0,5086,70,1,1,1.0,1000,6,100,true,22
730,34,102,1000,7138,237.0,5101,70,1,1,1.0,1000,6,100,true,22
730,35,105,1000,8345,243.0,5107,70,1,1,1.0,1000,6,100,true,22
730,36,108,1000,8476,249.0,5115,70,1,1,1.0,1000,6,100,true,22
730,37,111,1000,8989,255.0,5126,70,1,1,1.0,1000,6,100,true,22
730,38,114,1000,9214,261.0,5133,70,1,1,1.0,1000,6,100,true,22
730,39,117,1000,9892,267.0,5141,70,1,1,1.0,1000,6,100,true,22
730,40,120,1000,9895,273.0,5152,70,1,1,1.0,1000,6,100,true,22
730,41,123,1000,9898,279.0,5165,70,1,1,1.0,1000,6,100,true,22
730,42,126,1000,9901,285.0,5174,70,1,1,1.0,1000,6,100,true,22
730,43,129,1000,9904,291.0,5182,70,1,1,1.0,1000,6,100,true,22
730,44,132,1000,9907,297.0,5194,70,1,1,1.0,1000,6,100,true,22
730,45,135,1000,9910,303.0,5206,70,1,1,1.0,1000,6,100,true,22
