730,1,4,7,7,30.0,160,70,0,1,0.0,1000,7,50,false,73
730,2,8,17,17,60.0,486,70,0,1,0.0,1000,7,50,false,73
730,3,11,20,20,78.0,544,70,0,1,0.0,1000,6,50,false,73
730,4,14,21,23,96.0,589,70,0,1,0.0,1000,6,50,false,73
730,5,18,25,27,120.0,666,70,0,1,0.0,1000,6,50,false,73
730,6,22,29,31,144.0,739,70,0,1,0.0,1000,7,50,false,73
730,7,25,103,116,162.0,2177,70,0,1,0.0,1000,6,50,false,73
730,8,28,105,119,180.0,2230,70,0,1,0.0,1000,6,50,false,73
730,9,32,199,229,210.0,6143,70,0,1,0.0,1000,7,50,false,73
730,10,35,202,232,228.0,6211,70,0,1,0.0,1000,6,50,false,73
730,11,39,206,236,252.0,6288,70,0,1,0.0,1000,7,50,false,73
730,12,43,210,240,276.0,6374,70,0,1,0.0,1000,6,50,false,73
730,13,46,211,243,294.0,6440,70,0,1,0.0,1000,6,50,false,73
730,14,50,215,247,318.0,6516,70,0,1,0.0,1000,7,50,false,73
730,15,53,491,684,336.0,15807,70,0,1,0.0,1000,6,50,false,73
730,16,56,492,690,354.0,25384,70,0,1,0.0,1000,6,50,false,73
730,17,60,495,694,378.0,25468,70,0,1,0.0,1000,6,50,false,73
730,18,64,601,910,408.0,37172,70,0,1,0.0,1000,6,50,false,73
730,19,68,659,1094,432.0,49395,70,0,1,0.0,1000,6,50,false,73
730,20,71,660,1097,450.0,49452,70,0,1,0.0,1000,7,50,false,73
730,21,74,779,1576,468.0,62929,70,0,1,0.0,1000,6,50,false,73
730,22,77,779,1579,486.0,62990,70,0,1,0.0,1000,6,50,false,73
730,23,81,781,1583,510.0,63071,70,0,1,0.0,1000,7,50,false,73
730,24,85,881,2335,540.0,95699,70,0,1,0.0,1000,7,50,false,73
730,25,88,881,2338,558.0,95749,70,0,1,0.0,1000,6,50,false,73
730,26,91,893,2529,582.0,113038,70,0,1,0.0,1000,6,50,false,73
730,27,94,893,2532,600.0,113098,70,0,1,0.0,1000,7,50,false,73
730,28,98,893,2536,624.0,113177,70,0,1,0.0,1000,7,50,false,73
730,29,101,935,3113,642.0,131282,70,1,1,1.0,1000,6,50,false,73
730,30,104,936,3116,660.0,131340,70,1,1,1.0,1000,6,50,false,73
730,31,108,936,3120,684.0,131413,70,1,1,1.0,1000,6,50,false,73
730,32,111,936,3123,702.0,131469,70,1,1,1.0,1000,6,50,false,73
730,33,114,937,3148,720.0,149446,70,1,1,1.0,1000,7,50,false,73
730,34,117,937,3151,738.0,149513,70,1,1,1.0,1000,6,50,false,73
730,35,120,937,3154,756.0,149576,70,1,1,1.0,1000,6,50,false,73
730,36,123,979,4224,774.0,168516,70,1,1,1.0,1000,6,50,false,73
730,37,127,979,4228,798.0,168602,70,1,1,1.0,1000,7,50,false,73
730,38,131,984,4458,822.0,187677,70,1,1,1.0,1000,7,50,false,73
730,39,134,984,4461,840.0,187741,70,1,1,1.0,1000,6,50,false,73
730,40,137,984,4464,858.0,187799,70,1,1,1.0,1000,6,50,false,73
730,41,140,989,4903,876.0,206959,70,1,1,1.0,1000,6,50,false,73
730,42,143,989,4906,894.0,207018,70,1,1,1.0,1000,6,50,false,73
