730,1,3,4,3,21.0,0,70,0,4,0.0,1000,6,50,true,87
730,2,6,7,6,42.0,0,70,0,4,0.0,1000,6,50,true,87
730,3,9,25,24,63.0,0,70,0,4,0.0,1000,6,50,true,87
730,4,12,48,47,86.0,2,70,0,4,0.0,1000,6,50,true,87
730,5,15,51,50,107.0,2,70,0,4,0.0,1000,6,50,true,87
730,6,18,53,53,128.0,2,70,0,4,0.0,1000,6,50,true,87
730,7,21,56,56,149.0,2,70,0,4,0.0,1000,6,50,true,87
730,8,24,59,59,170.0,2,70,0,4,0.0,1000,6,50,true,87
730,9,27,62,62,191.0,2,70,0,4,0.0,1000,6,50,true,87
730,10,30,222,268,214.0,3,70,0,4,0.0,1000,6,50,true,87
730,11,33,223,271,235.0,3,70,0,4,0.0,1000,6,50,true,87
730,12,36,225,274,256.0,3,70,0,4,0.0,1000,6,50,true,87
730,13,39,228,277,277.0,3,70,0,4,0.0,1000,6,50,true,87
730,14,42,231,280,298.0,3,70,0,4,0.0,1000,6,50,true,87
730,15,45,234,283,319.0,3,70,0,4,0.0,1000,6,50,true,87
730,16,48,236,286,340.0,3,70,0,4,0.0,1000,6,50,true,87
730,17,51,238,289,361.0,3,70,0,4,0.0,1000,6,50,true,87
730,18,54,372,502,390.0,4,70,0,4,0.0,1000,6,50,true,87
730,19,57,372,505,411.0,4,70,0,4,0.0,1000,6,50,true,87
730,20,60,718,1306,443.0,8,70,0,4,0.0,1000,6,50,true,87
730,21,63,719,1309,464.0,8,70,0,4,0.0,1000,6,50,true,87
730,22,66,719,1312,485.0,9,70,0,4,0.0,1000,6,50,true,87
730,23,69,719,1315,506.0,9,70,0,4,0.0,1000,6,50,true,87
730,24,72,720,1318,527.0,9,70,0,4,0.0,1000,6,50,true,87
730,25,75,720,1321,548.0,10,70,0,4,0.0,1000,6,50,true,87
730,26,78,721,1324,569.0,10,70,0,4,0.0,1000,6,50,true,87
730,27,81,721,1327,590.0,10,70,0,4,0.0,1000,6,50,true,87
730,28,84,883,2196,613.0,11,70,0,4,0.0,1000,6,50,true,87
730,29,87,883,2199,634.0,11,70,0,4,0.0,1000,6,50,true,87
730,30,90,884,2202,655.0,11,70,0,4,0.0,1000,6,50,true,87
730,31,93,884,2205,676.0,11,70,0,4,0.0,1000,6,50,true,87
730,32,96,884,2208,697.0,11,70,0,4,0.0,1000,6,50,true,87
730,33,99,884,2211,718.0,11,70,0,4,0.0,1000,6,50,true,87
730,34,102,884,2214,739.0,11,70,0,4,0.0,1000,6,50,true,87
730,35,105,885,2217,760.0,11,70,0,4,0.0,1000,6,50,true,87
730,36,108,941,3127,782.0,12,70,4,4,1.0,1000,6,50,true,87
730,37,111,975,3955,803.0,12,70,4,4,1.0,1000,6,50,true,87
730,38,114,980,4155,825.0,12,70,4,4,1.0,1000,6,50,true,87
730,39,117,980,4158,846.0,12,70,4,4,1.0,1000,6,50,true,87
730,40,120,980,4161,867.0,12,70,4,4,1.0,1000,6,50,true,87
730,41,123,980,4164,888.0,12,70,4,4,1.0,1000,6,50,true,87
730,42,126,980,4167,909.0,12,70,4,4,1.0,1000,6,50,true,87
730,43,129,980,4170,930.0,12,70,4,4,1.0,1000,6,50,true,87
730,44,132,980,4173,951.0,12,70,4,4,1.0,1000,6,50,true,87
730,45,135,980,4176,972.0,12,70,4,4,1.0,1000,6,50,true,87
730,46,138,985,4586,1000.0,12,70,4,4,1.0,1000,6,50,true,87
730,47,141,987,4662,1028.0,12,70,4,4,1.0,1000,6,50,true,87
730,48,144,988,4848,1049.0,12,70,4,4,1.0,1000,6,50,true,87
