730,1,4,5,4,24.0,74,70,0,1,0.0,1000,7,10,false,73
730,2,8,9,8,48.0,146,70,0,1,0.0,1000,7,10,false,73
730,3,12,13,12,72.0,220,70,0,1,0.0,1000,7,10,false,73
730,4,16,15,16,96.0,308,70,0,1,0.0,1000,7,10,false,73
730,5,20,19,20,120.0,374,70,0,1,0.0,1000,7,10,false,73
730,6,24,23,24,144.0,450,70,0,1,0.0,1000,7,10,false,73
730,7,28,27,28,168.0,542,70,0,1,0.0,1000,7,10,false,73
730,8,32,31,32,192.0,614,70,0,1,0.0,1000,7,10,false,73
730,9,36,35,36,216.0,694,70,0,1,0.0,1000,7,10,false,73
730,10,40,90,96,240.0,1820,70,0,1,0.0,1000,7,10,false,73
730,11,44,94,100,264.0,1892,70,0,1,0.0,1000,7,10,false,73
730,12,48,104,112,288.0,3789,70,0,1,0.0,1000,7,10,false,73
730,13,52,108,116,312.0,3858,70,0,1,0.0,1000,7,10,false,73
730,14,56,112,120,336.0,3928,70,0,1,0.0,1000,7,10,false,73
730,15,60,116,124,360.0,4004,70,0,1,0.0,1000,7,10,false,73
730,16,64,118,128,384.0,4087,70,0,1,0.0,1000,7,10,false,73
730,17,68,121,132,408.0,4166,70,0,1,0.0,1000,7,10,false,73
730,18,72,125,136,432.0,4236,70,0,1,0.0,1000,7,10,false,73
730,19,76,128,140,456.0,4311,70,0,1,0.0,1000,7,10,false,73
730,20,80,132,144,480.0,4393,70,0,1,0.0,1000,7,10,false,73
730,21,84,136,148,504.0,4484,70,0,1,0.0,1000,7,10,false,73
730,22,88,139,152,528.0,4556,70,0,1,0.0,1000,7,10,false,73
730,23,92,143,156,552.0,4643,70,0,1,0.0,1000,7,10,false,73
730,24,96,145,160,576.0,4726,70,0,1,0.0,1000,7,10,false,73
730,25,100,149,164,600.0,4804,70,0,1,0.0,1000,7,10,false,73
730,26,104,153,168,624.0,4883,70,0,1,0.0,1000,7,10,false,73
730,27,108,157,172,648.0,4956,70,0,1,0.0,1000,7,10,false,73
730,28,112,160,176,672.0,5029,70,0,1,0.0,1000,7,10,false,73
730,29,116,164,180,696.0,5101,70,0,1,0.0,1000,7,10,false,73
730,30,120,166,184,720.0,5199,70,0,1,0.0,1000,7,10,false,73
730,31,124,169,188,744.0,5267,70,0,1,0.0,1000,7,10,false,73
730,32,128,173,192,768.0,5342,70,0,1,0.0,1000,7,10,false,73
730,33,132,176,196,792.0,5423,70,0,1,0.0,1000,7,10,false,73
730,34,136,180,200,816.0,5497,70,0,1,0.0,1000,7,10,false,73
730,35,140,184,204,840.0,5571,70,0,1,0.0,1000,7,10,false,73
730,36,144,186,208,864.0,5643,70,0,1,0.0,1000,7,10,false,73
730,37,148,391,492,894.0,13203,70,0,1,0.0,1000,7,10,false,73
730,38,152,393,496,918.0,13285,70,0,1,0.0,1000,7,10,false,73
730,39,155,394,499,936.0,13340,70,0,1,0.0,1000,7,10,false,73
730,40,159,396,503,960.0,13408,70,0,1,0.0,1000,7,10,false,73
730,41,163,399,507,984.0,13479,70,0,1,0.0,1000,7,10,false,73
730,42,167,401,511,1008.0,13559,70,0,1,0.0,1000,7,10,false,73
730,43,171,404,515,1032.0,13620,70,0,1,0.0,1000,7,10,false,73
730,44,175,407,519,1056.0,13704,70,0,1,0.0,1000,7,10,false,73
730,45,179,583,883,1086.0,25050,70,0,1,0.0,1000,7,10,false,73
730,46,183,586,887,1110.0,25130,70,0,1,0.0,1000,7,10,false,73
730,47,187,588,891,1134.0,25207,70,0,1,0.0,1000,7,10,false,73
730,48,191,588,895,1158.0,25282,70,0,1,0.0,1000,7,10,false,73
730,49,195,592,899,1182.0,25356,70,0,1,0.0,1000,7,10,false,73
730,50,199,594,903,1206.0,25433,70,0,1,0.0,1000,7,10,false,73
730,51,203,595,907,1230.0,25512,70,0,1,0.0,1000,7,10,false,73
730,52,207,598,911,1254.0,25584,70,0,1,0.0,1000,7,10,false,73
730,53,211,601,915,1278.0,25657,70,0,1,0.0,1000,7,10,false,73
730,54,215,672,1130,1302.0,29411,70,0,1,0.0,1000,7,10,false,73
730,55,219,672,1134,1326.0,29484,70,0,1,0.0,1000,7,10,false,73
730,56,223,672,1138,1350.0,29560,70,0,1,0.0,1000,7,10,false,73
730,57,227,674,1142,1374.0,29645,70,0,1,0.0,1000,7,10,false,73
730,58,231,675,1146,1398.0,29724,70,0,1,0.0,1000,7,10,false,73
730,59,235,676,1150,1422.0,29814,70,0,1,0.0,1000,7,10,false,73
730,60,239,678,1154,1446.0,29892,70,0,1,0.0,1000,7,10,false,73
730,61,243,678,1158,1470.0,29963,70,0,1,0.0,1000,7,10,false,73
730,62,247,679,1162,1494.0,30029,70,0,1,0.0,1000,7,10,false,73
730,63,251,681,1166,1518.0,30112,70,0,1,0.0,1000,7,10,false,73
730,64,255,681,1170,1542.0,30190,70,0,1,0.0,1000,7,10,false,73
730,65,259,682,1174,1566.0,30267,70,0,1,0.0,1000,7,10,false,73
730,66,263,684,1178,1590.0,30337,70,0,1,0.0,1000,7,10,false,73
730,67,267,685,1182,1614.0,30404,70,0,1,0.0,1000,7,10,false,73
730,68,271,687,1186,1638.0,30488,70,0,1,0.0,1000,7,10,false,73
730,69,275,689,1190,1662.0,30559,70,0,1,0.0,1000,7,10,false,73
730,70,279,689,1194,1686.0,30622,70,0,1,0.0,1000,7,10,false,73
730,71,283,691,1198,1710.0,30703,70,0,1,0.0,1000,7,10,false,73
730,72,287,694,1202,1734.0,30784,70,0,1,0.0,1000,7,10,false,73
730,73,291,695,1206,1758.0,30857,70,0,1,0.0,1000,7,10,false,73
730,74,295,697,1210,1782.0,30932,70,0,1,0.0,1000,7,10,false,73
730,75,299,698,1214,1806.0,31002,70,0,1,0.0,1000,7,10,false,73
730,76,303,698,1218,1830.0,31086,70,0,1,0.0,1000,7,10,false,73
730,77,307,699,1222,1854.0,31169,70,0,1,0.0,1000,7,10,false,73
730,78,311,700,1226,1878.0,31242,70,0,1,0.0,1000,7,10,false,73
730,79,315,700,1230,1902.0,31325,70,0,1,0.0,1000,7,10,false,73
730,80,319,823,1764,1932.0,47363,70,0,1,0.0,1000,7,10,false,73
730,81,323,824,1768,1956.0,47444,70,0,1,0.0,1000,7,10,false,73
730,82,327,825,1772,1980.0,47523,70,0,1,0.0,1000,7,10,false,73
730,83,331,826,1776,2004.0,47591,70,0,1,0.0,1000,7,10,false,73
730,85,339,826,1784,2052.0,47741,70,0,1,0.0,1000,7,10,false,73
730,85,339,826,1784,2052.0,47741,70,0,1,0.0,1000,7,10,false,73
730,86,343,826,1788,2076.0,47820,70,0,1,0.0,1000,7,10,false,73
730,87,348,835,1820,2106.0,64004,70,0,1,0.0,1000,7,10,false,73
730,88,352,835,1824,2130.0,64072,70,0,1,0.0,1000,7,10,false,73
730,89,356,835,1828,2154.0,64155,70,0,1,0.0,1000,7,10,false,73
730,90,360,837,1832,2178.0,64243,70,0,1,0.0,1000,7,10,false,73
730,91,364,837,1836,2202.0,64323,70,0,1,0.0,1000,7,10,false,73
730,92,368,838,1840,2226.0,64409,70,0,1,0.0,1000,7,10,false,73
730,93,372,838,1844,2250.0,64491,70,0,1,0.0,1000,7,10,false,73
730,94,376,838,1848,2274.0,64554,70,0,1,0.0,1000,7,10,false,73
730,95,380,840,1852,2298.0,64628,70,0,1,0.0,1000,7,10,false,73
730,96,384,840,1856,2322.0,64698,70,0,1,0.0,1000,7,10,false,73
730,97,388,840,1860,2346.0,64778,70,0,1,0.0,1000,7,10,false,73
730,98,392,841,1864,2370.0,64854,70,0,1,0.0,1000,7,10,false,73
730,99,396,841,1868,2394.0,64930,70,0,1,0.0,1000,7,10,false,73
730,100,400,841,1872,2418.0,65008,70,0,1,0.0,1000,7,10,false,73
730,101,404,841,1876,2442.0,65084,70,0,1,0.0,1000,7,10,false,73
730,102,408,841,1880,2466.0,65156,70,0,1,0.0,1000,7,10,false,73
730,103,412,841,1884,2490.0,65227,70,0,1,0.0,1000,7,10,false,73
730,104,416,841,1888,2514.0,65299,70,0,1,0.0,1000,7,10,false,73
730,105,420,843,1892,2538.0,65366,70,0,1,0.0,1000,7,10,false,73
730,106,424,843,1896,2562.0,65442,70,0,1,0.0,1000,7,10,false,73
730,107,428,843,1900,2586.0,65531,70,0,1,0.0,1000,7,10,false,73
730,108,432,843,1904,2610.0,65611,70,0,1,0.0,1000,7,10,false,73
730,109,436,844,1908,2634.0,65683,70,0,1,0.0,1000,7,10,false,73
730,110,440,926,2700,2664.0,83679,70,0,1,0.0,1000,7,10,false,73
730,111,444,926,2704,2688.0,83755,70,1,1,1.0,1000,7,10,false,73
730,112,448,927,2708,2712.0,83821,70,1,1,1.0,1000,7,10,false,73
730,113,452,928,2712,2736.0,83901,70,1,1,1.0,1000,7,10,false,73
730,114,456,929,2716,2760.0,83979,70,1,1,1.0,1000,7,10,false,73
730,115,460,929,2720,2784.0,84065,70,1,1,1.0,1000,7,10,false,73
730,116,464,929,2724,2808.0,84141,70,1,1,1.0,1000,7,10,false,73
730,117,468,929,2728,2832.0,84206,70,1,1,1.0,1000,7,10,false,73
730,118,473,929,2733,2862.0,84307,70,1,1,1.0,1000,7,10,false,73
730,119,477,929,2737,2886.0,84376,70,1,1,1.0,1000,7,10,false,73
730,120,481,929,2741,2910.0,84448,70,1,1,1.0,1000,7,10,false,73
730,122,489,929,2749,2958.0,84612,70,1,1,1.0,1000,7,10,false,73
730,122,489,929,2749,2958.0,84612,70,1,1,1.0,1000,7,10,false,73
730,123,493,929,2753,2982.0,84686,70,1,1,1.0,1000,7,10,false,73
730,124,497,929,2757,3006.0,84772,70,1,1,1.0,1000,7,10,false,73
730,125,501,930,2761,3030.0,84843,70,1,1,1.0,1000,7,10,false,73
730,126,505,930,2765,3054.0,84924,70,1,1,1.0,1000,7,10,false,73
