730,1,4,250,278,56.0,3,70,0,4,0.0,1000,7,500,false,87
730,2,7,416,489,77.0,5,70,0,4,0.0,1000,6,500,false,87
730,3,11,922,2360,112.0,33,70,4,4,1.0,1000,7,500,false,87
730,4,14,979,3796,133.0,43,70,4,4,1.0,1000,6,500,false,87
730,5,18,998,6623,182.0,103,70,4,4,1.0,1000,7,500,false,87
730,6,22,998,8615,231.0,143,70,4,4,1.0,1000,7,500,false,87
730,7,26,999,9666,266.0,183,70,4,4,1.0,1000,7,500,false,87
730,8,29,1000,11447,315.0,233,70,4,4,1.0,1000,6,500,false,87
730,9,32,1000,13460,343.0,253,70,4,4,1.0,1000,6,500,false,87
730,10,36,1000,16096,385.0,293,70,4,4,1.0,1000,7,500,false,87
730,11,40,1000,17190,420.0,323,70,4,4,1.0,1000,7,500,false,87
730,12,43,1000,18516,455.0,373,70,4,4,1.0,1000,6,500,false,87
730,13,46,1000,21355,504.0,433,70,4,4,1.0,1000,7,500,false,87
