


1, 200, 2.595, 0, 0, 0, 6, 0.0, 944.0, 0.0, 0, 0.0, 0, 0.035, 0
2, 200, 6.505, 6, 0, 0, 1085, 0.0, 944.0, 0.0, 347974, 1739.0, 65, 8.05, 0
3, 200, 8.965, 10, 0, 0, 1713, 0.0, 944.0, 0.0, 1001784, 5008.0, 161, 25.5, 0
4, 200, 9.65, 10, 0, 0, 1923, 0.0, 944.0, 0.0, 666085, 3330.0, 212, 44.71, 0
5, 200, 9.905, 10, 0, 0, 1976, 0.0, 944.0, 0.0, 2301695, 11508.0, 286, 56.45, 0
6, 200, 9.985, 10, 0, 1, 1997, 177.0, 944.0, 18.75, 1766334, 8831.0, 368, 66.315, 0
7, 200, 9.99, 10, 0, 3, 1998, 362.0, 944.0, 38.347457627118644, 1733685, 8668.0, 428, 71.41, 0
8, 200, 10.0, 10, 0, 15, 2000, 425.0, 944.0, 45.021186440677965, 316578, 1582.0, 474, 75.875, 0
9, 200, 10.0, 10, 0, 24, 1986, 452.0, 944.0, 47.88135593220339, 370788, 1853.0, 522, 79.995, 3
10, 200, 10.0, 10, 0, 26, 1853, 480.0, 944.0, 50.847457627118644, 1269214, 6346.0, 575, 83.955, 29
11, 200, 10.0, 10, 0, 27, 1604, 487.0, 944.0, 51.58898305084746, 1090945, 5454.0, 625, 87.55, 45
12, 200, 10.0, 10, 0, 28, 1523, 490.0, 944.0, 51.90677966101694, 490985, 2454.0, 654, 90.955, 50
13, 200, 10.0, 10, 0, 29, 1500, 499.0, 944.0, 52.86016949152542, 1190963, 5954.0, 697, 94.2, 50
14, 200, 10.0, 10, 0, 31, 1500, 502.0, 944.0, 53.17796610169492, 245738, 1228.0, 722, 97.39, 50
15, 200, 10.0, 10, 0, 34, 1500, 513.0, 944.0, 54.34322033898306, 65459, 327.0, 749, 100.575, 50
16, 200, 10.0, 10, 0, 36, 1500, 519.0, 944.0, 54.978813559322035, 63450, 317.0, 777, 103.735, 50
17, 200, 10.0, 10, 0, 38, 1500, 526.0, 944.0, 55.720338983050844, 61877, 309.0, 793, 106.685, 50
18, 200, 10.0, 10, 0, 42, 1500, 545.0, 944.0, 57.733050847457626, 151774, 758.0, 812, 109.565, 50
19, 200, 10.0, 10, 0, 43, 1500, 554.0, 944.0, 58.686440677966104, 62721, 313.0, 824, 112.21, 50
20, 200, 10.0, 10, 0, 48, 1500, 606.0, 944.0, 64.19491525423729, 317004, 1585.0, 854, 114.915, 50
21, 200, 10.0, 10, 0, 49, 1500, 609.0, 944.0, 64.51271186440678, 725940, 3629.0, 871, 117.605, 50
22, 200, 10.0, 10, 0, 51, 1500, 613.0, 944.0, 64.9364406779661, 15775, 78.0, 884, 120.045, 50
23, 200, 10.0, 10, 0, 54, 1500, 621.0, 944.0, 65.78389830508475, 288012, 1440.0, 902, 122.42, 50
24, 200, 10.0, 10, 0, 56, 1500, 628.0, 944.0, 66.52542372881356, 340001, 1700.0, 912, 124.745, 50
25, 200, 10.0, 10, 0, 56, 1500, 628.0, 944.0, 66.52542372881356, 154480, 772.0, 915, 127.185, 50
26, 200, 10.0, 10, 0, 57, 1500, 630.0, 944.0, 66.73728813559322, 62499, 312.0, 924, 129.405, 50
27, 200, 10.0, 10, 0, 59, 1500, 636.0, 944.0, 67.37288135593221, 12459, 62.0, 930, 131.6, 50
28, 200, 10.0, 10, 0, 59, 1500, 638.0, 944.0, 67.58474576271186, 175399, 876.0, 935, 133.73, 50
29, 200, 10.0, 10, 0, 60, 1500, 641.0, 944.0, 67.90254237288136, 193046, 965.0, 940, 135.96, 50
30, 200, 10.0, 10, 0, 62, 1500, 644.0, 944.0, 68.22033898305084, 225247, 1126.0, 944, 137.78, 50
31, 200, 10.0, 10, 0, 63, 1500, 646.0, 944.0, 68.4322033898305, 4701, 23.0, 945, 139.625, 50
32, 200, 10.0, 10, 0, 64, 1500, 652.0, 944.0, 69.0677966101695, 21050, 105.0, 949, 141.475, 50
