


1, 200, 2.5, 0, 0, 0, 4, 0.0, 944.0, 0.0, 0, 0.0, 0, 0.015, 0
2, 200, 4.365, 4, 5, 0, 1674, 0.0, 944.0, 0.0, 1168222, 5841.0, 73, 8.485, 0
3, 200, 4.825, 5, 4, 1, 1932, 9.0, 944.0, 0.9533898305084746, 2671797, 13358.0, 211, 25.455, 0
4, 200, 4.91, 5, 5, 6, 1968, 116.0, 944.0, 12.288135593220339, 2988063, 14940.0, 348, 45.935, 0
5, 200, 4.98, 5, 5, 20, 1991, 344.0, 944.0, 36.440677966101696, 1961233, 9806.0, 425, 64.61, 0
6, 200, 5.0, 5, 5, 28, 1995, 456.0, 944.0, 48.30508474576271, 2051643, 10258.0, 517, 74.7, 1
7, 200, 5.0, 5, 5, 31, 1976, 469.0, 944.0, 49.68220338983051, 1017274, 5086.0, 605, 80.905, 6
8, 200, 5.0, 5, 5, 33, 1845, 492.0, 944.0, 52.118644067796616, 418952, 2094.0, 655, 86.53, 26
9, 200, 5.0, 5, 5, 39, 1629, 504.0, 944.0, 53.38983050847458, 407568, 2037.0, 695, 91.5, 48
10, 200, 5.0, 5, 5, 43, 1508, 518.0, 944.0, 54.8728813559322, 461744, 2308.0, 731, 95.95, 50
11, 200, 5.0, 5, 5, 48, 1500, 579.0, 944.0, 61.33474576271186, 678234, 3391.0, 767, 100.04, 50
12, 200, 5.0, 5, 5, 54, 1500, 642.0, 944.0, 68.00847457627118, 1105343, 5526.0, 799, 104.085, 50
13, 200, 5.0, 5, 5, 59, 1500, 658.0, 944.0, 69.70338983050848, 328391, 1641.0, 821, 108.155, 50
14, 200, 5.0, 5, 5, 63, 1500, 681.0, 944.0, 72.13983050847457, 481427, 2407.0, 841, 111.815, 50
15, 200, 5.0, 5, 5, 65, 1500, 689.0, 944.0, 72.98728813559322, 255606, 1278.0, 852, 115.475, 50
16, 200, 5.0, 5, 5, 66, 1500, 691.0, 944.0, 73.19915254237289, 617729, 3088.0, 863, 118.77, 50
17, 200, 5.0, 5, 5, 71, 1500, 763.0, 944.0, 80.82627118644068, 139853, 699.0, 881, 122.135, 50
18, 200, 5.0, 5, 5, 73, 1500, 792.0, 944.0, 83.89830508474576, 520721, 2603.0, 893, 125.32, 50
19, 200, 5.0, 5, 5, 76, 1500, 802.0, 944.0, 84.95762711864407, 177007, 885.0, 905, 128.215, 50
20, 200, 5.0, 5, 5, 78, 1500, 814.0, 944.0, 86.22881355932203, 182818, 914.0, 914, 131.05, 50
21, 200, 5.0, 5, 5, 80, 1500, 824.0, 944.0, 87.28813559322035, 53162, 265.0, 924, 133.94, 50
22, 200, 5.0, 5, 5, 81, 1500, 829.0, 944.0, 87.8177966101695, 640180, 3200.0, 937, 136.685, 50
23, 200, 5.0, 5, 5, 83, 1500, 836.0, 944.0, 88.5593220338983, 613681, 3068.0, 945, 139.13, 50
24, 200, 5.0, 5, 5, 84, 1500, 838.0, 944.0, 88.77118644067797, 8343, 41.0, 945, 141.73, 50
25, 200, 5.0, 5, 5, 84, 1500, 839.0, 944.0, 88.87711864406779, 1, 0.0, 946, 144.19, 50
26, 200, 5.0, 5, 5, 84, 1500, 844.0, 944.0, 89.40677966101694, 1446, 7.0, 947, 146.45, 50
27, 200, 5.0, 5, 5, 86, 1500, 850.0, 944.0, 90.04237288135593, 272606, 1363.0, 956, 148.74, 50
28, 200, 5.0, 5, 5, 86, 1500, 850.0, 944.0, 90.04237288135593, 203441, 1017.0, 959, 150.98, 50
29, 200, 5.0, 5, 5, 87, 1500, 852.0, 944.0, 90.2542372881356, 622749, 3113.0, 962, 152.95, 50
30, 200, 5.0, 5, 5, 87, 1500, 853.0, 944.0, 90.36016949152543, 442281, 2211.0, 965, 154.955, 50
31, 200, 5.0, 5, 5, 87, 1500, 853.0, 944.0, 90.36016949152543, 199167, 995.0, 967, 156.74, 50
32, 200, 5.0, 5, 5, 87, 1500, 853.0, 944.0, 90.36016949152543, 1961, 9.0, 968, 158.605, 50
33, 200, 5.0, 5, 5, 87, 1500, 853.0, 944.0, 90.36016949152543, 0, 0.0, 968, 160.43, 50
34, 200, 5.0, 5, 5, 88, 1500, 855.0, 944.0, 90.57203389830508, 141368, 706.0, 969, 162.12, 50
35, 200, 5.0, 5, 5, 88, 1500, 855.0, 944.0, 90.57203389830508, 202076, 1010.0, 970, 163.755, 50
36, 200, 5.0, 5, 5, 88, 1500, 855.0, 944.0, 90.57203389830508, 4715, 23.0, 970, 165.335, 50
37, 200, 5.0, 5, 5, 88, 1500, 855.0, 944.0, 90.57203389830508, 4082, 20.0, 970, 166.685, 50
38, 200, 5.0, 5, 5, 89, 1500, 856.0, 944.0, 90.67796610169492, 4083, 20.0, 970, 168.015, 50
