


1, 200, 2.595, 0, 0, 0, 6, 0.0, 1517.0, 0.0, 0, 0.0, 0, 0.035, 0
2, 200, 6.505, 6, 0, 0, 1085, 0.0, 1517.0, 0.0, 289076, 1445.0, 37, 30.695, 0
3, 200, 8.965, 10, 0, 0, 1713, 0.0, 1517.0, 0.0, 436026, 2180.0, 69, 119.15, 0
4, 200, 9.65, 10, 0, 27, 1923, 486.0, 1517.0, 32.03691496374424, 600136, 3000.0, 96, 145.92, 0
5, 200, 9.905, 10, 0, 75, 1968, 1341.0, 1517.0, 88.39815425181278, 261690, 1308.0, 113, 154.67, 1
6, 200, 9.985, 10, 0, 75, 1478, 1341.0, 1517.0, 88.39815425181278, 469190, 2345.0, 143, 156.475, 98
7, 200, 10.0, 10, 0, 75, 640, 1341.0, 1517.0, 88.39815425181278, 55016, 275.0, 154, 157.935, 150
8, 200, 10.0, 10, 0, 75, 500, 1341.0, 1517.0, 88.39815425181278, 696983, 3484.0, 182, 159.1, 150
9, 200, 10.0, 10, 0, 75, 500, 1341.0, 1517.0, 88.39815425181278, 225435, 1127.0, 196, 160.34, 150
10, 200, 10.0, 10, 0, 75, 500, 1341.0, 1517.0, 88.39815425181278, 39498, 197.0, 214, 161.655, 150
11, 200, 10.0, 10, 0, 76, 500, 1348.0, 1517.0, 88.8595912986157, 494679, 2473.0, 232, 162.77, 150
12, 200, 10.0, 10, 0, 76, 500, 1348.0, 1517.0, 88.8595912986157, 242576, 1212.0, 245, 163.905, 150
13, 200, 10.0, 10, 0, 76, 500, 1348.0, 1517.0, 88.8595912986157, 286606, 1433.0, 262, 164.96, 150
14, 200, 10.0, 10, 0, 76, 500, 1348.0, 1517.0, 88.8595912986157, 364472, 1822.0, 271, 166.065, 150
15, 200, 10.0, 10, 0, 76, 500, 1348.0, 1517.0, 88.8595912986157, 478783, 2393.0, 282, 167.125, 150
16, 200, 10.0, 10, 0, 76, 500, 1348.0, 1517.0, 88.8595912986157, 10467, 52.0, 287, 168.05, 150
17, 200, 10.0, 10, 0, 76, 500, 1348.0, 1517.0, 88.8595912986157, 13114, 65.0, 292, 168.995, 150
18, 200, 10.0, 10, 0, 76, 500, 1348.0, 1517.0, 88.8595912986157, 220281, 1101.0, 303, 169.985, 150
19, 200, 10.0, 10, 0, 76, 500, 1348.0, 1517.0, 88.8595912986157, 24028, 120.0, 307, 170.91, 150
20, 200, 10.0, 10, 0, 76, 500, 1352.0, 1517.0, 89.12326961107449, 18237, 91.0, 314, 171.855, 150
21, 200, 10.0, 10, 0, 77, 500, 1353.0, 1517.0, 89.1891891891892, 7044, 35.0, 320, 172.705, 150
22, 200, 10.0, 10, 0, 77, 500, 1356.0, 1517.0, 89.38694792353328, 29897, 149.0, 326, 173.545, 150
23, 200, 10.0, 10, 0, 77, 500, 1356.0, 1517.0, 89.38694792353328, 1547, 7.0, 327, 174.42, 150
24, 200, 10.0, 10, 0, 77, 500, 1356.0, 1517.0, 89.38694792353328, 1914, 9.0, 330, 175.105, 150
25, 200, 10.0, 10, 0, 78, 500, 1368.0, 1517.0, 90.1779828609097, 8, 0.0, 335, 175.84, 150
26, 200, 10.0, 10, 0, 78, 500, 1369.0, 1517.0, 90.2439024390244, 221267, 1106.0, 337, 176.55, 150
27, 200, 10.0, 10, 0, 78, 500, 1370.0, 1517.0, 90.30982201713908, 1908, 9.0, 339, 177.315, 150
28, 200, 10.0, 10, 0, 79, 500, 1375.0, 1517.0, 90.6394199077126, 2032, 10.0, 340, 178.01, 150
29, 200, 10.0, 10, 0, 79, 500, 1376.0, 1517.0, 90.70533948582728, 20220, 101.0, 344, 178.705, 150
30, 200, 10.0, 10, 0, 80, 500, 1377.0, 1517.0, 90.77125906394198, 2856, 14.0, 347, 179.4, 150
31, 200, 10.0, 10, 0, 80, 500, 1378.0, 1517.0, 90.8371786420567, 2, 0.0, 349, 180.06, 150
32, 200, 10.0, 10, 0, 81, 500, 1379.0, 1517.0, 90.90309822017139, 10720, 53.0, 351, 180.65, 150
33, 200, 10.0, 10, 0, 81, 500, 1380.0, 1517.0, 90.96901779828609, 20254, 101.0, 354, 181.2, 150
34, 200, 10.0, 10, 0, 82, 500, 1386.0, 1517.0, 91.36453526697429, 28356, 141.0, 359, 181.73, 150
35, 200, 10.0, 10, 0, 82, 500, 1386.0, 1517.0, 91.36453526697429, 6647, 33.0, 360, 182.255, 150
36, 200, 10.0, 10, 0, 82, 500, 1386.0, 1517.0, 91.36453526697429, 0, 0.0, 360, 182.835, 150
37, 200, 10.0, 10, 0, 82, 500, 1386.0, 1517.0, 91.36453526697429, 1, 0.0, 361, 183.375, 150
38, 200, 10.0, 10, 0, 83, 500, 1388.0, 1517.0, 91.49637442320369, 18877, 94.0, 363, 183.83, 150
39, 200, 10.0, 10, 0, 84, 500, 1390.0, 1517.0, 91.6282135794331, 225780, 1128.0, 369, 184.29, 150
40, 200, 10.0, 10, 0, 84, 500, 1390.0, 1517.0, 91.6282135794331, 2, 0.0, 370, 184.815, 150
41, 200, 10.0, 10, 0, 84, 500, 1390.0, 1517.0, 91.6282135794331, 5954, 29.0, 370, 185.29, 150
42, 200, 10.0, 10, 0, 84, 500, 1390.0, 1517.0, 91.6282135794331, 4081, 20.0, 371, 185.725, 150
43, 200, 10.0, 10, 0, 85, 500, 1392.0, 1517.0, 91.76005273566248, 2035, 10.0, 372, 186.205, 150
44, 200, 10.0, 10, 0, 85, 500, 1393.0, 1517.0, 91.8259723137772, 1379, 6.0, 373, 186.685, 150
