


1, 200, 2.5, 0, 0, 0, 4, 0.0, 1517.0, 0.0, 0, 0.0, 0, 0.015, 0
2, 200, 4.365, 4, 5, 1, 1674, 9.0, 1517.0, 0.5932762030323006, 490459, 2452.0, 42, 33.045, 0
3, 200, 4.825, 5, 4, 35, 1932, 630.0, 1517.0, 41.52933421226104, 649468, 3247.0, 74, 122.19, 0
4, 200, 4.91, 5, 5, 73, 1968, 1314.0, 1517.0, 86.61832564271589, 53706, 268.0, 105, 145.4, 0
5, 200, 4.98, 5, 5, 74, 1562, 1332.0, 1517.0, 87.8048780487805, 428410, 2142.0, 134, 156.455, 77
6, 200, 5.0, 5, 5, 74, 712, 1332.0, 1517.0, 87.8048780487805, 474109, 2370.0, 165, 159.065, 149
7, 200, 5.0, 5, 5, 74, 500, 1332.0, 1517.0, 87.8048780487805, 890932, 4454.0, 192, 160.71, 150
8, 200, 5.0, 5, 5, 74, 500, 1332.0, 1517.0, 87.8048780487805, 816546, 4082.0, 221, 162.315, 150
9, 200, 5.0, 5, 5, 75, 500, 1334.0, 1517.0, 87.93671720500988, 637484, 3187.0, 246, 163.775, 150
10, 200, 5.0, 5, 5, 75, 500, 1334.0, 1517.0, 87.93671720500988, 432651, 2163.0, 264, 165.215, 150
11, 200, 5.0, 5, 5, 75, 500, 1335.0, 1517.0, 88.00263678312459, 430882, 2154.0, 287, 166.77, 150
12, 200, 5.0, 5, 5, 75, 500, 1335.0, 1517.0, 88.00263678312459, 674857, 3374.0, 308, 168.095, 150
13, 200, 5.0, 5, 5, 78, 500, 1343.0, 1517.0, 88.52999340804219, 690293, 3451.0, 328, 169.54, 150
14, 200, 5.0, 5, 5, 78, 500, 1344.0, 1517.0, 88.59591298615689, 65381, 326.0, 333, 170.78, 150
15, 200, 5.0, 5, 5, 78, 500, 1347.0, 1517.0, 88.79367172050098, 38930, 194.0, 339, 172.07, 150
16, 200, 5.0, 5, 5, 79, 500, 1351.0, 1517.0, 89.05735003295979, 46593, 232.0, 347, 173.22, 150
17, 200, 5.0, 5, 5, 80, 500, 1352.0, 1517.0, 89.12326961107449, 219385, 1096.0, 352, 174.31, 150
18, 200, 5.0, 5, 5, 80, 500, 1352.0, 1517.0, 89.12326961107449, 211728, 1058.0, 363, 175.405, 150
