1000, 100, 50, 5, 0, 0.12973973163811373, 32, 100.0, 29, 620, 0, 620.0, 18246, 14.0, 2.2857142857142856
1000, 100, 50, 5, 0, 0.11614955291924095, 31, 100.0, 28, 592, 0, 592.0, 18246, 14.0, 2.2142857142857144
1000, 100, 50, 5, 0, 0.12000049156363911, 36, 100.0, 35, 688, 0, 688.0, 18246, 14.0, 2.5714285714285716
1000, 100, 50, 5, 0, 0.11416557275677297, 36, 100.0, 23, 700, 0, 700.0, 18246, 14.0, 2.5714285714285716
1000, 100, 50, 5, 0, 0.09326091940094314, 39, 100.0, 19, 760, 0, 760.0, 18246, 14.0, 2.7857142857142856
1000, 100, 50, 5, 0, 0.13106079065386936, 36, 100.0, 26, 700, 0, 700.0, 18245, 14.0, 2.5714285714285716
1000, 100, 50, 5, 0, 0.10661762550713624, 34, 100.0, 21, 660, 0, 660.0, 18246, 14.0, 2.4285714285714284
1000, 100, 50, 5, 0, 0.11255860832580335, 37, 100.0, 27, 720, 0, 720.0, 18246, 14.0, 2.642857142857143
1000, 100, 50, 5, 0, 0.14281479610892675, 30, 100.0, 27, 580, 0, 580.0, 18246, 14.0, 2.142857142857143
1000, 100, 50, 5, 0, 0.11647467863972456, 41, 100.0, 29, 800, 0, 800.0, 18246, 14.0, 2.9285714285714284
1000, 100, 50, 5, 0, 0.09900527085249174, 40, 100.0, 26, 780, 0, 780.0, 18246, 14.0, 2.857142857142857
1000, 100, 50, 5, 0, 0.10659463871342453, 39, 100.0, 27, 752, 0, 752.0, 18246, 14.0, 2.7857142857142856
1000, 100, 50, 5, 0, 0.11760824018509358, 38, 100.0, 26, 724, 0, 724.0, 18246, 14.0, 2.7142857142857144
1000, 100, 50, 5, 0, 0.11724734541120815, 36, 100.0, 23, 664, 0, 664.0, 18246, 14.0, 2.5714285714285716
1000, 100, 50, 5, 0, 0.11822396091587152, 33, 100.0, 27, 640, 0, 640.0, 18246, 14.0, 2.357142857142857
1000, 100, 50, 5, 0, 0.11110796892631544, 37, 100.0, 19, 720, 0, 720.0, 18246, 14.0, 2.642857142857143
1000, 100, 50, 5, 0, 0.13006771527348224, 40, 100.0, 36, 780, 0, 780.0, 18246, 14.0, 2.857142857142857
1000, 100, 50, 5, 0, 0.10507454244931992, 32, 100.0, 28, 620, 0, 620.0, 18246, 14.0, 2.2857142857142856
1000, 100, 50, 5, 0, 0.10900544260669666, 35, 100.0, 18, 680, 0, 680.0, 18246, 14.0, 2.5
1000, 100, 50, 5, 0, 0.10831730685717661, 38, 100.0, 27, 740, 0, 740.0, 18246, 14.0, 2.7142857142857144
1000, 100, 50, 5, 0, 0.12566084609158415, 32, 100.0, 24, 620, 0, 620.0, 18225, 14.0, 2.2857142857142856
1000, 100, 50, 5, 0, 0.10120926597883496, 34, 100.0, 23, 660, 0, 660.0, 18246, 14.0, 2.4285714285714284
1000, 100, 50, 5, 0, 0.10626901995997107, 34, 100.0, 26, 660, 0, 660.0, 18246, 14.0, 2.4285714285714284
1000, 100, 50, 5, 0, 0.10412574647808245, 34, 100.0, 23, 660, 0, 660.0, 18246, 14.0, 2.4285714285714284
1000, 100, 50, 5, 0, 0.12282445492029578, 33, 100.0, 33, 640, 0, 640.0, 18246, 14.0, 2.357142857142857
1000, 100, 50, 5, 0, 0.1190597068166075, 47, 100.0, 34, 920, 0, 920.0, 18246, 14.0, 3.357142857142857
1000, 100, 50, 5, 0, 0.0930831270723702, 38, 100.0, 22, 732, 0, 732.0, 18246, 14.0, 2.7142857142857144
