1000, 100, 50, 5, 99, 0.10119604644603161, 33, 100.0, 18, 358, 0, 358.0, 427, 14.0, 2.357142857142857
1000, 100, 50, 5, 99, 0.10695715341424067, 36, 100.0, 8, 408, 0, 408.0, 427, 14.0, 2.5714285714285716
1000, 100, 50, 5, 99, 0.12184191360712403, 34, 100.0, 12, 386, 0, 386.0, 427, 14.0, 2.4285714285714284
1000, 100, 50, 5, 99, 0.1016692016091804, 37, 100.0, 8, 384, 0, 384.0, 427, 14.0, 2.642857142857143
1000, 100, 50, 5, 99, 0.1367682814061165, 31, 100.0, 11, 300, 0, 300.0, 427, 14.0, 2.2142857142857144
1000, 100, 50, 5, 99, 0.11269456014715666, 40, 100.0, 18, 426, 0, 426.0, 427, 14.0, 2.857142857142857
1000, 100, 50, 5, 99, 0.11070063621669576, 31, 100.0, 9, 430, 0, 430.0, 427, 14.0, 2.2142857142857144
1000, 100, 50, 5, 99, 0.12047281150910125, 40, 100.0, 13, 458, 0, 458.0, 427, 14.0, 2.857142857142857
1000, 100, 50, 5, 99, 0.12944320933342904, 44, 100.0, 10, 486, 0, 486.0, 427, 14.0, 3.142857142857143
1000, 100, 50, 5, 99, 0.10098344689351559, 33, 100.0, 8, 354, 0, 354.0, 427, 14.0, 2.357142857142857
1000, 100, 50, 5, 99, 0.1174020569405981, 38, 100.0, 26, 398, 0, 398.0, 427, 14.0, 2.7142857142857144
1000, 100, 50, 5, 99, 0.13016137556181864, 36, 100.0, 22, 390, 0, 390.0, 427, 14.0, 2.5714285714285716
1000, 100, 50, 5, 99, 0.12608761390382311, 38, 100.0, 19, 398, 0, 398.0, 427, 14.0, 2.7142857142857144
1000, 100, 50, 5, 99, 0.12532166774042455, 31, 100.0, 9, 326, 0, 326.0, 427, 14.0, 2.2142857142857144
1000, 100, 50, 5, 99, 0.13622156971576801, 35, 100.0, 16, 384, 0, 384.0, 427, 14.0, 2.5
1000, 100, 50, 5, 99, 0.12820633145651633, 31, 100.0, 17, 346, 0, 346.0, 427, 14.0, 2.2142857142857144
1000, 100, 50, 5, 99, 0.1303080009358356, 38, 100.0, 23, 378, 0, 378.0, 427, 14.0, 2.7142857142857144
1000, 100, 50, 5, 99, 0.12777508560649012, 35, 100.0, 8, 370, 0, 370.0, 427, 14.0, 2.5
1000, 100, 50, 5, 99, 0.12318692962156708, 33, 100.0, 9, 368, 0, 368.0, 427, 14.0, 2.357142857142857
1000, 100, 50, 5, 99, 0.11520454896047812, 37, 100.0, 11, 390, 0, 390.0, 427, 14.0, 2.642857142857143
1000, 100, 50, 5, 99, 0.13387899307105322, 31, 100.0, 31, 326, 0, 326.0, 427, 14.0, 2.2142857142857144
1000, 100, 50, 5, 99, 0.10596991165957018, 36, 100.0, 17, 390, 0, 390.0, 427, 14.0, 2.5714285714285716
1000, 100, 50, 5, 99, 0.11558406431456726, 34, 100.0, 26, 440, 0, 440.0, 427, 14.0, 2.4285714285714284
1000, 100, 50, 5, 99, 0.12439808808489339, 36, 100.0, 10, 394, 0, 394.0, 427, 14.0, 2.5714285714285716
1000, 100, 50, 5, 99, 0.1186863076367813, 36, 100.0, 30, 448, 0, 448.0, 427, 14.0, 2.5714285714285716
1000, 100, 50, 5, 99, 0.13074880258359212, 31, 100.0, 20, 326, 0, 326.0, 427, 14.0, 2.2142857142857144
1000, 100, 50, 5, 99, 0.09946768137596923, 38, 100.0, 27, 392, 0, 392.0, 427, 14.0, 2.7142857142857144
1000, 100, 50, 5, 99, 0.10665172398533992, 32, 100.0, 29, 358, 0, 358.0, 427, 14.0, 2.2857142857142856
