91, 1000, 1, 0, 10, 573.40, 748.55, 0.77 
92, 1000, 1, 0, 10, 579.59, 748.55, 0.77 
93, 1000, 1, 0, 10, 579.03, 748.55, 0.77 
94, 1000, 1, 0, 10, 555.82, 748.55, 0.74 
95, 1000, 1, 0, 10, 572.74, 748.55, 0.77 
96, 1000, 1, 0, 10, 571.73, 748.55, 0.76 
97, 1000, 1, 0, 10, 576.49, 748.55, 0.77 
98, 1000, 1, 0, 10, 547.25, 748.55, 0.73 
99, 1000, 1, 0, 10, 576.46, 748.55, 0.77 
100, 1000, 1, 0, 10, 559.74, 748.55, 0.75 
