1000, 128, 100, 5, 0, 0.22997671381252296, 36, 100.0, 13, 755, 0, 755.0, 20751, 11.0, 3.272727272727273
1000, 128, 100, 5, 0, 0.2827688949610435, 36, 100.0, 30, 805, 0, 805.0, 20751, 11.0, 3.272727272727273
1000, 128, 100, 5, 0, 0.2395384277490047, 31, 100.0, 16, 660, 0, 660.0, 20751, 11.0, 2.8181818181818183
1000, 128, 100, 5, 0, 0.24454359401526107, 35, 100.0, 24, 766, 0, 766.0, 20751, 11.0, 3.1818181818181817
1000, 128, 100, 5, 0, 0.26897852546042944, 29, 100.0, 22, 627, 0, 627.0, 20751, 11.0, 2.6363636363636362
1000, 128, 100, 5, 0, 0.2701577623676056, 39, 100.0, 28, 810, 0, 810.0, 20751, 11.0, 3.5454545454545454
1000, 128, 100, 5, 0, 0.27964811858751726, 38, 100.0, 20, 857, 0, 857.0, 20751, 11.0, 3.4545454545454546
1000, 128, 100, 5, 0, 0.25379028720094676, 33, 100.0, 17, 745, 0, 745.0, 20751, 11.0, 3.0
1000, 128, 100, 5, 0, 0.2607328602735449, 34, 100.0, 21, 701, 0, 701.0, 20751, 11.0, 3.090909090909091
1000, 128, 100, 5, 0, 0.25467967705794037, 37, 100.0, 20, 792, 0, 792.0, 20751, 11.0, 3.3636363636363638
1000, 128, 100, 5, 0, 0.2467126674471609, 34, 100.0, 19, 744, 0, 744.0, 20751, 11.0, 3.090909090909091
1000, 128, 100, 5, 0, 0.2673677258751656, 28, 100.0, 20, 628, 0, 628.0, 20751, 11.0, 2.5454545454545454
1000, 128, 100, 5, 0, 0.24064542030997288, 38, 100.0, 21, 837, 0, 837.0, 20751, 11.0, 3.4545454545454546
1000, 128, 100, 5, 0, 0.22511681234603514, 70, 100.0, 70, 1538, 0, 1538.0, 20751, 11.0, 6.363636363636363
1000, 128, 100, 5, 0, 0.2751143232566428, 35, 100.0, 27, 724, 0, 724.0, 20751, 11.0, 3.1818181818181817
1000, 128, 100, 5, 0, 0.25215392101002915, 29, 100.0, 20, 637, 0, 637.0, 20751, 11.0, 2.6363636363636362
1000, 128, 100, 5, 0, 0.2623700829752624, 30, 100.0, 14, 634, 0, 634.0, 20751, 11.0, 2.727272727272727
1000, 128, 100, 5, 0, 0.2744220957636521, 31, 100.0, 27, 697, 0, 697.0, 20751, 11.0, 2.8181818181818183
