1000, 16, 100, 5, 0, 0.1252155144689589, 134, 100.0, 20, 1328, 0, 1328.0, 2, 87.0, 1.5402298850574712
1000, 16, 100, 5, 0, 0.12800268473022602, 137, 100.0, 113, 1360, 0, 1360.0, 2, 87.0, 1.5747126436781609
1000, 16, 100, 5, 0, 0.1094372857355247, 156, 100.0, 48, 1550, 0, 1550.0, 2, 87.0, 1.793103448275862
1000, 16, 100, 5, 0, 0.11526855602743466, 151, 100.0, 102, 1494, 0, 1494.0, 2, 87.0, 1.735632183908046
1000, 16, 100, 5, 0, 0.11284892799020006, 144, 100.0, 26, 1414, 0, 1414.0, 2, 87.0, 1.6551724137931034
1000, 16, 100, 5, 0, 0.11200629167820288, 146, 100.0, 59, 1450, 0, 1450.0, 2, 87.0, 1.6781609195402298
1000, 16, 100, 5, 0, 0.12658017662271123, 145, 100.0, 66, 1436, 0, 1436.0, 2, 87.0, 1.6666666666666667
1000, 16, 100, 5, 0, 0.11727249082670389, 129, 100.0, 88, 1280, 0, 1280.0, 2, 87.0, 1.4827586206896552
1000, 16, 100, 5, 0, 0.11381067813088916, 135, 100.0, 81, 1340, 0, 1340.0, 2, 87.0, 1.5517241379310345
1000, 16, 100, 5, 0, 0.13435293867360412, 132, 100.0, 102, 1310, 0, 1310.0, 2, 87.0, 1.5172413793103448
1000, 16, 100, 5, 0, 0.14154883033648696, 122, 100.0, 62, 1210, 0, 1210.0, 2, 87.0, 1.4022988505747127
1000, 16, 100, 5, 0, 0.11398444637544967, 146, 100.0, 37, 1450, 0, 1450.0, 2, 87.0, 1.6781609195402298
1000, 16, 100, 5, 0, 0.11119722156314496, 152, 100.0, 52, 1510, 0, 1510.0, 2, 87.0, 1.7471264367816093
1000, 16, 100, 5, 0, 0.11061516642697476, 186, 100.0, 76, 1850, 0, 1850.0, 2, 87.0, 2.1379310344827585
1000, 16, 100, 5, 0, 0.10738183477518273, 182, 100.0, 94, 1810, 0, 1810.0, 2, 87.0, 2.0919540229885056
1000, 16, 100, 5, 0, 0.1128687639831535, 142, 100.0, 36, 1410, 0, 1410.0, 2, 87.0, 1.632183908045977
1000, 16, 100, 5, 0, 0.11051305033445433, 155, 100.0, 72, 1538, 0, 1538.0, 2, 87.0, 1.7816091954022988
1000, 16, 100, 5, 0, 0.11317055431754806, 140, 100.0, 49, 1384, 0, 1384.0, 2, 87.0, 1.6091954022988506
1000, 16, 100, 5, 0, 0.11333370831485652, 160, 100.0, 22, 1590, 0, 1590.0, 2, 87.0, 1.839080459770115
1000, 16, 100, 5, 0, 0.10765260812118914, 170, 100.0, 97, 1690, 0, 1690.0, 2, 87.0, 1.9540229885057472
1000, 16, 100, 5, 0, 0.13381525928181448, 143, 100.0, 26, 1408, 0, 1408.0, 2, 87.0, 1.6436781609195403
1000, 16, 100, 5, 0, 0.11929221177452479, 132, 100.0, 64, 1310, 0, 1310.0, 2, 87.0, 1.5172413793103448
1000, 16, 100, 5, 0, 0.11487962251872595, 138, 100.0, 82, 1370, 0, 1370.0, 2, 87.0, 1.5862068965517242
1000, 16, 100, 5, 0, 0.11355971625946842, 131, 100.0, 63, 1300, 0, 1300.0, 2, 87.0, 1.5057471264367817
1000, 16, 100, 5, 0, 0.12076146271167988, 138, 100.0, 61, 1370, 0, 1370.0, 2, 87.0, 1.5862068965517242
1000, 16, 100, 5, 0, 0.12069719628293975, 148, 100.0, 148, 1470, 0, 1470.0, 2, 87.0, 1.7011494252873562
1000, 16, 100, 5, 0, 0.1287999223285764, 134, 100.0, 79, 1330, 0, 1330.0, 2, 87.0, 1.5402298850574712
1000, 16, 100, 5, 0, 0.11889624948454965, 145, 100.0, 77, 1440, 0, 1440.0, 2, 87.0, 1.6666666666666667
1000, 16, 100, 5, 0, 0.11139592017949568, 147, 100.0, 103, 1458, 0, 1458.0, 2, 87.0, 1.6896551724137931
1000, 16, 100, 5, 0, 0.1051859727903434, 192, 100.0, 51, 1910, 0, 1910.0, 2, 87.0, 2.206896551724138
1000, 16, 100, 5, 0, 0.10927627346242862, 178, 100.0, 88, 1770, 0, 1770.0, 2, 87.0, 2.045977011494253
1000, 16, 100, 5, 0, 0.12108706870971615, 132, 100.0, 40, 1310, 0, 1310.0, 2, 87.0, 1.5172413793103448
1000, 16, 100, 5, 0, 0.12142367288612363, 143, 100.0, 40, 1420, 0, 1420.0, 2, 87.0, 1.6436781609195403
1000, 16, 100, 5, 0, 0.12114649600430459, 127, 100.0, 60, 1260, 0, 1260.0, 2, 87.0, 1.4597701149425288
1000, 16, 100, 5, 0, 0.1104090359446386, 157, 100.0, 61, 1560, 0, 1560.0, 2, 87.0, 1.8045977011494252
1000, 16, 100, 5, 0, 0.11872263480878166, 147, 100.0, 55, 1460, 0, 1460.0, 2, 87.0, 1.6896551724137931
1000, 16, 100, 5, 0, 0.11216349346993838, 150, 100.0, 15, 1490, 0, 1490.0, 2, 87.0, 1.7241379310344827
1000, 16, 100, 5, 0, 0.10978927972897534, 154, 100.0, 40, 1530, 0, 1530.0, 2, 87.0, 1.7701149425287357
1000, 16, 100, 5, 0, 0.12074940550734788, 141, 100.0, 103, 1400, 0, 1400.0, 2, 87.0, 1.6206896551724137
1000, 16, 100, 5, 0, 0.12704949444402197, 118, 100.0, 66, 1168, 0, 1168.0, 2, 87.0, 1.3563218390804597
1000, 16, 100, 5, 0, 0.1276909644836265, 129, 100.0, 119, 1280, 0, 1280.0, 2, 87.0, 1.4827586206896552
1000, 16, 100, 5, 0, 0.12142976361513944, 138, 100.0, 102, 1370, 0, 1370.0, 2, 87.0, 1.5862068965517242
1000, 16, 100, 5, 0, 0.11478734108370192, 149, 100.0, 98, 1474, 0, 1474.0, 2, 87.0, 1.7126436781609196
1000, 16, 100, 5, 0, 0.12480533890907375, 119, 100.0, 77, 1180, 0, 1180.0, 2, 87.0, 1.367816091954023
1000, 16, 100, 5, 0, 0.1164918856372539, 144, 100.0, 32, 1430, 0, 1430.0, 2, 87.0, 1.6551724137931034
1000, 16, 100, 5, 0, 0.12008848562202076, 139, 100.0, 108, 1370, 0, 1370.0, 2, 87.0, 1.5977011494252873
1000, 16, 100, 5, 0, 0.1144476166088064, 151, 100.0, 45, 1500, 0, 1500.0, 2, 87.0, 1.735632183908046
1000, 16, 100, 5, 0, 0.11428417770720833, 143, 100.0, 34, 1420, 0, 1420.0, 2, 87.0, 1.6436781609195403
1000, 16, 100, 5, 0, 0.1277795908315273, 130, 100.0, 88, 1290, 0, 1290.0, 2, 87.0, 1.4942528735632183
1000, 16, 100, 5, 0, 0.11640911124123647, 138, 100.0, 77, 1370, 0, 1370.0, 2, 87.0, 1.5862068965517242
1000, 16, 100, 5, 0, 0.11766669622488905, 141, 100.0, 136, 1400, 0, 1400.0, 2, 87.0, 1.6206896551724137
1000, 16, 100, 5, 0, 0.10909318151539689, 162, 100.0, 162, 1598, 0, 1598.0, 2, 87.0, 1.8620689655172413
1000, 16, 100, 5, 0, 0.12022289104206836, 147, 100.0, 85, 1460, 0, 1460.0, 2, 87.0, 1.6896551724137931
1000, 16, 100, 5, 0, 0.1131226701897687, 156, 100.0, 25, 1550, 0, 1550.0, 2, 87.0, 1.793103448275862
1000, 16, 100, 5, 0, 0.10884440732216498, 171, 100.0, 83, 1700, 0, 1700.0, 2, 87.0, 1.9655172413793103
1000, 16, 100, 5, 0, 0.11624302791944573, 137, 100.0, 57, 1360, 0, 1360.0, 2, 87.0, 1.5747126436781609
1000, 16, 100, 5, 0, 0.12579236913323086, 138, 100.0, 29, 1370, 0, 1370.0, 2, 87.0, 1.5862068965517242
1000, 16, 100, 5, 0, 0.11714662111472962, 135, 100.0, 54, 1340, 0, 1340.0, 2, 87.0, 1.5517241379310345
1000, 16, 100, 5, 0, 0.11555810851350894, 145, 100.0, 48, 1440, 0, 1440.0, 2, 87.0, 1.6666666666666667
1000, 16, 100, 5, 0, 0.11748093308790787, 135, 100.0, 83, 1340, 0, 1340.0, 2, 87.0, 1.5517241379310345
1000, 16, 100, 5, 0, 0.12407933557955331, 138, 100.0, 77, 1366, 0, 1366.0, 2, 87.0, 1.5862068965517242
1000, 16, 100, 5, 0, 0.11238692235814392, 145, 100.0, 61, 1432, 0, 1432.0, 2, 87.0, 1.6666666666666667
1000, 16, 100, 5, 0, 0.11126380547963388, 147, 100.0, 60, 1454, 0, 1454.0, 2, 87.0, 1.6896551724137931
1000, 16, 100, 5, 0, 0.10455845868980258, 190, 100.0, 57, 1890, 0, 1890.0, 2, 87.0, 2.1839080459770117
1000, 16, 100, 5, 0, 0.12476063638592604, 135, 100.0, 84, 1338, 0, 1338.0, 2, 87.0, 1.5517241379310345
1000, 16, 100, 5, 0, 0.11403452900016835, 168, 100.0, 8, 1670, 0, 1670.0, 2, 87.0, 1.9310344827586208
1000, 16, 100, 5, 0, 0.12930903350987186, 122, 100.0, 109, 1210, 0, 1210.0, 2, 87.0, 1.4022988505747127
1000, 16, 100, 5, 0, 0.11428183686317829, 158, 100.0, 120, 1568, 0, 1568.0, 2, 87.0, 1.8160919540229885
1000, 16, 100, 5, 0, 0.11307909061139851, 162, 100.0, 44, 1608, 0, 1608.0, 2, 87.0, 1.8620689655172413
1000, 16, 100, 5, 0, 0.11935486092513654, 144, 100.0, 58, 1428, 0, 1428.0, 2, 87.0, 1.6551724137931034
1000, 16, 100, 5, 0, 0.1234310142208656, 143, 100.0, 84, 1420, 0, 1420.0, 2, 87.0, 1.6436781609195403
1000, 16, 100, 5, 0, 0.11415725647901642, 160, 100.0, 36, 1590, 0, 1590.0, 2, 87.0, 1.839080459770115
1000, 16, 100, 5, 0, 0.12280196273156532, 142, 100.0, 80, 1410, 0, 1410.0, 2, 87.0, 1.632183908045977
