1000, 2, 100, 5, 1, 0.0994650888190339, 765, 100.0, 165, 7642, 0, 7642.0, 2, 691.0, 1.1070911722141823
1000, 2, 100, 5, 1, 0.09949365846615452, 785, 100.0, 298, 7842, 0, 7842.0, 2, 691.0, 1.1360347322720694
1000, 2, 100, 5, 1, 0.0995706062856118, 862, 100.0, 97, 8612, 0, 8612.0, 2, 691.0, 1.247467438494935
1000, 2, 100, 5, 1, 0.09958363250639499, 787, 100.0, 211, 7862, 0, 7862.0, 2, 691.0, 1.1389290882778582
1000, 2, 100, 5, 1, 0.0994436509557212, 847, 100.0, 121, 8462, 0, 8462.0, 2, 691.0, 1.2257597684515196
1000, 2, 100, 5, 1, 0.09954844652528148, 993, 100.0, 81, 9918, 0, 9918.0, 2, 691.0, 1.4370477568740956
1000, 2, 100, 5, 1, 0.09941286206689594, 1042, 100.0, 603, 10412, 0, 10412.0, 2, 691.0, 1.507959479015919
1000, 2, 100, 5, 1, 0.09951393320336419, 728, 100.0, 160, 7272, 0, 7272.0, 2, 691.0, 1.0535455861070913
1000, 2, 100, 5, 1, 0.09956333630108796, 1203, 100.0, 115, 12022, 0, 12022.0, 2, 691.0, 1.7409551374819103
1000, 2, 100, 5, 1, 0.09949370371244841, 729, 100.0, 164, 7280, 0, 7280.0, 2, 691.0, 1.0549927641099854
1000, 2, 100, 5, 1, 0.09957682917014378, 690, 100.0, 356, 6890, 0, 6890.0, 2, 691.0, 0.9985528219971056
1000, 2, 100, 5, 1, 0.09954235359671347, 734, 100.0, 97, 7332, 0, 7332.0, 2, 691.0, 1.0622286541244572
1000, 2, 100, 5, 1, 0.09956272235599975, 790, 100.0, 286, 7892, 0, 7892.0, 2, 691.0, 1.1432706222865412
1000, 2, 100, 5, 1, 0.09946329399306165, 905, 100.0, 59, 9042, 0, 9042.0, 2, 691.0, 1.3096960926193921
1000, 2, 100, 5, 1, 0.09957629375877686, 814, 100.0, 140, 8132, 0, 8132.0, 2, 691.0, 1.1780028943560057
1000, 2, 100, 5, 1, 0.09956722766485485, 819, 100.0, 226, 8182, 0, 8182.0, 2, 691.0, 1.1852387843704775
1000, 2, 100, 5, 1, 0.09968495340973105, 934, 100.0, 242, 9332, 0, 9332.0, 2, 691.0, 1.3516642547033284
1000, 2, 100, 5, 1, 0.09959328283067274, 667, 100.0, 667, 6656, 0, 6656.0, 2, 691.0, 0.9652677279305355
1000, 2, 100, 5, 1, 0.09956346300364106, 854, 100.0, 254, 8532, 0, 8532.0, 2, 691.0, 1.23589001447178
1000, 2, 100, 5, 1, 0.09951292255884726, 932, 100.0, 137, 9306, 0, 9306.0, 2, 691.0, 1.3487698986975398
