1000, 2, 100, 5, 1, 0.0995276114235808, 1133, 100.0, 215, 34151, 248, 34151.0, 19342, 691.0, 1.6396526772793054
1000, 2, 100, 5, 1, 0.09946757597181953, 849, 100.0, 134, 25606, 198, 25606.0, 19342, 691.0, 1.2286541244573081
1000, 2, 100, 5, 1, 0.09946445188752008, 780, 100.0, 333, 23542, 184, 23542.0, 19342, 691.0, 1.1287988422575976
1000, 2, 100, 5, 1, 0.0995959469079839, 814, 100.0, 490, 24599, 264, 24599.0, 19342, 691.0, 1.1780028943560057
1000, 2, 100, 5, 1, 0.09965017364076403, 875, 100.0, 418, 26398, 212, 26398.0, 19342, 691.0, 1.2662807525325614
1000, 2, 100, 5, 1, 0.09957148180931154, 834, 100.0, 247, 25216, 258, 25216.0, 19342, 691.0, 1.2069464544138928
1000, 2, 100, 5, 1, 0.09951346543266235, 673, 100.0, 474, 20273, 142, 20273.0, 19342, 691.0, 0.9739507959479016
1000, 2, 100, 5, 1, 0.09926976105025119, 779, 100.0, 567, 23516, 246, 23516.0, 19342, 691.0, 1.1273516642547032
1000, 2, 100, 5, 1, 0.09951037457855172, 1049, 100.0, 220, 31608, 224, 31608.0, 19342, 691.0, 1.5180897250361796
1000, 2, 100, 5, 1, 0.09958338389807117, 788, 100.0, 248, 23794, 242, 23794.0, 19342, 691.0, 1.1403762662807526
1000, 2, 100, 5, 1, 0.0995251838467507, 1018, 100.0, 295, 30713, 274, 30713.0, 19342, 691.0, 1.4732272069464545
1000, 2, 100, 5, 1, 0.09948348063432279, 797, 100.0, 320, 24044, 244, 24044.0, 19342, 691.0, 1.1534008683068018
1000, 2, 100, 5, 1, 0.09954386423526079, 838, 100.0, 206, 25290, 224, 25290.0, 19342, 691.0, 1.2127351664254704
1000, 2, 100, 5, 1, 0.09957736588781427, 720, 100.0, 177, 21741, 208, 21741.0, 19342, 691.0, 1.0419681620839363
1000, 2, 100, 5, 1, 0.09944553480315219, 855, 100.0, 262, 25751, 126, 25751.0, 19342, 691.0, 1.2373371924746743
1000, 2, 100, 5, 1, 0.09956958476368981, 984, 100.0, 258, 29731, 342, 29731.0, 19342, 691.0, 1.4240231548480462
1000, 2, 100, 5, 1, 0.09943730444552794, 1040, 100.0, 224, 31492, 382, 31492.0, 19340, 691.0, 1.5050651230101302
1000, 2, 100, 5, 1, 0.09963567287979784, 713, 100.0, 222, 21447, 70, 21447.0, 19342, 691.0, 1.031837916063676
1000, 2, 100, 5, 1, 0.09939539956036829, 720, 100.0, 433, 21694, 202, 21694.0, 19342, 691.0, 1.0419681620839363
1000, 2, 100, 5, 1, 0.09955111225321635, 636, 100.0, 126, 19196, 172, 19196.0, 19342, 691.0, 0.9204052098408104
1000, 2, 100, 5, 1, 0.09962935622264675, 716, 100.0, 231, 21586, 164, 21586.0, 19342, 691.0, 1.036179450072359
1000, 2, 100, 5, 1, 0.0995436420454189, 940, 100.0, 239, 28389, 292, 28389.0, 19342, 691.0, 1.3603473227206946
1000, 2, 100, 5, 1, 0.0994522686511331, 739, 100.0, 216, 22263, 146, 22263.0, 19342, 691.0, 1.069464544138929
1000, 2, 100, 5, 1, 0.09953128260694397, 875, 100.0, 224, 26368, 208, 26368.0, 19342, 691.0, 1.2662807525325614
1000, 2, 100, 5, 1, 0.09952441466037584, 734, 100.0, 426, 22215, 244, 22215.0, 19342, 691.0, 1.0622286541244572
