


1, 200, 2.05, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0, 0
2, 200, 4.01, 2, 5, 0, 1533, 0.0, 722.0, 0.0, 547046, 4120
3, 200, 4.835, 5, 5, 0, 1935, 0.0, 722.0, 0.0, 95554, 9098
4, 200, 4.995, 5, 5, 0, 1995, 0.0, 722.0, 0.0, 696913, 13840
5, 200, 5.0, 5, 5, 0, 2000, 0.0, 722.0, 0.0, 120107, 18229
6, 200, 5.0, 5, 5, 0, 2000, 0.0, 722.0, 0.0, 738676, 22326
7, 200, 5.0, 5, 5, 0, 2000, 0.0, 722.0, 0.0, 538535, 26429
8, 200, 5.0, 5, 5, 0, 2000, 0.0, 722.0, 0.0, 768934, 30783
9, 200, 5.0, 5, 5, 1, 2000, 1.0, 722.0, 0.13850415512465375, 962322, 35034
10, 200, 5.0, 5, 5, 2, 2000, 5.0, 722.0, 0.6925207756232686, 1677194, 39471
11, 200, 5.0, 5, 5, 3, 2000, 7.0, 722.0, 0.9695290858725761, 326490, 43920
12, 200, 5.0, 5, 5, 3, 2000, 7.0, 722.0, 0.9695290858725761, 716037, 48205
13, 200, 5.0, 5, 5, 3, 2000, 7.0, 722.0, 0.9695290858725761, 621001, 52033
14, 200, 5.0, 5, 5, 3, 2000, 8.0, 722.0, 1.10803324099723, 144608, 55802
15, 200, 5.0, 5, 5, 3, 2000, 8.0, 722.0, 1.10803324099723, 928987, 59658
16, 200, 5.0, 5, 5, 5, 2000, 20.0, 722.0, 2.7700831024930745, 334122, 63140
17, 200, 5.0, 5, 5, 7, 2000, 31.0, 722.0, 4.293628808864266, 1060443, 66446
18, 200, 5.0, 5, 5, 8, 2000, 50.0, 722.0, 6.9252077562326875, 1452712, 69684
19, 200, 5.0, 5, 5, 10, 2000, 54.0, 722.0, 7.479224376731302, 84986, 72750
20, 200, 5.0, 5, 5, 11, 2000, 57.0, 722.0, 7.894736842105263, 720872, 75793
21, 200, 5.0, 5, 5, 13, 2000, 65.0, 722.0, 9.002770083102494, 782102, 78757
22, 200, 5.0, 5, 5, 14, 2000, 67.0, 722.0, 9.279778393351801, 470023, 81496
23, 200, 5.0, 5, 5, 15, 2000, 73.0, 722.0, 10.110803324099724, 334667, 84203
24, 200, 5.0, 5, 5, 17, 2000, 98.0, 722.0, 13.573407202216067, 698730, 86626
25, 200, 5.0, 5, 5, 20, 2000, 105.0, 722.0, 14.542936288088642, 212263, 88986
26, 200, 5.0, 5, 5, 21, 2000, 109.0, 722.0, 15.096952908587259, 263550, 91474
27, 200, 5.0, 5, 5, 23, 2000, 113.0, 722.0, 15.650969529085874, 461754, 93844
28, 200, 5.0, 5, 5, 25, 2000, 121.0, 722.0, 16.759002770083104, 591974, 96034
29, 200, 5.0, 5, 5, 29, 2000, 137.0, 722.0, 18.97506925207756, 610690, 98090
30, 200, 5.0, 5, 5, 31, 2000, 145.0, 722.0, 20.083102493074794, 745726, 100123
31, 200, 5.0, 5, 5, 34, 2000, 161.0, 722.0, 22.299168975069254, 601398, 101981
32, 200, 5.0, 5, 5, 34, 2000, 166.0, 722.0, 22.99168975069252, 447127, 103794
33, 200, 5.0, 5, 5, 35, 2000, 167.0, 722.0, 23.130193905817176, 286589, 105536
34, 200, 5.0, 5, 5, 37, 2000, 184.0, 722.0, 25.48476454293629, 258148, 107164
35, 200, 5.0, 5, 5, 37, 2000, 185.0, 722.0, 25.62326869806094, 1503, 108866
36, 200, 5.0, 5, 5, 38, 2000, 219.0, 722.0, 30.332409972299168, 284634, 110325
37, 200, 5.0, 5, 5, 38, 2000, 223.0, 722.0, 30.886426592797783, 223342, 111717
38, 200, 5.0, 5, 5, 40, 2000, 243.0, 722.0, 33.65650969529086, 152271, 113050
39, 200, 5.0, 5, 5, 42, 2000, 264.0, 722.0, 36.56509695290859, 217777, 114356
40, 200, 5.0, 5, 5, 45, 2000, 270.0, 722.0, 37.396121883656505, 254466, 115618
41, 200, 5.0, 5, 5, 46, 2000, 274.0, 722.0, 37.95013850415512, 453608, 116692
42, 200, 5.0, 5, 5, 48, 2000, 295.0, 722.0, 40.85872576177285, 38294, 117812
43, 200, 5.0, 5, 5, 49, 2000, 297.0, 722.0, 41.13573407202216, 16824, 119020
44, 200, 5.0, 5, 5, 50, 2000, 306.0, 722.0, 42.38227146814405, 4128, 120065
45, 200, 5.0, 5, 5, 51, 2000, 319.0, 722.0, 44.18282548476454, 217478, 121050
46, 200, 5.0, 5, 5, 52, 2000, 321.0, 722.0, 44.45983379501385, 220756, 122084
47, 200, 5.0, 5, 5, 52, 2000, 322.0, 722.0, 44.59833795013851, 346822, 122954
48, 200, 5.0, 5, 5, 54, 2000, 399.0, 722.0, 55.26315789473685, 60800, 123967
49, 200, 5.0, 5, 5, 57, 2000, 407.0, 722.0, 56.371191135734065, 226618, 124960
50, 200, 5.0, 5, 5, 58, 2000, 413.0, 722.0, 57.202216066481995, 41733, 125855
51, 200, 5.0, 5, 5, 59, 2000, 416.0, 722.0, 57.61772853185596, 245817, 126643
52, 200, 5.0, 5, 5, 63, 2000, 428.0, 722.0, 59.2797783933518, 81486, 127436
53, 200, 5.0, 5, 5, 64, 2000, 449.0, 722.0, 62.18836565096952, 553040, 128245
54, 200, 5.0, 5, 5, 66, 2000, 470.0, 722.0, 65.09695290858726, 219762, 128911
55, 200, 5.0, 5, 5, 69, 2000, 486.0, 722.0, 67.31301939058172, 54048, 129665
56, 200, 5.0, 5, 5, 70, 2000, 488.0, 722.0, 67.59002770083103, 15482, 130348
57, 200, 5.0, 5, 5, 72, 2000, 501.0, 722.0, 69.39058171745152, 22, 131024
58, 200, 5.0, 5, 5, 73, 2000, 503.0, 722.0, 69.66759002770083, 17938, 131607
59, 200, 5.0, 5, 5, 74, 2000, 505.0, 722.0, 69.94459833795014, 28317, 132197
60, 200, 5.0, 5, 5, 75, 2000, 515.0, 722.0, 71.32963988919667, 32318, 132735
61, 200, 5.0, 5, 5, 75, 2000, 517.0, 722.0, 71.60664819944598, 226, 133289
62, 200, 5.0, 5, 5, 76, 2000, 518.0, 722.0, 71.74515235457064, 13510, 133849
63, 200, 5.0, 5, 5, 78, 2000, 522.0, 722.0, 72.29916897506925, 752140, 134351
64, 200, 5.0, 5, 5, 79, 2000, 527.0, 722.0, 72.99168975069253, 29651, 134779
65, 200, 5.0, 5, 5, 80, 2000, 572.0, 722.0, 79.22437673130193, 36617, 135290
66, 200, 5.0, 5, 5, 80, 2000, 572.0, 722.0, 79.22437673130193, 2, 135675
67, 200, 5.0, 5, 5, 81, 2000, 574.0, 722.0, 79.50138504155125, 17, 136055
68, 200, 5.0, 5, 5, 82, 2000, 575.0, 722.0, 79.6398891966759, 224670, 136460
69, 200, 5.0, 5, 5, 83, 2000, 583.0, 722.0, 80.74792243767313, 13386, 136788
70, 200, 5.0, 5, 5, 84, 2000, 598.0, 722.0, 82.82548476454294, 33697, 137098
71, 200, 5.0, 5, 5, 84, 2000, 599.0, 722.0, 82.96398891966759, 3074, 137437
72, 200, 5.0, 5, 5, 84, 2000, 599.0, 722.0, 82.96398891966759, 224501, 137714
73, 200, 5.0, 5, 5, 84, 2000, 599.0, 722.0, 82.96398891966759, 16, 138038
74, 200, 5.0, 5, 5, 85, 2000, 600.0, 722.0, 83.10249307479224, 14, 138330
75, 200, 5.0, 5, 5, 86, 2000, 603.0, 722.0, 83.5180055401662, 2116, 138611
76, 200, 5.0, 5, 5, 86, 2000, 604.0, 722.0, 83.65650969529086, 2121, 138915
77, 200, 5.0, 5, 5, 87, 2000, 606.0, 722.0, 83.93351800554017, 1474, 139196
78, 200, 5.0, 5, 5, 87, 2000, 606.0, 722.0, 83.93351800554017, 209861, 139436
79, 200, 5.0, 5, 5, 89, 2000, 619.0, 722.0, 85.73407202216067, 1612, 139663
80, 200, 5.0, 5, 5, 89, 2000, 619.0, 722.0, 85.73407202216067, 219084, 139875
81, 200, 5.0, 5, 5, 89, 2000, 619.0, 722.0, 85.73407202216067, 4, 140091
82, 200, 5.0, 5, 5, 89, 2000, 619.0, 722.0, 85.73407202216067, 4717, 140262
83, 200, 5.0, 5, 5, 89, 2000, 621.0, 722.0, 86.01108033240997, 4828, 140537
84, 200, 5.0, 5, 5, 90, 2000, 622.0, 722.0, 86.14958448753463, 13367, 140714
85, 200, 5.0, 5, 5, 91, 2000, 626.0, 722.0, 86.70360110803324, 223644, 140942
86, 200, 5.0, 5, 5, 92, 2000, 665.0, 722.0, 92.10526315789474, 59557, 141154
87, 200, 5.0, 5, 5, 92, 2000, 665.0, 722.0, 92.10526315789474, 4, 141301
88, 200, 5.0, 5, 5, 92, 2000, 665.0, 722.0, 92.10526315789474, 4, 141446
89, 200, 5.0, 5, 5, 92, 2000, 665.0, 722.0, 92.10526315789474, 13366, 141607
90, 200, 5.0, 5, 5, 92, 2000, 670.0, 722.0, 92.797783933518, 197784, 141761
91, 200, 5.0, 5, 5, 92, 2000, 670.0, 722.0, 92.797783933518, 25443, 141894
92, 200, 5.0, 5, 5, 92, 2000, 670.0, 722.0, 92.797783933518, 211141, 142059
93, 200, 5.0, 5, 5, 93, 2000, 671.0, 722.0, 92.93628808864266, 2, 142190
94, 200, 5.0, 5, 5, 93, 2000, 680.0, 722.0, 94.18282548476455, 5, 142320
95, 200, 5.0, 5, 5, 93, 2000, 680.0, 722.0, 94.18282548476455, 1, 142430
96, 200, 5.0, 5, 5, 93, 2000, 680.0, 722.0, 94.18282548476455, 13369, 142553
97, 200, 5.0, 5, 5, 93, 2000, 680.0, 722.0, 94.18282548476455, 13362, 142683
98, 200, 5.0, 5, 5, 94, 2000, 682.0, 722.0, 94.45983379501385, 17439, 142806
99, 200, 5.0, 5, 5, 94, 2000, 683.0, 722.0, 94.5983379501385, 13365, 142923
100, 200, 5.0, 5, 5, 94, 2000, 683.0, 722.0, 94.5983379501385, 6, 143004
101, 200, 5.0, 5, 5, 94, 2000, 683.0, 722.0, 94.5983379501385, 7, 143076
102, 200, 5.0, 5, 5, 95, 2000, 702.0, 722.0, 97.22991689750693, 197779, 143176
103, 200, 5.0, 5, 5, 95, 2000, 702.0, 722.0, 97.22991689750693, 43663, 143288
104, 200, 5.0, 5, 5, 95, 2000, 702.0, 722.0, 97.22991689750693, 2, 143357
105, 200, 5.0, 5, 5, 95, 2000, 702.0, 722.0, 97.22991689750693, 0, 143441
106, 200, 5.0, 5, 5, 95, 2000, 702.0, 722.0, 97.22991689750693, 1, 143488
107, 200, 5.0, 5, 5, 95, 2000, 702.0, 722.0, 97.22991689750693, 3, 143560
108, 200, 5.0, 5, 5, 95, 2000, 702.0, 722.0, 97.22991689750693, 4, 143592
109, 200, 5.0, 5, 5, 96, 2000, 703.0, 722.0, 97.36842105263158, 12081, 143654
110, 200, 5.0, 5, 5, 96, 2000, 704.0, 722.0, 97.50692520775624, 13366, 143687
111, 200, 5.0, 5, 5, 96, 2000, 704.0, 722.0, 97.50692520775624, 0, 143733
112, 200, 5.0, 5, 5, 96, 2000, 704.0, 722.0, 97.50692520775624, 13365, 143799
113, 200, 5.0, 5, 5, 96, 2000, 704.0, 722.0, 97.50692520775624, 44945, 143845
114, 200, 5.0, 5, 5, 96, 2000, 704.0, 722.0, 97.50692520775624, 232436, 143948
115, 200, 5.0, 5, 5, 96, 2000, 704.0, 722.0, 97.50692520775624, 13362, 144003
116, 200, 5.0, 5, 5, 96, 2000, 704.0, 722.0, 97.50692520775624, 7, 144048
117, 200, 5.0, 5, 5, 96, 2000, 704.0, 722.0, 97.50692520775624, 138, 144125
118, 200, 5.0, 5, 5, 97, 2000, 713.0, 722.0, 98.75346260387812, 13367, 144150
119, 200, 5.0, 5, 5, 97, 2000, 714.0, 722.0, 98.89196675900277, 14829, 144196
120, 200, 5.0, 5, 5, 97, 2000, 714.0, 722.0, 98.89196675900277, 2, 144239
121, 200, 5.0, 5, 5, 97, 2000, 714.0, 722.0, 98.89196675900277, 13366, 144271
122, 200, 5.0, 5, 5, 97, 2000, 714.0, 722.0, 98.89196675900277, 3, 144325
123, 200, 5.0, 5, 5, 98, 2000, 715.0, 722.0, 99.03047091412742, 7, 144371
124, 200, 5.0, 5, 5, 98, 2000, 715.0, 722.0, 99.03047091412742, 13364, 144408
125, 200, 5.0, 5, 5, 98, 2000, 715.0, 722.0, 99.03047091412742, 5, 144433
126, 200, 5.0, 5, 5, 98, 2000, 715.0, 722.0, 99.03047091412742, 2, 144465
127, 200, 5.0, 5, 5, 98, 2000, 715.0, 722.0, 99.03047091412742, 3, 144497
128, 200, 5.0, 5, 5, 98, 2000, 716.0, 722.0, 99.16897506925207, 20249, 144534
129, 200, 5.0, 5, 5, 98, 2000, 716.0, 722.0, 99.16897506925207, 36405, 144577
130, 200, 5.0, 5, 5, 98, 2000, 716.0, 722.0, 99.16897506925207, 13368, 144623
131, 200, 5.0, 5, 5, 98, 2000, 716.0, 722.0, 99.16897506925207, 1, 144647
132, 200, 5.0, 5, 5, 98, 2000, 716.0, 722.0, 99.16897506925207, 13366, 144686
133, 200, 5.0, 5, 5, 98, 2000, 716.0, 722.0, 99.16897506925207, 13365, 144717
134, 200, 5.0, 5, 5, 98, 2000, 716.0, 722.0, 99.16897506925207, 32969, 144743
135, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 28544, 144766
136, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 1, 144797
137, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 2, 144816
138, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 13363, 144825
139, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 13362, 144840
140, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 4, 144865
141, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 13369, 144901
142, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 31581, 144913
143, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 3, 144924
144, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 6243, 144933
145, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 1, 144960
146, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 2, 144985
147, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 1, 144993
148, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 1, 145006
149, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 1, 145012
150, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 2, 145030
151, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 13364, 145037
152, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 3, 145051
153, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 13366, 145069
154, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 1, 145074
155, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 4, 145092
156, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 0, 145100
157, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 13366, 145103
158, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 3, 145113
159, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 0, 145113
160, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 2, 145121
161, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 4, 145134
162, 200, 5.0, 5, 5, 99, 2000, 719.0, 722.0, 99.58448753462605, 6, 145150
