


1, 200, 2.05, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0, 0
2, 200, 4.02, 2, 0, 0, 729, 0.0, 1112.0, 0.0, 80558, 2376
3, 200, 4.71, 5, 0, 0, 926, 0.0, 1112.0, 0.0, 99535, 4836
4, 200, 4.97, 4, 0, 0, 989, 0.0, 1112.0, 0.0, 447688, 7191
5, 200, 5.0, 5, 0, 0, 998, 0.0, 1112.0, 0.0, 292274, 9537
6, 200, 5.0, 5, 0, 0, 1000, 0.0, 1112.0, 0.0, 34811, 11776
7, 200, 5.0, 5, 0, 0, 1000, 0.0, 1112.0, 0.0, 639594, 14050
8, 200, 5.0, 5, 0, 0, 1000, 0.0, 1112.0, 0.0, 494792, 16282
9, 200, 5.0, 5, 0, 0, 1000, 0.0, 1112.0, 0.0, 299571, 18659
10, 200, 5.0, 5, 0, 0, 1000, 0.0, 1112.0, 0.0, 286639, 21017
11, 200, 5.0, 5, 0, 1, 1000, 10.0, 1112.0, 0.8992805755395683, 508759, 23470
12, 200, 5.0, 5, 0, 1, 1000, 10.0, 1112.0, 0.8992805755395683, 21988, 25924
13, 200, 5.0, 5, 0, 1, 1000, 10.0, 1112.0, 0.8992805755395683, 799758, 28237
14, 200, 5.0, 5, 0, 1, 1000, 10.0, 1112.0, 0.8992805755395683, 226858, 30427
15, 200, 5.0, 5, 0, 2, 1000, 19.0, 1112.0, 1.70863309352518, 48563, 32718
16, 200, 5.0, 5, 0, 2, 1000, 19.0, 1112.0, 1.70863309352518, 686398, 34916
17, 200, 5.0, 5, 0, 2, 1000, 28.0, 1112.0, 2.5179856115107913, 938359, 37177
18, 200, 5.0, 5, 0, 2, 1000, 28.0, 1112.0, 2.5179856115107913, 475191, 39153
19, 200, 5.0, 5, 0, 2, 1000, 28.0, 1112.0, 2.5179856115107913, 264550, 41158
20, 200, 5.0, 5, 0, 3, 1000, 37.0, 1112.0, 3.327338129496403, 254185, 43197
21, 200, 5.0, 5, 0, 4, 1000, 55.0, 1112.0, 4.946043165467626, 244088, 45122
22, 200, 5.0, 5, 0, 5, 1000, 73.0, 1112.0, 6.5647482014388485, 253768, 46946
23, 200, 5.0, 5, 0, 5, 1000, 73.0, 1112.0, 6.5647482014388485, 211590, 48855
24, 200, 5.0, 5, 0, 6, 1000, 100.0, 1112.0, 8.992805755395683, 224452, 50703
25, 200, 5.0, 5, 0, 7, 1000, 106.0, 1112.0, 9.532374100719425, 635354, 52527
