


1, 200, 2.05, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0, 0
2, 200, 4.01, 2, 5, 0, 1533, 0.0, 865.0, 0.0, 372429, 4009
3, 200, 4.835, 5, 5, 0, 1935, 0.0, 865.0, 0.0, 740654, 8960
4, 200, 4.995, 5, 5, 0, 1995, 0.0, 865.0, 0.0, 718324, 13583
5, 200, 5.0, 5, 5, 1, 2000, 1.0, 865.0, 0.11560693641618498, 285721, 17867
6, 200, 5.0, 5, 5, 1, 2000, 10.0, 865.0, 1.1560693641618496, 142288, 21924
7, 200, 5.0, 5, 5, 2, 2000, 11.0, 865.0, 1.2716763005780347, 420834, 25913
8, 200, 5.0, 5, 5, 2, 2000, 11.0, 865.0, 1.2716763005780347, 75746, 30089
9, 200, 5.0, 5, 5, 2, 2000, 11.0, 865.0, 1.2716763005780347, 955859, 34372
10, 200, 5.0, 5, 5, 3, 2000, 29.0, 865.0, 3.352601156069364, 1248067, 38701
11, 200, 5.0, 5, 5, 3, 2000, 30.0, 865.0, 3.4682080924855487, 505434, 43063
12, 200, 5.0, 5, 5, 4, 2000, 49.0, 865.0, 5.664739884393064, 1159169, 47276
13, 200, 5.0, 5, 5, 5, 2000, 59.0, 865.0, 6.820809248554912, 329348, 51075
14, 200, 5.0, 5, 5, 6, 2000, 68.0, 865.0, 7.8612716763005785, 344565, 54761
15, 200, 5.0, 5, 5, 8, 2000, 89.0, 865.0, 10.289017341040463, 687594, 58577
16, 200, 5.0, 5, 5, 9, 2000, 90.0, 865.0, 10.404624277456648, 731543, 62110
17, 200, 5.0, 5, 5, 9, 2000, 91.0, 865.0, 10.520231213872833, 923540, 65484
18, 200, 5.0, 5, 5, 13, 2000, 123.0, 865.0, 14.219653179190752, 1113280, 68673
19, 200, 5.0, 5, 5, 13, 2000, 132.0, 865.0, 15.260115606936417, 65476, 71722
20, 200, 5.0, 5, 5, 15, 2000, 145.0, 865.0, 16.76300578034682, 705295, 74668
21, 200, 5.0, 5, 5, 16, 2000, 155.0, 865.0, 17.91907514450867, 624533, 77632
22, 200, 5.0, 5, 5, 17, 2000, 187.0, 865.0, 21.61849710982659, 489810, 80353
23, 200, 5.0, 5, 5, 18, 2000, 206.0, 865.0, 23.815028901734102, 484732, 82867
24, 200, 5.0, 5, 5, 19, 2000, 209.0, 865.0, 24.161849710982658, 493428, 85250
25, 200, 5.0, 5, 5, 21, 2000, 236.0, 865.0, 27.28323699421965, 1341792, 87525
26, 200, 5.0, 5, 5, 22, 2000, 243.0, 865.0, 28.092485549132952, 283725, 90023
27, 200, 5.0, 5, 5, 24, 2000, 268.0, 865.0, 30.982658959537574, 412988, 92249
28, 200, 5.0, 5, 5, 26, 2000, 292.0, 865.0, 33.75722543352601, 823322, 94384
29, 200, 5.0, 5, 5, 27, 2000, 294.0, 865.0, 33.98843930635838, 171346, 96368
30, 200, 5.0, 5, 5, 30, 2000, 309.0, 865.0, 35.72254335260116, 445347, 98458
