126,384,400
154,395,400
234,401,400
32,404,400
133,404,400
180,406,400
215,408,400
84,409,400
124,410,400
364,412,400
144,414,400
10,416,400
17,416,400
388,417,400
278,418,400
65,419,400
188,420,400
217,421,400
130,423,400
194,423,400
242,423,400
258,424,400
277,424,400
208,427,400
389,428,400
336,429,400
34,430,400
176,431,400
367,431,400
345,433,400
260,434,400
290,436,400
362,436,400
209,438,400
78,439,400
50,441,400
40,442,400
142,443,400
315,443,400
199,445,400
12,447,400
359,447,400
37,448,400
269,448,400
45,450,400
116,450,400
155,451,400
324,451,400
89,454,400
195,455,400
27,457,400
6,458,400
80,459,400
326,459,400
150,462,400
63,463,400
173,463,400
22,464,400
152,464,400
47,465,400
67,465,400
346,467,400
112,469,400
179,469,400
287,469,400
53,470,400
132,470,400
26,471,400
249,472,400
288,472,400
351,472,400
224,473,400
296,475,400
382,475,400
261,476,400
339,476,400
25,480,400
166,480,400
316,482,400
68,483,400
145,483,400
49,484,400
88,484,400
299,485,400
394,485,400
203,487,400
165,488,400
3,489,400
54,489,400
312,489,400
338,489,400
348,489,400
4,490,400
171,490,400
318,491,400
104,492,400
332,492,400
108,493,400
390,494,400
300,496,400
82,497,400
73,498,400
175,498,400
368,498,400
255,499,400
397,500,400
192,501,400
233,501,400
323,501,400
103,502,400
62,503,400
118,504,400
229,504,400
280,504,400
379,504,400
279,505,400
111,506,400
392,506,400
398,506,400
221,507,400
266,507,400
377,507,400
263,508,400
294,508,400
350,509,400
115,510,400
309,510,400
347,510,400
5,512,400
308,512,400
79,513,400
174,515,400
227,515,400
190,517,400
363,517,400
105,519,400
122,519,400
268,519,400
281,520,400
291,520,400
360,520,400
366,520,400
251,521,400
301,522,400
374,523,400
29,524,400
322,524,400
356,524,400
259,527,400
321,527,400
254,528,400
123,529,400
170,529,400
295,529,400
159,532,400
289,532,400
228,533,400
106,534,400
181,535,400
248,535,400
117,536,400
252,537,400
135,538,400
325,538,400
41,541,400
71,541,400
395,541,400
93,542,400
137,543,400
38,544,400
64,545,400
262,545,400
21,548,400
81,548,400
102,548,400
149,549,400
60,550,400
140,550,400
387,550,400
200,551,400
213,551,400
52,553,400
337,553,400
365,554,400
57,556,400
187,556,400
206,556,400
222,556,400
286,556,400
74,558,400
146,558,400
120,559,400
319,559,400
353,560,400
69,561,400
193,561,400
72,562,400
99,562,400
256,562,400
219,563,400
284,563,400
302,563,400
361,563,400
244,564,400
162,565,400
13,566,400
247,566,400
66,567,400
355,567,400
43,570,400
28,571,400
31,571,400
61,571,400
153,571,400
160,571,400
11,572,400
114,572,400
391,572,400
20,573,400
310,574,400
331,576,400
386,576,400
92,577,400
285,577,400
16,579,400
314,580,400
127,583,400
75,584,400
238,584,400
245,584,400
42,586,400
110,588,400
349,588,400
94,589,400
271,590,400
307,590,400
125,591,400
158,591,400
59,593,400
76,593,400
211,595,400
169,596,400
204,597,400
129,598,400
147,599,400
35,600,400
276,600,400
101,601,400
243,602,400
304,602,400
87,603,400
205,603,400
128,605,400
202,605,400
274,605,400
56,606,400
313,606,400
184,607,400
178,608,400
330,608,400
393,608,400
30,609,400
305,609,400
328,609,400
7,610,400
240,610,400
375,610,400
317,611,400
139,612,400
378,613,400
85,614,400
230,614,400
329,614,400
77,615,400
334,615,400
344,615,400
86,617,400
121,617,400
141,617,400
39,620,400
239,620,400
293,620,400
298,620,400
246,623,400
134,624,400
98,626,400
212,627,400
311,629,400
186,630,400
214,631,400
191,634,400
95,635,400
44,636,400
373,636,400
148,638,400
172,638,400
2,639,400
265,639,400
225,641,400
270,643,400
197,644,400
384,645,400
96,648,400
157,649,400
297,649,400
223,650,400
91,651,400
163,652,400
399,652,400
164,654,400
138,655,400
357,657,400
250,658,400
156,660,400
183,660,400
8,664,400
90,664,400
340,664,400
385,668,400
201,670,400
220,670,400
241,672,400
1,674,400
198,674,400
207,674,400
236,674,400
119,676,400
235,676,400
327,676,400
58,683,400
237,683,400
343,683,400
143,685,400
18,686,400
371,686,400
272,687,400
100,691,400
333,691,400
369,692,400
342,698,400
189,699,400
376,701,400
283,703,400
381,703,400
151,704,400
352,704,400
354,705,400
292,706,400
51,709,400
46,711,400
306,711,400
33,712,400
273,712,400
83,716,400
383,718,400
97,722,400
372,724,400
358,727,400
320,728,400
303,733,400
370,735,400
113,737,400
36,740,400
131,741,400
335,745,400
14,751,400
216,752,400
210,764,400
0,765,400
267,767,400
185,775,400
275,779,400
48,784,400
232,790,400
396,794,400
19,800,400
70,806,400
341,806,400
15,808,400
177,811,400
253,815,400
23,819,400
24,825,400
257,827,400
136,829,400
282,831,400
264,833,400
9,835,400
167,836,400
231,847,400
161,856,400
218,869,400
168,871,400
380,871,400
196,910,400
182,916,400
226,918,400
109,937,400
107,971,400
55,1018,400
