350,461,400
27,479,400
346,479,400
192,480,400
382,500,400
208,501,400
99,505,400
62,506,400
24,513,400
260,514,400
98,517,400
160,526,400
264,532,400
84,533,400
399,534,400
130,539,400
220,539,400
7,540,400
83,540,400
96,540,400
163,541,400
189,544,400
137,546,400
298,546,400
80,548,400
43,549,400
127,549,400
119,550,400
108,551,400
15,554,400
321,555,400
230,557,400
134,558,400
36,561,400
54,566,400
156,569,400
28,571,400
135,571,400
238,572,400
33,573,400
172,573,400
104,574,400
351,574,400
356,574,400
357,574,400
138,575,400
190,575,400
395,575,400
72,576,400
373,576,400
174,577,400
19,579,400
113,579,400
161,579,400
246,579,400
144,580,400
252,580,400
283,581,400
228,582,400
152,583,400
142,585,400
183,586,400
214,586,400
23,588,400
334,588,400
383,588,400
267,589,400
79,590,400
3,591,400
384,593,400
162,594,400
360,594,400
188,595,400
270,595,400
261,596,400
158,597,400
249,601,400
34,602,400
241,602,400
242,602,400
289,608,400
44,609,400
204,611,400
281,612,400
337,612,400
340,612,400
272,613,400
306,613,400
324,613,400
370,613,400
29,614,400
51,616,400
6,617,400
332,619,400
140,620,400
165,620,400
352,620,400
155,622,400
247,622,400
341,622,400
258,623,400
145,624,400
61,625,400
226,626,400
227,626,400
376,626,400
221,627,400
364,628,400
253,629,400
103,630,400
92,631,400
128,631,400
150,631,400
273,631,400
295,633,400
339,633,400
216,634,400
181,635,400
349,636,400
18,637,400
202,637,400
379,638,400
2,639,400
32,639,400
38,640,400
13,641,400
30,642,400
210,642,400
60,643,400
149,643,400
254,643,400
323,643,400
378,644,400
386,644,400
167,646,400
234,646,400
171,647,400
292,647,400
45,648,400
180,648,400
393,649,400
14,651,400
125,652,400
177,652,400
274,652,400
12,653,400
64,653,400
94,653,400
203,655,400
309,657,400
185,660,400
290,662,400
11,664,400
31,664,400
35,664,400
297,664,400
46,667,400
391,667,400
21,669,400
361,670,400
42,672,400
263,675,400
56,676,400
294,676,400
369,676,400
41,677,400
342,677,400
5,679,400
176,679,400
305,680,400
105,681,400
71,682,400
4,684,400
303,684,400
307,684,400
262,686,400
266,686,400
287,686,400
257,687,400
390,687,400
132,689,400
268,689,400
124,690,400
275,691,400
73,692,400
206,694,400
116,695,400
143,695,400
195,697,400
117,698,400
151,698,400
224,698,400
374,698,400
381,698,400
235,699,400
354,699,400
22,700,400
229,700,400
318,700,400
25,701,400
65,701,400
184,701,400
243,701,400
389,701,400
396,701,400
207,703,400
233,703,400
319,703,400
157,704,400
97,706,400
333,707,400
100,708,400
336,709,400
218,710,400
95,712,400
255,712,400
276,712,400
17,713,400
66,713,400
244,713,400
302,713,400
375,715,400
109,718,400
344,718,400
367,718,400
215,720,400
209,721,400
232,721,400
136,722,400
320,722,400
343,722,400
111,723,400
284,724,400
353,724,400
121,727,400
398,727,400
123,728,400
193,728,400
329,728,400
86,730,400
299,730,400
245,731,400
55,733,400
58,733,400
131,733,400
196,733,400
76,735,400
133,735,400
101,736,400
0,738,400
372,739,400
20,740,400
78,740,400
285,740,400
77,742,400
169,743,400
159,744,400
286,744,400
355,744,400
327,745,400
371,745,400
277,746,400
85,748,400
90,748,400
239,749,400
139,750,400
231,750,400
236,753,400
211,754,400
212,754,400
91,755,400
126,755,400
186,755,400
194,757,400
358,758,400
154,761,400
182,761,400
222,762,400
1,763,400
237,764,400
198,770,400
250,770,400
338,771,400
223,773,400
112,774,400
348,774,400
8,775,400
147,777,400
363,777,400
325,778,400
331,779,400
40,781,400
120,781,400
280,783,400
82,784,400
102,784,400
148,785,400
16,787,400
387,789,400
256,790,400
164,791,400
107,793,400
308,793,400
118,794,400
179,797,400
359,797,400
129,800,400
53,801,400
173,801,400
392,802,400
201,804,400
115,807,400
225,810,400
52,813,400
282,813,400
213,814,400
330,817,400
141,818,400
366,820,400
205,821,400
313,823,400
326,824,400
93,826,400
153,826,400
170,826,400
166,828,400
248,835,400
291,836,400
347,837,400
9,839,400
288,843,400
67,844,400
63,846,400
310,853,400
48,854,400
69,855,400
293,855,400
328,857,400
335,859,400
314,860,400
146,864,400
74,865,400
57,867,400
322,868,400
380,873,400
311,877,400
175,878,400
300,879,400
122,884,400
75,885,400
187,886,400
168,888,400
110,889,400
191,889,400
219,889,400
259,890,400
304,890,400
317,890,400
345,894,400
197,897,400
271,897,400
49,898,400
251,901,400
217,909,400
240,916,400
316,917,400
388,918,400
312,919,400
50,923,400
178,924,400
394,930,400
279,937,400
87,940,400
315,942,400
269,945,400
26,952,400
385,953,400
397,956,400
47,963,400
365,966,400
68,970,400
70,978,400
88,992,400
368,997,400
278,998,400
106,1022,400
301,1024,400
39,1027,400
37,1029,400
377,1040,400
199,1042,400
296,1042,400
114,1044,400
81,1049,400
59,1092,400
10,1110,400
89,1119,400
200,1153,400
362,1212,400
265,1334,400
