272,351,400
191,407,400
290,415,400
366,417,400
301,427,400
162,431,400
268,432,400
117,433,400
311,437,400
392,438,400
175,445,400
373,446,400
127,449,400
208,456,400
274,456,400
248,459,400
255,459,400
367,460,400
396,462,400
213,463,400
53,466,400
143,468,400
28,469,400
73,469,400
10,470,400
204,470,400
280,474,400
333,475,400
338,475,400
329,477,400
91,481,400
251,481,400
171,484,400
216,484,400
385,486,400
54,487,400
192,487,400
283,487,400
368,487,400
11,488,400
358,488,400
260,489,400
310,491,400
125,492,400
19,493,400
252,494,400
52,496,400
5,497,400
85,498,400
89,498,400
388,499,400
124,501,400
146,501,400
278,501,400
344,501,400
196,502,400
250,502,400
194,504,400
389,506,400
199,507,400
126,509,400
145,509,400
22,511,400
86,513,400
103,513,400
122,513,400
147,513,400
210,513,400
242,513,400
245,513,400
336,514,400
18,515,400
130,515,400
391,515,400
31,516,400
95,516,400
232,516,400
282,516,400
78,517,400
313,517,400
4,518,400
325,518,400
359,518,400
30,519,400
94,519,400
294,519,400
46,522,400
231,522,400
332,523,400
160,524,400
98,525,400
306,526,400
120,527,400
219,527,400
314,527,400
132,528,400
197,528,400
16,529,400
181,529,400
276,529,400
150,530,400
223,531,400
360,531,400
88,532,400
263,532,400
285,532,400
108,533,400
136,533,400
179,533,400
352,533,400
39,534,400
24,535,400
2,536,400
70,536,400
156,537,400
1,538,400
241,538,400
81,540,400
279,540,400
287,540,400
212,541,400
265,541,400
178,542,400
372,542,400
13,543,400
43,544,400
92,544,400
149,544,400
170,544,400
93,545,400
157,545,400
188,546,400
308,547,400
79,549,400
249,550,400
270,551,400
302,551,400
96,552,400
161,552,400
222,552,400
90,554,400
165,554,400
334,556,400
203,557,400
40,558,400
154,558,400
186,558,400
87,559,400
101,559,400
300,559,400
335,561,400
139,563,400
291,563,400
166,564,400
315,564,400
215,567,400
254,567,400
23,568,400
394,568,400
337,569,400
342,569,400
177,571,400
298,571,400
109,573,400
273,573,400
375,573,400
153,574,400
173,575,400
318,575,400
341,575,400
51,576,400
281,576,400
211,577,400
256,577,400
267,577,400
354,577,400
164,579,400
286,579,400
60,580,400
119,580,400
207,581,400
209,581,400
247,581,400
220,582,400
205,583,400
107,584,400
180,584,400
327,584,400
113,588,400
349,588,400
357,589,400
258,590,400
33,591,400
266,591,400
304,591,400
168,593,400
339,593,400
128,594,400
105,595,400
259,595,400
218,596,400
243,596,400
121,597,400
234,597,400
295,597,400
77,598,400
264,598,400
320,600,400
383,600,400
97,602,400
183,602,400
206,602,400
41,603,400
169,603,400
238,603,400
65,604,400
44,605,400
67,605,400
228,605,400
240,605,400
76,606,400
227,606,400
322,606,400
377,606,400
34,607,400
102,608,400
133,608,400
0,609,400
118,611,400
305,611,400
55,613,400
114,613,400
229,615,400
309,615,400
27,616,400
346,616,400
348,616,400
369,616,400
49,617,400
390,619,400
398,619,400
172,620,400
99,622,400
123,622,400
198,622,400
297,622,400
330,622,400
382,622,400
190,623,400
184,625,400
347,625,400
137,626,400
376,626,400
48,627,400
62,628,400
138,630,400
378,630,400
319,631,400
395,631,400
112,632,400
141,634,400
66,636,400
239,638,400
399,639,400
17,640,400
224,640,400
134,641,400
38,642,400
257,642,400
244,643,400
324,643,400
381,643,400
25,644,400
36,644,400
59,645,400
14,646,400
182,649,400
374,649,400
12,650,400
129,652,400
15,654,400
174,654,400
296,654,400
148,655,400
299,655,400
32,657,400
321,658,400
380,658,400
316,659,400
217,661,400
159,662,400
187,663,400
82,664,400
75,667,400
262,667,400
284,671,400
345,671,400
8,672,400
142,673,400
233,673,400
370,673,400
312,676,400
323,676,400
110,677,400
189,680,400
140,682,400
292,682,400
343,683,400
364,684,400
340,686,400
293,690,400
365,690,400
202,692,400
56,694,400
42,697,400
289,703,400
21,705,400
100,706,400
6,707,400
221,707,400
195,716,400
356,716,400
69,717,400
379,717,400
200,719,400
235,719,400
151,721,400
84,722,400
131,723,400
307,724,400
57,726,400
226,726,400
351,726,400
158,727,400
163,729,400
104,730,400
135,732,400
386,733,400
155,735,400
362,735,400
20,736,400
3,737,400
185,737,400
152,738,400
63,741,400
72,742,400
7,744,400
355,746,400
68,747,400
35,748,400
353,750,400
328,752,400
288,753,400
64,755,400
144,755,400
271,755,400
387,755,400
269,758,400
9,761,400
26,763,400
61,763,400
225,765,400
384,765,400
80,768,400
363,773,400
350,774,400
393,775,400
230,776,400
371,778,400
115,783,400
237,793,400
236,797,400
261,799,400
214,802,400
71,807,400
74,810,400
361,828,400
176,842,400
45,844,400
37,853,400
326,854,400
246,855,400
29,865,400
116,866,400
58,873,400
111,877,400
317,877,400
277,881,400
253,884,400
303,890,400
193,905,400
47,947,400
275,971,400
201,974,400
331,980,400
167,984,400
83,1048,400
106,1066,400
50,1113,400
397,1186,400
